bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;44;2016;;;Cancers;320889981.5382507;75-89;
depenses_par_age;44;2016;;;Maladies neurologiques;154384613.89256942;75-89;
depenses_par_age;44;2016;;;Maladies psychiatriques;114902603.37839267;75-89;
depenses_par_age;44;2016;;;Traitements psychotropes (hors pathologies);93079034.44076136;75-89;
depenses_par_age;44;2016;;;Traitements du risque vasculaire (hors pathologies);89960753.26737744;75-89;
depenses_par_age;44;2016;;;Insuffisance rénale chronique terminale;59612554.70891622;75-89;
depenses_par_age;44;2016;;;Maladies inflammatoires ou rares ou infection VIH;53057496.86387539;75-89;
depenses_par_age;44;2016;;;Maladies cardioneurovasculaires;83621693.40409699;90+;
depenses_par_age;44;2016;;;Maladies neurologiques;48444409.72567603;90+;
depenses_par_age;44;2016;;;Cancers;44091347.187051356;90+;
depenses_par_age;44;2016;;;Maladies psychiatriques;20465529.82804131;90+;
depenses_par_age;44;2016;;;Traitements psychotropes (hors pathologies);17056563.619007442;90+;
depenses_par_age;44;2016;;;Traitements du risque vasculaire (hors pathologies);10826750.321028594;90+;
depenses_par_age;44;2016;;;Maladies inflammatoires ou rares ou infection VIH;5834330.012287049;90+;
depenses_par_age;44;2016;;;Insuffisance rénale chronique terminale;3707248.4271714063;90+;
depenses_par_sexe;44;2016;;;Cancers;467347005.7088302;;Homme
depenses_par_sexe;44;2016;;;Cancers;491422618.6883299;;Femme
depenses_par_sexe;44;2016;;;Maladies cardioneurovasculaires;590042005.7286172;;Homme
depenses_par_sexe;44;2016;;;Maladies cardioneurovasculaires;435313430.1781792;;Femme
depenses_par_sexe;44;2016;;;Maladies neurologiques;169958913.2991027;;Homme
depenses_par_sexe;44;2016;;;Maladies neurologiques;235604988.77689967;;Femme
depenses_par_sexe;44;2016;;;Maladies psychiatriques;353056413.85953665;;Homme
depenses_par_sexe;44;2016;;;Maladies psychiatriques;388928344.5754219;;Femme
depenses_par_sexe;44;2016;;;Traitements psychotropes (hors pathologies);125784199.45687795;;Homme
depenses_par_sexe;44;2016;;;Traitements psychotropes (hors pathologies);244884322.94011632;;Femme
