bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;44;2020;;;Maladies cardioneurovasculaires;410924810.21372724;75-89;
depenses_par_age;44;2020;;;Cancers;386996579.7579881;75-89;
depenses_par_age;44;2020;;;Maladies neurologiques;147686558.21873122;75-89;
depenses_par_age;44;2020;;;Maladies psychiatriques;101197116.29740041;75-89;
depenses_par_age;44;2020;;;Traitements psychotropes (hors pathologies);95902735.74419117;75-89;
depenses_par_age;44;2020;;;Traitements du risque vasculaire (hors pathologies);87169626.45709431;75-89;
depenses_par_age;44;2020;;;Insuffisance rénale chronique terminale;64001019.38211998;75-89;
depenses_par_age;44;2020;;;Maladies inflammatoires ou rares ou infection VIH;55375158.35316944;75-89;
depenses_par_age;44;2020;;;Maladies cardioneurovasculaires;100541596.40769506;90+;
depenses_par_age;44;2020;;;Cancers;64168490.476102;90+;
depenses_par_age;44;2020;;;Maladies neurologiques;56054414.70597023;90+;
depenses_par_age;44;2020;;;Traitements psychotropes (hors pathologies);21842043.76402007;90+;
depenses_par_age;44;2020;;;Maladies psychiatriques;21557247.70883399;90+;
depenses_par_age;44;2020;;;Traitements du risque vasculaire (hors pathologies);13212661.702947047;90+;
depenses_par_age;44;2020;;;Maladies inflammatoires ou rares ou infection VIH;7195283.884470213;90+;
depenses_par_age;44;2020;;;Insuffisance rénale chronique terminale;4611427.160720435;90+;
depenses_par_sexe;44;2020;;;Cancers;571194794.7621697;;Homme
depenses_par_sexe;44;2020;;;Cancers;612427152.8672748;;Femme
depenses_par_sexe;44;2020;;;Maladies cardioneurovasculaires;645494728.6258034;;Homme
depenses_par_sexe;44;2020;;;Maladies cardioneurovasculaires;458694863.01872534;;Femme
depenses_par_sexe;44;2020;;;Maladies neurologiques;181458727.54743803;;Homme
depenses_par_sexe;44;2020;;;Maladies neurologiques;245638159.90478608;;Femme
depenses_par_sexe;44;2020;;;Maladies psychiatriques;382700153.8966997;;Homme
depenses_par_sexe;44;2020;;;Maladies psychiatriques;408741938.5376634;;Femme
depenses_par_sexe;44;2020;;;Traitements psychotropes (hors pathologies);134323068.44029775;;Homme
depenses_par_sexe;44;2020;;;Traitements psychotropes (hors pathologies);263505090.1596958;;Femme
