bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;76;2018;;;Insuffisance rénale chronique terminale;55477877.968396805;40-59;
depenses_par_age;76;2018;;;Cancers;451045670.10152566;60-74;
depenses_par_age;76;2018;;;Maladies cardioneurovasculaires;383043232.2624818;60-74;
depenses_par_age;76;2018;;;Maladies psychiatriques;245887629.41254345;60-74;
depenses_par_age;76;2018;;;Traitements du risque vasculaire (hors pathologies);147727784.02891713;60-74;
depenses_par_age;76;2018;;;Traitements psychotropes (hors pathologies);117273561.6111526;60-74;
depenses_par_age;76;2018;;;Maladies inflammatoires ou rares ou infection VIH;101191946.21805638;60-74;
depenses_par_age;76;2018;;;Maladies neurologiques;88858810.3109814;60-74;
depenses_par_age;76;2018;;;Insuffisance rénale chronique terminale;81923291.30048233;60-74;
depenses_par_age;76;2018;;;Maladies cardioneurovasculaires;453569773.33783734;75-89;
depenses_par_age;76;2018;;;Cancers;381937165.39781946;75-89;
depenses_par_age;76;2018;;;Maladies neurologiques;184700767.0905351;75-89;
depenses_par_age;76;2018;;;Maladies psychiatriques;140114070.09347367;75-89;
depenses_par_age;76;2018;;;Traitements psychotropes (hors pathologies);107675472.92392533;75-89;
depenses_par_age;76;2018;;;Traitements du risque vasculaire (hors pathologies);98343805.66778116;75-89;
depenses_par_age;76;2018;;;Insuffisance rénale chronique terminale;72437436.51832122;75-89;
depenses_par_age;76;2018;;;Maladies inflammatoires ou rares ou infection VIH;62183386.580654845;75-89;
depenses_par_age;76;2018;;;Maladies cardioneurovasculaires;128618294.17462263;90+;
depenses_par_age;76;2018;;;Maladies neurologiques;82069256.02173585;90+;
depenses_par_age;76;2018;;;Cancers;69502873.88815664;90+;
depenses_par_age;76;2018;;;Maladies psychiatriques;33044266.17490547;90+;
depenses_par_age;76;2018;;;Traitements psychotropes (hors pathologies);29749731.90384927;90+;
depenses_par_age;76;2018;;;Traitements du risque vasculaire (hors pathologies);16101153.157906005;90+;
depenses_par_age;76;2018;;;Maladies inflammatoires ou rares ou infection VIH;8844499.171579765;90+;
depenses_par_age;76;2018;;;Insuffisance rénale chronique terminale;5749002.898279461;90+;
depenses_par_sexe;76;2018;;;Cancers;566182692.476097;;Homme
depenses_par_sexe;76;2018;;;Cancers;597412975.9875815;;Femme
depenses_par_sexe;76;2018;;;Maladies cardioneurovasculaires;681148745.3316245;;Homme
depenses_par_sexe;76;2018;;;Maladies cardioneurovasculaires;464416390.664189;;Femme
depenses_par_sexe;76;2018;;;Maladies neurologiques;206396919.18794093;;Homme
depenses_par_sexe;76;2018;;;Maladies neurologiques;279699215.0887365;;Femme
depenses_par_sexe;76;2018;;;Maladies psychiatriques;470277540.69802105;;Homme
depenses_par_sexe;76;2018;;;Maladies psychiatriques;565541547.64885;;Femme
depenses_par_sexe;76;2018;;;Traitements psychotropes (hors pathologies);137050125.2616345;;Homme
depenses_par_sexe;76;2018;;;Traitements psychotropes (hors pathologies);263641452.93689916;;Femme
