bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;76;2022;;;Insuffisance rénale chronique terminale;59597812.10792461;40-59;
depenses_par_age;76;2022;;;Cancers;572207878.6883112;60-74;
depenses_par_age;76;2022;;;Maladies cardioneurovasculaires;458093720.4270267;60-74;
depenses_par_age;76;2022;;;Maladies psychiatriques;306013803.0845965;60-74;
depenses_par_age;76;2022;;;Traitements du risque vasculaire (hors pathologies);169520760.34913838;60-74;
depenses_par_age;76;2022;;;Traitements psychotropes (hors pathologies);145647261.7816306;60-74;
depenses_par_age;76;2022;;;Maladies inflammatoires ou rares ou infection VIH;137582912.94610506;60-74;
depenses_par_age;76;2022;;;Maladies neurologiques;103782380.21107739;60-74;
depenses_par_age;76;2022;;;Insuffisance rénale chronique terminale;96717044.95926225;60-74;
depenses_par_age;76;2022;;;Cancers;543030673.9510432;75-89;
depenses_par_age;76;2022;;;Maladies cardioneurovasculaires;526964273.6764773;75-89;
depenses_par_age;76;2022;;;Maladies neurologiques;187990615.2937364;75-89;
depenses_par_age;76;2022;;;Maladies psychiatriques;158958761.99704838;75-89;
depenses_par_age;76;2022;;;Traitements psychotropes (hors pathologies);134691640.94612387;75-89;
depenses_par_age;76;2022;;;Traitements du risque vasculaire (hors pathologies);121635836.58776176;75-89;
depenses_par_age;76;2022;;;Maladies inflammatoires ou rares ou infection VIH;87326321.74214976;75-89;
depenses_par_age;76;2022;;;Insuffisance rénale chronique terminale;79414454.34728415;75-89;
depenses_par_age;76;2022;;;Maladies cardioneurovasculaires;155823586.62529796;90+;
depenses_par_age;76;2022;;;Cancers;108177196.88534737;90+;
depenses_par_age;76;2022;;;Maladies neurologiques;88017968.02711628;90+;
depenses_par_age;76;2022;;;Traitements psychotropes (hors pathologies);39357854.79929445;90+;
depenses_par_age;76;2022;;;Maladies psychiatriques;39304322.92896093;90+;
depenses_par_age;76;2022;;;Traitements du risque vasculaire (hors pathologies);21278598.831164375;90+;
depenses_par_age;76;2022;;;Maladies inflammatoires ou rares ou infection VIH;13644737.7722109;90+;
depenses_par_age;76;2022;;;Insuffisance rénale chronique terminale;7837925.661836239;90+;
depenses_par_sexe;76;2022;;;Cancers;756816153.8959204;;Homme
depenses_par_sexe;76;2022;;;Cancers;798319431.3937628;;Femme
depenses_par_sexe;76;2022;;;Maladies cardioneurovasculaires;808985070.9386251;;Homme
depenses_par_sexe;76;2022;;;Maladies cardioneurovasculaires;537570465.593642;;Femme
depenses_par_sexe;76;2022;;;Maladies neurologiques;227211888.94031376;;Homme
depenses_par_sexe;76;2022;;;Maladies neurologiques;301903090.00080365;;Femme
depenses_par_sexe;76;2022;;;Maladies psychiatriques;571136120.4522988;;Homme
depenses_par_sexe;76;2022;;;Maladies psychiatriques;672780670.6628646;;Femme
depenses_par_sexe;76;2022;;;Traitements psychotropes (hors pathologies);171862159.17411146;;Homme
depenses_par_sexe;76;2022;;;Traitements psychotropes (hors pathologies);333360509.35560226;;Femme
