bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;44;2019;;;Cancers;373294453.2392266;75-89;
depenses_par_age;44;2019;;;Maladies neurologiques;154624679.11068478;75-89;
depenses_par_age;44;2019;;;Maladies psychiatriques;106414542.06752259;75-89;
depenses_par_age;44;2019;;;Traitements psychotropes (hors pathologies);91719360.55703571;75-89;
depenses_par_age;44;2019;;;Traitements du risque vasculaire (hors pathologies);87073388.81300402;75-89;
depenses_par_age;44;2019;;;Insuffisance rénale chronique terminale;65431035.886197105;75-89;
depenses_par_age;44;2019;;;Maladies inflammatoires ou rares ou infection VIH;54606454.85966351;75-89;
depenses_par_age;44;2019;;;Maladies cardioneurovasculaires;98925146.14729652;90+;
depenses_par_age;44;2019;;;Cancers;57093237.1160568;90+;
depenses_par_age;44;2019;;;Maladies neurologiques;55231974.03105524;90+;
depenses_par_age;44;2019;;;Maladies psychiatriques;21767491.93840216;90+;
depenses_par_age;44;2019;;;Traitements psychotropes (hors pathologies);19713144.10489127;90+;
depenses_par_age;44;2019;;;Traitements du risque vasculaire (hors pathologies);12218946.45004714;90+;
depenses_par_age;44;2019;;;Maladies inflammatoires ou rares ou infection VIH;6662019.066429026;90+;
depenses_par_age;44;2019;;;Insuffisance rénale chronique terminale;3674313.030326403;90+;
depenses_par_sexe;44;2019;;;Cancers;548153433.9670749;;Homme
depenses_par_sexe;44;2019;;;Cancers;585132733.3734204;;Femme
depenses_par_sexe;44;2019;;;Maladies cardioneurovasculaires;649482135.2074817;;Homme
depenses_par_sexe;44;2019;;;Maladies cardioneurovasculaires;466541301.1109021;;Femme
depenses_par_sexe;44;2019;;;Maladies neurologiques;182358004.73637587;;Homme
depenses_par_sexe;44;2019;;;Maladies neurologiques;248868289.8854946;;Femme
depenses_par_sexe;44;2019;;;Maladies psychiatriques;386251836.02541393;;Homme
depenses_par_sexe;44;2019;;;Maladies psychiatriques;411411412.6380996;;Femme
depenses_par_sexe;44;2019;;;Traitements psychotropes (hors pathologies);125481510.62700662;;Homme
depenses_par_sexe;44;2019;;;Traitements psychotropes (hors pathologies);245873799.2084498;;Femme
