bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
serie_temporelle_yoy;52;2015;33282780634.0;;;;;
serie_temporelle_yoy;52;2016;34277712165.0;2.9893281512171077;;;;
serie_temporelle_yoy;52;2017;35296861768.0;2.973213609164449;;;;
serie_temporelle_yoy;52;2018;36145182153.0;2.403387560559511;;;;
serie_temporelle_yoy;52;2019;37175449566.0;2.850358890540239;;;;
serie_temporelle_yoy;52;2020;37271185317.0;0.257524124436026;;;;
serie_temporelle_yoy;52;2021;41583660557.0;11.570534189673353;;;;
serie_temporelle_yoy;52;2022;43300155921.0;4.127812080533766;;;;
serie_temporelle_yoy;52;2023;45406845350.0;4.865316034527911;;;;
top_pathologies;52;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4342284338.921222;;
top_pathologies;52;2017;;;Cancers;2104406332.0677536;;
top_pathologies;52;2017;;;Maladies cardioneurovasculaires;1904645802.3817375;;
top_pathologies;52;2017;;;Maladies psychiatriques;1595644909.134329;;
depenses_par_age;52;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);401137705.09307647;0-19;
depenses_par_age;52;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;222527642.9474557;0-19;
depenses_par_age;52;2017;;;Maladies psychiatriques;79095538.24516521;0-19;
depenses_par_age;52;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);40049881.70076829;0-19;
depenses_par_age;52;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);22685068.028755937;0-19;
depenses_par_age;52;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;15733211.566194521;0-19;
depenses_par_age;52;2017;;;Maladies inflammatoires ou rares ou infection VIH;15697830.612942396;0-19;
depenses_par_age;52;2017;;;Maladies neurologiques;14372014.798329012;0-19;
depenses_par_age;52;2017;;;Cancers;6720432.52483828;0-19;
depenses_par_age;52;2017;;;Maladies cardioneurovasculaires;5250508.474862456;0-19;
depenses_par_age;52;2017;;;Maternité (avec ou sans pathologies);4575706.01479931;0-19;
depenses_par_age;52;2017;;;Diabète;3240864.0717414347;0-19;
depenses_par_age;52;2017;;;Traitements psychotropes (hors pathologies);2610235.271258072;0-19;
depenses_par_age;52;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);1443652.2945288455;0-19;
depenses_par_age;52;2017;;;Traitements du risque vasculaire (hors pathologies);474554.54159956553;0-19;
depenses_par_age;52;2017;;;Insuffisance rénale chronique terminale;134704.90519120044;0-19;
depenses_par_age;52;2017;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;52;2017;;;Maternité (avec ou sans pathologies);287947246.11441296;20-39;
depenses_par_age;52;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);237850072.73642924;20-39;
depenses_par_age;52;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;143594283.18310526;20-39;
depenses_par_age;52;2017;;;Maladies psychiatriques;122283902.88797034;20-39;
depenses_par_age;52;2017;;;Maladies inflammatoires ou rares ou infection VIH;42172059.11283856;20-39;
depenses_par_age;52;2017;;;Maladies neurologiques;31393679.557235833;20-39;
depenses_par_age;52;2017;;;Cancers;29281049.55748653;20-39;
depenses_par_age;52;2017;;;Traitements psychotropes (hors pathologies);27078193.39374242;20-39;
depenses_par_age;52;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);18102987.00317994;20-39;
depenses_par_age;52;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10780072.573904265;20-39;
depenses_par_age;52;2017;;;Maladies cardioneurovasculaires;10546970.90623821;20-39;
depenses_par_age;52;2017;;;Diabète;9777244.22317947;20-39;
depenses_par_age;52;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);9331085.014698561;20-39;
depenses_par_age;52;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);8316889.948354858;20-39;
depenses_par_age;52;2017;;;Traitements du risque vasculaire (hors pathologies);6483381.484511119;20-39;
depenses_par_age;52;2017;;;Insuffisance rénale chronique terminale;5007954.625586782;20-39;
depenses_par_age;52;2017;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;52;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);515969792.3164217;40-59;
depenses_par_age;52;2017;;;Maladies psychiatriques;274800314.3812307;40-59;
depenses_par_age;52;2017;;;Cancers;203321258.0919135;40-59;
depenses_par_age;52;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;160279017.03839007;40-59;
depenses_par_age;52;2017;;;Maladies cardioneurovasculaires;112046891.99059959;40-59;
depenses_par_age;52;2017;;;Traitements psychotropes (hors pathologies);109779116.54079463;40-59;
depenses_par_age;52;2017;;;Maladies inflammatoires ou rares ou infection VIH;100505924.5427247;40-59;
