bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;4;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;3658714.775558095;20-39;
depenses_par_age;4;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);2135546.935558176;20-39;
depenses_par_age;4;2020;;;Traitements du risque vasculaire (hors pathologies);1888719.9252228711;20-39;
depenses_par_age;4;2020;;;Hospitalisation pour Covid-19;364753.1724229305;20-39;
depenses_par_age;4;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);95397950.40634318;40-59;
depenses_par_age;4;2020;;;Maladies psychiatriques;71244075.25156248;40-59;
depenses_par_age;4;2020;;;Diabète;59670364.11894448;40-59;
depenses_par_age;4;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;45632692.2416488;40-59;
depenses_par_age;4;2020;;;Cancers;43109931.375607386;40-59;
depenses_par_age;4;2020;;;Maladies cardioneurovasculaires;40241301.79937557;40-59;
depenses_par_age;4;2020;;;Insuffisance rénale chronique terminale;33762492.61459831;40-59;
depenses_par_age;4;2020;;;Maladies inflammatoires ou rares ou infection VIH;20924241.98072022;40-59;
depenses_par_age;4;2020;;;Traitements du risque vasculaire (hors pathologies);18781128.249503672;40-59;
depenses_par_age;4;2020;;;Maladies neurologiques;15780721.19367513;40-59;
depenses_par_age;4;2020;;;Traitements psychotropes (hors pathologies);13340495.8877603;40-59;
depenses_par_age;4;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);13082226.992678393;40-59;
depenses_par_age;4;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10519448.734870523;40-59;
depenses_par_age;4;2020;;;Maternité (avec ou sans pathologies);8847065.94780218;40-59;
depenses_par_age;4;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8217275.617537235;40-59;
depenses_par_age;4;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);6699985.165954497;40-59;
depenses_par_age;4;2020;;;Hospitalisation pour Covid-19;1580597.0804993652;40-59;
depenses_par_age;4;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);78415495.97673127;60-74;
depenses_par_age;4;2020;;;Diabète;74430867.74553384;60-74;
depenses_par_age;4;2020;;;Maladies cardioneurovasculaires;68180779.71968283;60-74;
depenses_par_age;4;2020;;;Cancers;57108630.08337754;60-74;
depenses_par_age;4;2020;;;Insuffisance rénale chronique terminale;46578260.08367062;60-74;
depenses_par_age;4;2020;;;Maladies psychiatriques;33898290.20192367;60-74;
depenses_par_age;4;2020;;;Traitements du risque vasculaire (hors pathologies);19861968.98762752;60-74;
depenses_par_age;4;2020;;;Maladies neurologiques;16061821.27260851;60-74;
depenses_par_age;4;2020;;;Maladies inflammatoires ou rares ou infection VIH;11823736.960004997;60-74;
depenses_par_age;4;2020;;;Traitements psychotropes (hors pathologies);11175583.129826454;60-74;
depenses_par_age;4;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);10682378.123442402;60-74;
depenses_par_age;4;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;10238904.714500122;60-74;
depenses_par_age;4;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8790803.879651748;60-74;
depenses_par_age;4;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);4728711.071593104;60-74;
depenses_par_age;4;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2827008.8537841574;60-74;
depenses_par_age;4;2020;;;Hospitalisation pour Covid-19;1580597.0804993655;60-74;
depenses_par_age;4;2020;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;4;2020;;;Maladies cardioneurovasculaires;55746685.44250923;75-89;
depenses_par_age;4;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);36768988.544113226;75-89;
depenses_par_age;4;2020;;;Diabète;34136520.77109058;75-89;
depenses_par_age;4;2020;;;Cancers;30243957.308799215;75-89;
depenses_par_age;4;2020;;;Insuffisance rénale chronique terminale;29085549.914823484;75-89;
depenses_par_age;4;2020;;;Maladies neurologiques;16598942.747179354;75-89;
depenses_par_age;4;2020;;;Maladies psychiatriques;13117702.636275068;75-89;
depenses_par_age;4;2020;;;Traitements du risque vasculaire (hors pathologies);8574639.476555033;75-89;
depenses_par_age;4;2020;;;Traitements psychotropes (hors pathologies);7310844.470240739;75-89;
depenses_par_age;4;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6289034.046634996;75-89;
depenses_par_age;4;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);5913186.938392915;75-89;
depenses_par_age;4;2020;;;Maladies inflammatoires ou rares ou infection VIH;3831215.6344629438;75-89;
depenses_par_age;4;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);1865670.1250206043;75-89;
depenses_par_age;4;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1202229.9164941688;75-89;
depenses_par_age;4;2020;;;Hospitalisation pour Covid-19;932146.9961919334;75-89;
depenses_par_age;4;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);669554.7285278268;75-89;
depenses_par_age;4;2020;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;4;2020;;;Maladies cardioneurovasculaires;10795146.07252824;90+;
depenses_par_age;4;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5272459.689193465;90+;
depenses_par_age;4;2020;;;Maladies neurologiques;3759861.6778145595;90+;
depenses_par_age;4;2020;;;Diabète;3358814.2927378286;90+;
depenses_par_age;4;2020;;;Cancers;2710747.7154191104;90+;
depenses_par_age;4;2020;;;Maladies psychiatriques;1759681.0759821571;90+;
depenses_par_age;4;2020;;;Insuffisance rénale chronique terminale;1540151.6109639911;90+;
depenses_par_age;4;2020;;;Traitements psychotropes (hors pathologies);1322031.1170606706;90+;
depenses_par_age;4;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1038283.9227935135;90+;
depenses_par_age;4;2020;;;Traitements du risque vasculaire (hors pathologies);978649.3246975057;90+;
depenses_par_age;4;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);905027.7515339112;90+;
depenses_par_age;4;2020;;;Maladies inflammatoires ou rares ou infection VIH;208268.22986942338;90+;
depenses_par_age;4;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);187740.3899391803;90+;
depenses_par_age;4;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;97149.89224195304;90+;
depenses_par_age;4;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);59515.97586914016;90+;
depenses_par_age;4;2020;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;4;2020;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;4;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);85879877.10974674;;Homme
depenses_par_sexe;4;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);92574123.68141933;;Femme
depenses_par_sexe;4;2020;;;Maladies cardioneurovasculaires;52426573.46131332;;Homme
depenses_par_sexe;4;2020;;;Maladies cardioneurovasculaires;37706432.138297044;;Femme
depenses_par_sexe;4;2020;;;Maladies psychiatriques;49028665.41777765;;Homme
depenses_par_sexe;4;2020;;;Maladies psychiatriques;40376858.372264214;;Femme
depenses_par_sexe;4;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;43386100.98355363;;Homme
depenses_par_sexe;4;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;42912495.25887411;;Femme
