bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;75;2018;;;Diabète;330865541.95517224;60-74;
depenses_par_age;75;2018;;;Traitements du risque vasculaire (hors pathologies);268241309.98240015;60-74;
depenses_par_age;75;2018;;;Traitements psychotropes (hors pathologies);208902024.08105096;60-74;
depenses_par_age;75;2018;;;Maladies neurologiques;151110881.21947983;60-74;
depenses_par_age;75;2018;;;Maladies inflammatoires ou rares ou infection VIH;135113360.79741403;60-74;
depenses_par_age;75;2018;;;Insuffisance rénale chronique terminale;109467682.66760519;60-74;
depenses_par_age;75;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);101764794.38186802;60-74;
depenses_par_age;75;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;88057743.58618924;60-74;
depenses_par_age;75;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;78703615.31041783;60-74;
depenses_par_age;75;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);55331593.876884304;60-74;
depenses_par_age;75;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);14772871.960684447;60-74;
depenses_par_age;75;2018;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;75;2018;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;75;2018;;;Maladies cardioneurovasculaires;794851815.4082747;75-89;
depenses_par_age;75;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);649134464.68899;75-89;
depenses_par_age;75;2018;;;Cancers;605992334.4661936;75-89;
depenses_par_age;75;2018;;;Maladies neurologiques;249113793.93837282;75-89;
depenses_par_age;75;2018;;;Diabète;235161594.95132196;75-89;
depenses_par_age;75;2018;;;Maladies psychiatriques;201800124.50997472;75-89;
depenses_par_age;75;2018;;;Traitements psychotropes (hors pathologies);187894791.74139333;75-89;
depenses_par_age;75;2018;;;Traitements du risque vasculaire (hors pathologies);181033903.65837568;75-89;
depenses_par_age;75;2018;;;Insuffisance rénale chronique terminale;118069829.30731228;75-89;
depenses_par_age;75;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;79528413.29915075;75-89;
depenses_par_age;75;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);72257413.90535136;75-89;
depenses_par_age;75;2018;;;Maladies inflammatoires ou rares ou infection VIH;71785536.45194001;75-89;
depenses_par_age;75;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);28132920.960823257;75-89;
depenses_par_age;75;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;13896966.746684112;75-89;
depenses_par_age;75;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);5803836.069626914;75-89;
depenses_par_age;75;2018;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;75;2018;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;75;2018;;;Maladies cardioneurovasculaires;268004540.13380504;90+;
depenses_par_age;75;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);143068446.9132194;90+;
depenses_par_age;75;2018;;;Cancers;104545907.3207222;90+;
depenses_par_age;75;2018;;;Maladies neurologiques;102543867.04417935;90+;
depenses_par_age;75;2018;;;Traitements psychotropes (hors pathologies);54427691.69609892;90+;
depenses_par_age;75;2018;;;Maladies psychiatriques;50398522.25772077;90+;
depenses_par_age;75;2018;;;Diabète;34725863.21883872;90+;
depenses_par_age;75;2018;;;Traitements du risque vasculaire (hors pathologies);27657553.86337116;90+;
depenses_par_age;75;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;25196087.957015708;90+;
depenses_par_age;75;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);15520233.616791138;90+;
depenses_par_age;75;2018;;;Insuffisance rénale chronique terminale;9870675.824617162;90+;
depenses_par_age;75;2018;;;Maladies inflammatoires ou rares ou infection VIH;9165031.906682968;90+;
depenses_par_age;75;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);4196581.943004433;90+;
depenses_par_age;75;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1259153.2801026371;90+;
depenses_par_age;75;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);869848.112690951;90+;
depenses_par_age;75;2018;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;75;2018;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;75;2018;;;Cancers;483044186.47127676;;Homme
depenses_par_sexe;75;2018;;;Cancers;456400077.9259961;;Femme
depenses_par_sexe;75;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);834891526.017158;;Homme
depenses_par_sexe;75;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);910607039.5917332;;Femme
depenses_par_sexe;75;2018;;;Maladies cardioneurovasculaires;544726154.4236795;;Homme
depenses_par_sexe;75;2018;;;Maladies cardioneurovasculaires;377657890.2114212;;Femme
depenses_par_sexe;75;2018;;;Maladies psychiatriques;337482003.99086386;;Homme
depenses_par_sexe;75;2018;;;Maladies psychiatriques;399536313.62919736;;Femme
