bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;84;2022;;;Insuffisance rénale chronique terminale;908270.3356278682;0-19;
depenses_par_age;84;2022;;;Maternité (avec ou sans pathologies);738160995.739809;20-39;
depenses_par_age;84;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);570213164.1903546;20-39;
depenses_par_age;84;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;430536056.1698504;20-39;
depenses_par_age;84;2022;;;Maladies psychiatriques;349905298.06954795;20-39;
depenses_par_age;84;2022;;;Maladies inflammatoires ou rares ou infection VIH;123284952.22751522;20-39;
depenses_par_age;84;2022;;;Cancers;79985331.8240257;20-39;
depenses_par_age;84;2022;;;Traitements psychotropes (hors pathologies);79404717.50474198;20-39;
depenses_par_age;84;2022;;;Maladies neurologiques;77568764.60096994;20-39;
depenses_par_age;84;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);38673068.68299013;20-39;
depenses_par_age;84;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;37027952.172263615;20-39;
depenses_par_age;84;2022;;;Diabète;31376633.035315406;20-39;
depenses_par_age;84;2022;;;Maladies cardioneurovasculaires;31184723.150878966;20-39;
depenses_par_age;84;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);24725644.336714208;20-39;
depenses_par_age;84;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);14086571.66577576;20-39;
depenses_par_age;84;2022;;;Insuffisance rénale chronique terminale;13891216.904315118;20-39;
depenses_par_age;84;2022;;;Traitements du risque vasculaire (hors pathologies);13291521.758153329;20-39;
depenses_par_age;84;2022;;;Hospitalisation pour Covid-19;3684538.509678081;20-39;
depenses_par_age;84;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1141867843.3044703;40-59;
depenses_par_age;84;2022;;;Maladies psychiatriques;791722032.1415558;40-59;
depenses_par_age;84;2022;;;Cancers;541988941.2814455;40-59;
depenses_par_age;84;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;463317622.69082105;40-59;
depenses_par_age;84;2022;;;Maladies cardioneurovasculaires;276338273.4242703;40-59;
depenses_par_age;84;2022;;;Traitements psychotropes (hors pathologies);274785483.5921115;40-59;
depenses_par_age;84;2022;;;Maladies inflammatoires ou rares ou infection VIH;254792521.86644697;40-59;
depenses_par_age;84;2022;;;Diabète;224729644.42459673;40-59;
depenses_par_age;84;2022;;;Maladies neurologiques;187923529.95654243;40-59;
depenses_par_age;84;2022;;;Traitements du risque vasculaire (hors pathologies);157768308.63385886;40-59;
depenses_par_age;84;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);96675927.18904437;40-59;
depenses_par_age;84;2022;;;Insuffisance rénale chronique terminale;82719779.60171099;40-59;
depenses_par_age;84;2022;;;Maternité (avec ou sans pathologies);76382490.32570189;40-59;
depenses_par_age;84;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;72832343.12591624;40-59;
depenses_par_age;84;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);50651090.43140668;40-59;
depenses_par_age;84;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);48417389.36261997;40-59;
depenses_par_age;84;2022;;;Hospitalisation pour Covid-19;15509702.700995341;40-59;
depenses_par_age;84;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1206694231.8324497;60-74;
depenses_par_age;84;2022;;;Cancers;1119344642.4781752;60-74;
depenses_par_age;84;2022;;;Maladies cardioneurovasculaires;725781299.5336952;60-74;
depenses_par_age;84;2022;;;Maladies psychiatriques;509712899.67381513;60-74;
depenses_par_age;84;2022;;;Diabète;468825698.2362709;60-74;
depenses_par_age;84;2022;;;Traitements du risque vasculaire (hors pathologies);303406257.78578854;60-74;
depenses_par_age;84;2022;;;Traitements psychotropes (hors pathologies);255774793.5603063;60-74;
depenses_par_age;84;2022;;;Maladies neurologiques;200283107.4297125;60-74;
depenses_par_age;84;2022;;;Maladies inflammatoires ou rares ou infection VIH;196493598.62133357;60-74;
depenses_par_age;84;2022;;;Insuffisance rénale chronique terminale;160163604.97015688;60-74;
depenses_par_age;84;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;146706539.92091;60-74;
depenses_par_age;84;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);115449968.69339933;60-74;
depenses_par_age;84;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;96816357.60113245;60-74;
depenses_par_age;84;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);57309166.24532062;60-74;
depenses_par_age;84;2022;;;Hospitalisation pour Covid-19;36829639.20571381;60-74;
depenses_par_age;84;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);22163905.44805792;60-74;
depenses_par_age;84;2022;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;84;2022;;;Maladies cardioneurovasculaires;1012387878.8245531;75-89;
depenses_par_age;84;2022;;;Cancers;977264948.5596802;75-89;
depenses_par_age;84;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);881037208.1862546;75-89;
depenses_par_age;84;2022;;;Diabète;354579131.99376357;75-89;
depenses_par_age;84;2022;;;Maladies neurologiques;301494721.77838004;75-89;
depenses_par_age;84;2022;;;Maladies psychiatriques;283248473.3345972;75-89;
depenses_par_age;84;2022;;;Traitements psychotropes (hors pathologies);228467816.65393806;75-89;
depenses_par_age;84;2022;;;Traitements du risque vasculaire (hors pathologies);225735095.5153374;75-89;
depenses_par_age;84;2022;;;Insuffisance rénale chronique terminale;163846820.62253648;75-89;
depenses_par_age;84;2022;;;Maladies inflammatoires ou rares ou infection VIH;124985251.67354557;75-89;
depenses_par_age;84;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;107440855.24146946;75-89;
depenses_par_age;84;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);82833477.56139022;75-89;
depenses_par_age;84;2022;;;Hospitalisation pour Covid-19;76698235.38735868;75-89;
depenses_par_age;84;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);32880554.622393038;75-89;
depenses_par_age;84;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;26627859.20489954;75-89;
depenses_par_age;84;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);8061370.730632331;75-89;
depenses_par_age;84;2022;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;84;2022;;;Maladies cardioneurovasculaires;320308706.24094355;90+;
depenses_par_age;84;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);170119652.52443972;90+;
depenses_par_age;84;2022;;;Cancers;147814799.57963058;90+;
depenses_par_age;84;2022;;;Maladies neurologiques;115171587.34045698;90+;
depenses_par_age;84;2022;;;Maladies psychiatriques;63946145.857462436;90+;
depenses_par_age;84;2022;;;Traitements psychotropes (hors pathologies);62358725.788287796;90+;
depenses_par_age;84;2022;;;Diabète;48522767.456441306;90+;
depenses_par_age;84;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;36983660.36344512;90+;
depenses_par_age;84;2022;;;Hospitalisation pour Covid-19;34247313.070725754;90+;
depenses_par_age;84;2022;;;Traitements du risque vasculaire (hors pathologies);33651913.15923479;90+;
depenses_par_age;84;2022;;;Maladies inflammatoires ou rares ou infection VIH;17696608.81916157;90+;
depenses_par_age;84;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);15396386.674141934;90+;
depenses_par_age;84;2022;;;Insuffisance rénale chronique terminale;14338776.395567767;90+;
depenses_par_age;84;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);4630143.176219121;90+;
depenses_par_age;84;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1874333.140878771;90+;
depenses_par_age;84;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);907958.0871186857;90+;
depenses_par_age;84;2022;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;84;2022;;;Cancers;730230589.2049356;;Homme
depenses_par_sexe;84;2022;;;Cancers;710287552.783611;;Femme
depenses_par_sexe;84;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1151885327.448578;;Homme
depenses_par_sexe;84;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1247276010.6644187;;Femme
depenses_par_sexe;84;2022;;;Maladies cardioneurovasculaires;702720446.4535071;;Homme
depenses_par_sexe;84;2022;;;Maladies cardioneurovasculaires;485549010.8587563;;Femme
depenses_par_sexe;84;2022;;;Maladies psychiatriques;518037188.0692196;;Homme
depenses_par_sexe;84;2022;;;Maladies psychiatriques;591702592.8199815;;Femme
