bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;28;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);22243421.78522871;20-39;
depenses_par_age;28;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;17307024.29582776;20-39;
depenses_par_age;28;2022;;;Maladies cardioneurovasculaires;13813298.763838692;20-39;
depenses_par_age;28;2022;;;Diabète;13041065.596715463;20-39;
depenses_par_age;28;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);11670504.126929106;20-39;
depenses_par_age;28;2022;;;Traitements du risque vasculaire (hors pathologies);8394340.692907933;20-39;
depenses_par_age;28;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);5783221.194430301;20-39;
depenses_par_age;28;2022;;;Insuffisance rénale chronique terminale;5156673.126629015;20-39;
depenses_par_age;28;2022;;;Hospitalisation pour Covid-19;2094203.511911046;20-39;
depenses_par_age;28;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);465880910.1430683;40-59;
depenses_par_age;28;2022;;;Maladies psychiatriques;322176170.60239476;40-59;
depenses_par_age;28;2022;;;Cancers;239648652.27161226;40-59;
depenses_par_age;28;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;167448453.68700677;40-59;
depenses_par_age;28;2022;;;Traitements psychotropes (hors pathologies);142218658.3555216;40-59;
depenses_par_age;28;2022;;;Maladies cardioneurovasculaires;136652440.49652308;40-59;
depenses_par_age;28;2022;;;Maladies inflammatoires ou rares ou infection VIH;126849097.76820749;40-59;
depenses_par_age;28;2022;;;Diabète;102089950.83827254;40-59;
depenses_par_age;28;2022;;;Traitements du risque vasculaire (hors pathologies);88413844.8959172;40-59;
depenses_par_age;28;2022;;;Maladies neurologiques;85794621.49958669;40-59;
depenses_par_age;28;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);53432772.81725165;40-59;
depenses_par_age;28;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;36889540.26970581;40-59;
depenses_par_age;28;2022;;;Insuffisance rénale chronique terminale;31450791.45249254;40-59;
depenses_par_age;28;2022;;;Maternité (avec ou sans pathologies);23988518.895908374;40-59;
depenses_par_age;28;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);21100138.993039638;40-59;
depenses_par_age;28;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);20273407.002378654;40-59;
depenses_par_age;28;2022;;;Hospitalisation pour Covid-19;7038413.3069491545;40-59;
depenses_par_age;28;2022;;;Cancers;544039983.3785172;60-74;
depenses_par_age;28;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);540641216.7326186;60-74;
depenses_par_age;28;2022;;;Maladies cardioneurovasculaires;374149412.55637497;60-74;
depenses_par_age;28;2022;;;Diabète;234031620.58689377;60-74;
depenses_par_age;28;2022;;;Maladies psychiatriques;210552579.46687263;60-74;
depenses_par_age;28;2022;;;Traitements du risque vasculaire (hors pathologies);171132210.63529667;60-74;
depenses_par_age;28;2022;;;Traitements psychotropes (hors pathologies);144856895.77583635;60-74;
depenses_par_age;28;2022;;;Maladies inflammatoires ou rares ou infection VIH;106095329.83804491;60-74;
depenses_par_age;28;2022;;;Maladies neurologiques;97292068.23834276;60-74;
depenses_par_age;28;2022;;;Insuffisance rénale chronique terminale;73160400.38103428;60-74;
depenses_par_age;28;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);65281542.79672097;60-74;
depenses_par_age;28;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;56035433.437844366;60-74;
depenses_par_age;28;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;50055280.44100408;60-74;
depenses_par_age;28;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);25569802.23888916;60-74;
depenses_par_age;28;2022;;;Hospitalisation pour Covid-19;15619923.938464342;60-74;
depenses_par_age;28;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);8807193.445051251;60-74;
depenses_par_age;28;2022;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;28;2022;;;Maladies cardioneurovasculaires;475184171.468034;75-89;
depenses_par_age;28;2022;;;Cancers;417790174.84997857;75-89;
depenses_par_age;28;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);373853761.74933666;75-89;
depenses_par_age;28;2022;;;Diabète;147934969.09127226;75-89;
depenses_par_age;28;2022;;;Maladies neurologiques;126776497.34493323;75-89;
depenses_par_age;28;2022;;;Traitements psychotropes (hors pathologies);111328201.6742726;75-89;
depenses_par_age;28;2022;;;Maladies psychiatriques;109551211.35714145;75-89;
depenses_par_age;28;2022;;;Traitements du risque vasculaire (hors pathologies);108588261.51088613;75-89;
depenses_par_age;28;2022;;;Insuffisance rénale chronique terminale;71267179.80740988;75-89;
depenses_par_age;28;2022;;;Maladies inflammatoires ou rares ou infection VIH;60869988.29744219;75-89;
depenses_par_age;28;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;46583909.924854375;75-89;
depenses_par_age;28;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);41735080.050635315;75-89;
depenses_par_age;28;2022;;;Hospitalisation pour Covid-19;28468571.049136624;75-89;
depenses_par_age;28;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);13611075.575791769;75-89;
depenses_par_age;28;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8957501.649626192;75-89;
depenses_par_age;28;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2928164.8309577615;75-89;
depenses_par_age;28;2022;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;28;2022;;;Maladies cardioneurovasculaires;159928136.4758303;90+;
depenses_par_age;28;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);78855044.63385701;90+;
depenses_par_age;28;2022;;;Cancers;65153493.25197491;90+;
depenses_par_age;28;2022;;;Maladies neurologiques;50666764.256005354;90+;
depenses_par_age;28;2022;;;Traitements psychotropes (hors pathologies);28519795.549912788;90+;
depenses_par_age;28;2022;;;Maladies psychiatriques;27973650.959322717;90+;
depenses_par_age;28;2022;;;Diabète;19781186.029068403;90+;
depenses_par_age;28;2022;;;Traitements du risque vasculaire (hors pathologies);15320665.527329298;90+;
depenses_par_age;28;2022;;;Hospitalisation pour Covid-19;13761908.792558301;90+;
depenses_par_age;28;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;13730460.733734116;90+;
depenses_par_age;28;2022;;;Maladies inflammatoires ou rares ou infection VIH;8724081.53585403;90+;
depenses_par_age;28;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);7936949.289526122;90+;
depenses_par_age;28;2022;;;Insuffisance rénale chronique terminale;6428693.447694626;90+;
depenses_par_age;28;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);1955477.6700591666;90+;
depenses_par_age;28;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;703115.7208846365;90+;
depenses_par_age;28;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);385882.18702544144;90+;
depenses_par_age;28;2022;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;28;2022;;;Cancers;329972436.8613706;;Homme
depenses_par_sexe;28;2022;;;Cancers;321432169.0630861;;Femme
depenses_par_sexe;28;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);477809968.425207;;Homme
depenses_par_sexe;28;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);537862644.4882675;;Femme
depenses_par_sexe;28;2022;;;Maladies cardioneurovasculaires;340793405.28370905;;Homme
depenses_par_sexe;28;2022;;;Maladies cardioneurovasculaires;241563550.93418333;;Femme
depenses_par_sexe;28;2022;;;Maladies psychiatriques;220036073.9292555;;Homme
depenses_par_sexe;28;2022;;;Maladies psychiatriques;244904965.51954532;;Femme
