bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;1;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);1784710.133436788;20-39;
depenses_par_age;1;2018;;;Maladies cardioneurovasculaires;1060596.7726104346;20-39;
depenses_par_age;1;2018;;;Traitements psychotropes (hors pathologies);971517.429476129;20-39;
depenses_par_age;1;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);798631.3931031777;20-39;
depenses_par_age;1;2018;;;Insuffisance rénale chronique terminale;763288.1975412602;20-39;
depenses_par_age;1;2018;;;Traitements du risque vasculaire (hors pathologies);744687.5967270333;20-39;
depenses_par_age;1;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);593474.9665182409;20-39;
depenses_par_age;1;2018;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;1;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);52273343.891343765;40-59;
depenses_par_age;1;2018;;;Maladies psychiatriques;37903823.619509935;40-59;
depenses_par_age;1;2018;;;Diabète;23021263.295731895;40-59;
depenses_par_age;1;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;19536824.40433014;40-59;
depenses_par_age;1;2018;;;Cancers;18231344.045815673;40-59;
depenses_par_age;1;2018;;;Maladies inflammatoires ou rares ou infection VIH;14830254.93478881;40-59;
depenses_par_age;1;2018;;;Maladies cardioneurovasculaires;13379469.016052678;40-59;
depenses_par_age;1;2018;;;Insuffisance rénale chronique terminale;12192370.331579104;40-59;
depenses_par_age;1;2018;;;Traitements du risque vasculaire (hors pathologies);11492067.164968582;40-59;
depenses_par_age;1;2018;;;Maladies neurologiques;7270394.19459707;40-59;
depenses_par_age;1;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6002144.399935905;40-59;
depenses_par_age;1;2018;;;Traitements psychotropes (hors pathologies);4802215.6548793055;40-59;
depenses_par_age;1;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);4793814.428184861;40-59;
depenses_par_age;1;2018;;;Maternité (avec ou sans pathologies);4547182.355462617;40-59;
depenses_par_age;1;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);3993156.9655158883;40-59;
depenses_par_age;1;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1221860.2251846136;40-59;
depenses_par_age;1;2018;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;1;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);51888414.99670942;60-74;
depenses_par_age;1;2018;;;Diabète;39757954.47365927;60-74;
depenses_par_age;1;2018;;;Cancers;34703410.07637678;60-74;
depenses_par_age;1;2018;;;Maladies cardioneurovasculaires;26573185.78401341;60-74;
depenses_par_age;1;2018;;;Maladies psychiatriques;22190060.768365767;60-74;
depenses_par_age;1;2018;;;Insuffisance rénale chronique terminale;20685296.218881704;60-74;
depenses_par_age;1;2018;;;Traitements du risque vasculaire (hors pathologies);14278812.910121523;60-74;
depenses_par_age;1;2018;;;Maladies neurologiques;9986841.676818997;60-74;
depenses_par_age;1;2018;;;Maladies inflammatoires ou rares ou infection VIH;9019720.84238832;60-74;
depenses_par_age;1;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8506350.341631018;60-74;
depenses_par_age;1;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5049380.20056368;60-74;
depenses_par_age;1;2018;;;Traitements psychotropes (hors pathologies);4564819.750056115;60-74;
depenses_par_age;1;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);3823637.698671258;60-74;
depenses_par_age;1;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);3812334.763303848;60-74;
depenses_par_age;1;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);436378.6518516477;60-74;
depenses_par_age;1;2018;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;1;2018;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;1;2018;;;Maladies cardioneurovasculaires;26877931.663232554;75-89;
depenses_par_age;1;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);26560093.729769662;75-89;
depenses_par_age;1;2018;;;Cancers;22813829.429836538;75-89;
depenses_par_age;1;2018;;;Diabète;21735530.728420917;75-89;
depenses_par_age;1;2018;;;Insuffisance rénale chronique terminale;14414320.251821889;75-89;
depenses_par_age;1;2018;;;Maladies neurologiques;14337160.372924374;75-89;
depenses_par_age;1;2018;;;Maladies psychiatriques;10439165.079957677;75-89;
depenses_par_age;1;2018;;;Traitements du risque vasculaire (hors pathologies);6856266.163629954;75-89;
depenses_par_age;1;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6787193.088006992;75-89;
depenses_par_age;1;2018;;;Traitements psychotropes (hors pathologies);3325348.522017443;75-89;
depenses_par_age;1;2018;;;Maladies inflammatoires ou rares ou infection VIH;2960128.132180311;75-89;
depenses_par_age;1;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);2018175.1218224145;75-89;
depenses_par_age;1;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);1747947.9547163888;75-89;
depenses_par_age;1;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;797942.5095707459;75-89;
depenses_par_age;1;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);93094.11239501816;75-89;
depenses_par_age;1;2018;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;1;2018;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;1;2018;;;Maladies cardioneurovasculaires;7014444.75676117;90+;
depenses_par_age;1;2018;;;Maladies neurologiques;4365415.317852895;90+;
depenses_par_age;1;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4272710.730441206;90+;
depenses_par_age;1;2018;;;Diabète;3258667.024046787;90+;
depenses_par_age;1;2018;;;Cancers;2832210.196389648;90+;
depenses_par_age;1;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1947715.732429532;90+;
depenses_par_age;1;2018;;;Maladies psychiatriques;1593423.26340926;90+;
depenses_par_age;1;2018;;;Traitements du risque vasculaire (hors pathologies);1007742.3041914734;90+;
depenses_par_age;1;2018;;;Insuffisance rénale chronique terminale;940064.3642492535;90+;
depenses_par_age;1;2018;;;Traitements psychotropes (hors pathologies);868319.9959460149;90+;
depenses_par_age;1;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);446177.5333591971;90+;
depenses_par_age;1;2018;;;Maladies inflammatoires ou rares ou infection VIH;197467.66694251742;90+;
depenses_par_age;1;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);165753.68536103686;90+;
depenses_par_age;1;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;92561.33111020652;90+;
depenses_par_age;1;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);17455.146074065906;90+;
depenses_par_age;1;2018;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;1;2018;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;1;2018;;;Cancers;20918500.770190086;;Homme
depenses_par_sexe;1;2018;;;Cancers;19168353.799006216;;Femme
depenses_par_sexe;1;2018;;;Diabète;18909135.860625234;;Homme
depenses_par_sexe;1;2018;;;Diabète;26080420.093816634;;Femme
depenses_par_sexe;1;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);39166515.02904439;;Homme
depenses_par_sexe;1;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);49771306.076220535;;Femme
depenses_par_sexe;1;2018;;;Maladies psychiatriques;23282538.997130025;;Homme
depenses_par_sexe;1;2018;;;Maladies psychiatriques;24309207.56929786;;Femme
