bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;4;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2890291.996187296;20-39;
depenses_par_age;4;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);2771479.1046552183;20-39;
depenses_par_age;4;2016;;;Traitements du risque vasculaire (hors pathologies);1994293.9658206552;20-39;
depenses_par_age;4;2016;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;4;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);96652169.27886716;40-59;
depenses_par_age;4;2016;;;Maladies psychiatriques;64905401.25885061;40-59;
depenses_par_age;4;2016;;;Diabète;55152196.75627177;40-59;
depenses_par_age;4;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;38004313.392942466;40-59;
depenses_par_age;4;2016;;;Maladies cardioneurovasculaires;36331455.505816735;40-59;
depenses_par_age;4;2016;;;Cancers;32475094.920035616;40-59;
depenses_par_age;4;2016;;;Insuffisance rénale chronique terminale;31014407.614193495;40-59;
depenses_par_age;4;2016;;;Maladies inflammatoires ou rares ou infection VIH;20461685.816578224;40-59;
depenses_par_age;4;2016;;;Traitements du risque vasculaire (hors pathologies);19288869.21898391;40-59;
depenses_par_age;4;2016;;;Maladies neurologiques;15582570.63035814;40-59;
depenses_par_age;4;2016;;;Traitements psychotropes (hors pathologies);13335752.354443174;40-59;
depenses_par_age;4;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);12825131.712766109;40-59;
depenses_par_age;4;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10826313.113710826;40-59;
depenses_par_age;4;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);9440350.700231837;40-59;
depenses_par_age;4;2016;;;Maternité (avec ou sans pathologies);7535678.835225652;40-59;
depenses_par_age;4;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6672888.903949194;40-59;
depenses_par_age;4;2016;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;4;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);68303141.79762204;60-74;
depenses_par_age;4;2016;;;Diabète;60374284.67748569;60-74;
depenses_par_age;4;2016;;;Maladies cardioneurovasculaires;54775249.54134131;60-74;
depenses_par_age;4;2016;;;Insuffisance rénale chronique terminale;43696964.13379081;60-74;
depenses_par_age;4;2016;;;Cancers;40509321.584733374;60-74;
depenses_par_age;4;2016;;;Maladies psychiatriques;26720187.087225985;60-74;
depenses_par_age;4;2016;;;Traitements du risque vasculaire (hors pathologies);17925453.117363736;60-74;
depenses_par_age;4;2016;;;Maladies neurologiques;13667713.550199179;60-74;
depenses_par_age;4;2016;;;Traitements psychotropes (hors pathologies);9674987.436674383;60-74;
depenses_par_age;4;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);9256089.501313532;60-74;
depenses_par_age;4;2016;;;Maladies inflammatoires ou rares ou infection VIH;8667082.35670934;60-74;
depenses_par_age;4;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8156830.767763477;60-74;
depenses_par_age;4;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6845948.300101491;60-74;
depenses_par_age;4;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);6010645.308221005;60-74;
depenses_par_age;4;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2394588.4670227394;60-74;
depenses_par_age;4;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;4;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;4;2016;;;Maladies cardioneurovasculaires;47628479.4207985;75-89;
depenses_par_age;4;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);33165517.769028574;75-89;
depenses_par_age;4;2016;;;Diabète;27304680.0870125;75-89;
depenses_par_age;4;2016;;;Insuffisance rénale chronique terminale;23914227.170560587;75-89;
depenses_par_age;4;2016;;;Cancers;21928258.313472707;75-89;
depenses_par_age;4;2016;;;Maladies neurologiques;14455063.273094913;75-89;
depenses_par_age;4;2016;;;Maladies psychiatriques;10245840.498172471;75-89;
depenses_par_age;4;2016;;;Traitements du risque vasculaire (hors pathologies);7763928.860317227;75-89;
depenses_par_age;4;2016;;;Traitements psychotropes (hors pathologies);6013004.608403477;75-89;
depenses_par_age;4;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);5615768.272799134;75-89;
depenses_par_age;4;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5382926.368738085;75-89;
depenses_par_age;4;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);2563618.171806077;75-89;
depenses_par_age;4;2016;;;Maladies inflammatoires ou rares ou infection VIH;2498711.205815782;75-89;
depenses_par_age;4;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;865006.0586830247;75-89;
depenses_par_age;4;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);533315.9169315678;75-89;
depenses_par_age;4;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;4;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;4;2016;;;Maladies cardioneurovasculaires;8211550.803508324;90+;
depenses_par_age;4;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4816490.287783452;90+;
depenses_par_age;4;2016;;;Maladies neurologiques;3351219.2106638225;90+;
depenses_par_age;4;2016;;;Cancers;2545300.2158097536;90+;
depenses_par_age;4;2016;;;Diabète;2410194.425175656;90+;
depenses_par_age;4;2016;;;Insuffisance rénale chronique terminale;1292660.9281384102;90+;
depenses_par_age;4;2016;;;Maladies psychiatriques;1198352.2868497714;90+;
depenses_par_age;4;2016;;;Traitements psychotropes (hors pathologies);1034995.119945726;90+;
depenses_par_age;4;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;911702.844434919;90+;
depenses_par_age;4;2016;;;Traitements du risque vasculaire (hors pathologies);804613.355077014;90+;
depenses_par_age;4;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);763703.7542337896;90+;
depenses_par_age;4;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);277147.91046552185;90+;
depenses_par_age;4;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;74100.16936270666;90+;
depenses_par_age;4;2016;;;Maladies inflammatoires ou rares ou infection VIH;66133.18512495224;90+;
depenses_par_age;4;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);53331.59169315678;90+;
depenses_par_age;4;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;4;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;4;2016;;;Diabète;34535263.36253947;;Homme
depenses_par_sexe;4;2016;;;Diabète;41982981.270965144;;Femme
depenses_par_sexe;4;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);84838494.28166601;;Homme
depenses_par_sexe;4;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);92214930.19484618;;Femme
depenses_par_sexe;4;2016;;;Maladies psychiatriques;44967875.866094686;;Homme
depenses_par_sexe;4;2016;;;Maladies psychiatriques;34805584.82220168;;Femme
depenses_par_sexe;4;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;36445185.33961695;;Homme
depenses_par_sexe;4;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;34796834.63338531;;Femme
