bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;99;2021;;;Traitements psychotropes (hors pathologies);314965169.6978475;20-39;
depenses_par_age;99;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);171697200.77300245;20-39;
depenses_par_age;99;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;156235566.89016476;20-39;
depenses_par_age;99;2021;;;Maladies cardioneurovasculaires;144374477.50645554;20-39;
depenses_par_age;99;2021;;;Diabète;138308359.5354059;20-39;
depenses_par_age;99;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);107528132.31266399;20-39;
depenses_par_age;99;2021;;;Insuffisance rénale chronique terminale;103017197.27662419;20-39;
depenses_par_age;99;2021;;;Traitements du risque vasculaire (hors pathologies);65552554.67604929;20-39;
depenses_par_age;99;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);63986627.37715101;20-39;
depenses_par_age;99;2021;;;Hospitalisation pour Covid-19;59056386.28777703;20-39;
depenses_par_age;99;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4639967493.518615;40-59;
depenses_par_age;99;2021;;;Maladies psychiatriques;3015594280.525442;40-59;
depenses_par_age;99;2021;;;Cancers;2234604140.1266623;40-59;
depenses_par_age;99;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1904872722.1618314;40-59;
depenses_par_age;99;2021;;;Maladies cardioneurovasculaires;1229065340.6128116;40-59;
depenses_par_age;99;2021;;;Maladies inflammatoires ou rares ou infection VIH;1200507260.1111877;40-59;
depenses_par_age;99;2021;;;Traitements psychotropes (hors pathologies);1153439645.9566827;40-59;
depenses_par_age;99;2021;;;Diabète;1024833992.4562633;40-59;
depenses_par_age;99;2021;;;Maladies neurologiques;804594167.2143227;40-59;
depenses_par_age;99;2021;;;Traitements du risque vasculaire (hors pathologies);750892495.550635;40-59;
depenses_par_age;99;2021;;;Insuffisance rénale chronique terminale;456155376.00810397;40-59;
depenses_par_age;99;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);432077270.26497823;40-59;
depenses_par_age;99;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;350049150.5190924;40-59;
depenses_par_age;99;2021;;;Maternité (avec ou sans pathologies);331527290.25032705;40-59;
depenses_par_age;99;2021;;;Hospitalisation pour Covid-19;248945742.59429058;40-59;
depenses_par_age;99;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);231248767.1656177;40-59;
depenses_par_age;99;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);207964292.70457125;40-59;
depenses_par_age;99;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4871934711.773211;60-74;
depenses_par_age;99;2021;;;Cancers;4710347414.90726;60-74;
depenses_par_age;99;2021;;;Maladies cardioneurovasculaires;3189961018.4258513;60-74;
depenses_par_age;99;2021;;;Diabète;2130332514.1755197;60-74;
depenses_par_age;99;2021;;;Maladies psychiatriques;1914824415.4401689;60-74;
depenses_par_age;99;2021;;;Traitements du risque vasculaire (hors pathologies);1399365357.0650828;60-74;
depenses_par_age;99;2021;;;Traitements psychotropes (hors pathologies);1147743928.911698;60-74;
depenses_par_age;99;2021;;;Maladies inflammatoires ou rares ou infection VIH;901519988.2788719;60-74;
depenses_par_age;99;2021;;;Maladies neurologiques;862945521.7494274;60-74;
depenses_par_age;99;2021;;;Insuffisance rénale chronique terminale;802158927.3417099;60-74;
depenses_par_age;99;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;599471675.2427622;60-74;
depenses_par_age;99;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);529293334.7373804;60-74;
depenses_par_age;99;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;479016820.61032677;60-74;
depenses_par_age;99;2021;;;Hospitalisation pour Covid-19;329577270.40171957;60-74;
depenses_par_age;99;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);251277343.84742698;60-74;
depenses_par_age;99;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);84920309.62869066;60-74;
depenses_par_age;99;2021;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;99;2021;;;Maladies cardioneurovasculaires;4008153193.181112;75-89;
depenses_par_age;99;2021;;;Cancers;3654363455.5712056;75-89;
depenses_par_age;99;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3233076303.8887844;75-89;
depenses_par_age;99;2021;;;Diabète;1380849844.9487796;75-89;
depenses_par_age;99;2021;;;Maladies neurologiques;1219980084.00515;75-89;
depenses_par_age;99;2021;;;Maladies psychiatriques;987745479.9036819;75-89;
depenses_par_age;99;2021;;;Traitements psychotropes (hors pathologies);922047407.9857569;75-89;
depenses_par_age;99;2021;;;Traitements du risque vasculaire (hors pathologies);912911554.2630984;75-89;
depenses_par_age;99;2021;;;Insuffisance rénale chronique terminale;722295995.4570384;75-89;
depenses_par_age;99;2021;;;Maladies inflammatoires ou rares ou infection VIH;483718614.5620653;75-89;
depenses_par_age;99;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;458974864.36548823;75-89;
depenses_par_age;99;2021;;;Hospitalisation pour Covid-19;346607810.9932364;75-89;
depenses_par_age;99;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);346158639.0059264;75-89;
depenses_par_age;99;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);123697156.61051996;75-89;
depenses_par_age;99;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;103186373.32475778;75-89;
depenses_par_age;99;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);28610052.577882096;75-89;
depenses_par_age;99;2021;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;99;2021;;;Maladies cardioneurovasculaires;1280863642.1570752;90+;
depenses_par_age;99;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);657226831.4278746;90+;
depenses_par_age;99;2021;;;Cancers;573530894.834656;90+;
depenses_par_age;99;2021;;;Maladies neurologiques;488746250.08442825;90+;
depenses_par_age;99;2021;;;Traitements psychotropes (hors pathologies);251352013.84546492;90+;
depenses_par_age;99;2021;;;Maladies psychiatriques;231507556.60562277;90+;
depenses_par_age;99;2021;;;Diabète;187694442.29893968;90+;
depenses_par_age;99;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;143706088.13559324;90+;
depenses_par_age;99;2021;;;Traitements du risque vasculaire (hors pathologies);139140449.6834509;90+;
depenses_par_age;99;2021;;;Hospitalisation pour Covid-19;128560669.55466893;90+;
depenses_par_age;99;2021;;;Insuffisance rénale chronique terminale;81543336.42388673;90+;
depenses_par_age;99;2021;;;Maladies inflammatoires ou rares ou infection VIH;69340528.01410626;90+;
depenses_par_age;99;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);65829020.19755723;90+;
depenses_par_age;99;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);17699949.419666123;90+;
depenses_par_age;99;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8553279.629657714;90+;
depenses_par_age;99;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);4137560.2035244238;90+;
depenses_par_age;99;2021;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;99;2021;;;Cancers;2905339579.2731414;;Homme
depenses_par_sexe;99;2021;;;Cancers;2888586786.734363;;Femme
depenses_par_sexe;99;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4518937565.657048;;Homme
depenses_par_sexe;99;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5010289652.941092;;Femme
depenses_par_sexe;99;2021;;;Maladies cardioneurovasculaires;2917123422.868907;;Homme
depenses_par_sexe;99;2021;;;Maladies cardioneurovasculaires;2043747909.3400986;;Femme
depenses_par_sexe;99;2021;;;Maladies psychiatriques;1982417066.2087486;;Homme
depenses_par_sexe;99;2021;;;Maladies psychiatriques;2191332347.10039;;Femme
