bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;6;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);2981803.0451993;20-39;
depenses_par_age;6;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1928241.5709022393;20-39;
depenses_par_age;6;2020;;;Diabète;776868.6119257562;20-39;
depenses_par_age;6;2020;;;Maladies psychiatriques;597719.5881968702;20-39;
depenses_par_age;6;2020;;;Cancers;534143.2443275029;20-39;
depenses_par_age;6;2020;;;Maladies inflammatoires ou rares ou infection VIH;344728.7927694579;20-39;
depenses_par_age;6;2020;;;Traitements psychotropes (hors pathologies);295617.4956211631;20-39;
depenses_par_age;6;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);294896.6830840835;20-39;
depenses_par_age;6;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);267821.8914111307;20-39;
depenses_par_age;6;2020;;;Traitements du risque vasculaire (hors pathologies);256592.44164416517;20-39;
depenses_par_age;6;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);176006.61556798156;20-39;
depenses_par_age;6;2020;;;Maladies neurologiques;69727.57393038725;20-39;
depenses_par_age;6;2020;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;6;2020;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;6;2020;;;Maladies cardioneurovasculaires;0.0;20-39;
depenses_par_age;6;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8405155.565471299;40-59;
depenses_par_age;6;2020;;;Diabète;6809024.89276104;40-59;
depenses_par_age;6;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5603466.998955506;40-59;
depenses_par_age;6;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4818277.7684015175;40-59;
depenses_par_age;6;2020;;;Maternité (avec ou sans pathologies);4219369.913567193;40-59;
depenses_par_age;6;2020;;;Insuffisance rénale chronique terminale;4004394.188506377;40-59;
depenses_par_age;6;2020;;;Traitements du risque vasculaire (hors pathologies);2191082.6041157404;40-59;
depenses_par_age;6;2020;;;Cancers;1946059.5945857614;40-59;
depenses_par_age;6;2020;;;Maladies cardioneurovasculaires;972468.6309541382;40-59;
depenses_par_age;6;2020;;;Maladies inflammatoires ou rares ou infection VIH;880973.5815219479;40-59;
depenses_par_age;6;2020;;;Traitements psychotropes (hors pathologies);787937.1136100065;40-59;
depenses_par_age;6;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);671144.1752948107;40-59;
depenses_par_age;6;2020;;;Hospitalisation pour Covid-19;607921.9540382174;40-59;
depenses_par_age;6;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);535643.7828222614;40-59;
depenses_par_age;6;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);352013.23113596305;40-59;
depenses_par_age;6;2020;;;Maladies psychiatriques;295720.0948335528;40-59;
depenses_par_age;6;2020;;;Maladies neurologiques;122782.97030444148;40-59;
depenses_par_age;6;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5972604.660640782;60-74;
depenses_par_age;6;2020;;;Diabète;5015372.362285397;60-74;
depenses_par_age;6;2020;;;Insuffisance rénale chronique terminale;3080303.221927982;60-74;
depenses_par_age;6;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);2665850.404648381;60-74;
depenses_par_age;6;2020;;;Maladies cardioneurovasculaires;1514176.282061253;60-74;
depenses_par_age;6;2020;;;Cancers;1488711.1487522228;60-74;
depenses_par_age;6;2020;;;Traitements du risque vasculaire (hors pathologies);1322839.611984806;60-74;
depenses_par_age;6;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;919454.3372899126;60-74;
depenses_par_age;6;2020;;;Hospitalisation pour Covid-19;770034.4751150755;60-74;
depenses_par_age;6;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);447429.45019654045;60-74;
depenses_par_age;6;2020;;;Traitements psychotropes (hors pathologies);320920.70819015364;60-74;
depenses_par_age;6;2020;;;Maladies neurologiques;168651.6978461447;60-74;
depenses_par_age;6;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);117337.7437119877;60-74;
depenses_par_age;6;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);59515.97586914016;60-74;
depenses_par_age;6;2020;;;Maladies psychiatriques;25366.088398374315;60-74;
depenses_par_age;6;2020;;;Maladies inflammatoires ou rares ou infection VIH;0.0;60-74;
depenses_par_age;6;2020;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;6;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2244670.956896453;75-89;
depenses_par_age;6;2020;;;Diabète;1188151.9947099802;75-89;
depenses_par_age;6;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);789881.6013772981;75-89;
depenses_par_age;6;2020;;;Traitements du risque vasculaire (hors pathologies);473309.214521201;75-89;
depenses_par_age;6;2020;;;Maladies cardioneurovasculaires;390432.8483610409;75-89;
depenses_par_age;6;2020;;;Insuffisance rénale chronique terminale;308030.3221927982;75-89;
depenses_par_age;6;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);193208.1716757788;75-89;
depenses_par_age;6;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;171747.1309277384;75-89;
depenses_par_age;6;2020;;;Hospitalisation pour Covid-19;81056.260538429;75-89;
depenses_par_age;6;2020;;;Cancers;77612.64982376351;75-89;
depenses_par_age;6;2020;;;Traitements psychotropes (hors pathologies);61356.97885354172;75-89;
depenses_par_age;6;2020;;;Maladies neurologiques;35290.53809041444;75-89;
depenses_par_age;6;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;75-89;
depenses_par_age;6;2020;;;Maladies inflammatoires ou rares ou infection VIH;0.0;75-89;
depenses_par_age;6;2020;;;Maladies psychiatriques;0.0;75-89;
depenses_par_age;6;2020;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;6;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;75-89;
depenses_par_age;6;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;247210.4578079794;90+;
depenses_par_age;6;2020;;;Traitements du risque vasculaire (hors pathologies);38115.74214133129;90+;
depenses_par_age;6;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);19747.04003443245;90+;
depenses_par_age;6;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;15613.37553888531;90+;
depenses_par_age;6;2020;;;Diabète;11424.538410672885;90+;
depenses_par_age;6;2020;;;Cancers;0.0;90+;
depenses_par_age;6;2020;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;6;2020;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;6;2020;;;Maladies cardioneurovasculaires;0.0;90+;
depenses_par_age;6;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;6;2020;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;6;2020;;;Maladies neurologiques;0.0;90+;
depenses_par_age;6;2020;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;6;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);0.0;90+;
depenses_par_age;6;2020;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;6;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_age;6;2020;;;Traitements psychotropes (hors pathologies);0.0;90+;
depenses_par_sexe;6;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5062870.175907418;;Homme
depenses_par_sexe;6;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5389187.980213951;;Femme
depenses_par_sexe;6;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6319052.811018384;;Homme
depenses_par_sexe;6;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6101835.370639628;;Femme
depenses_par_sexe;6;2020;;;Maternité (avec ou sans pathologies);14937930.581096755;;Femme
depenses_par_sexe;6;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6262698.41059733;;Homme
depenses_par_sexe;6;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6529860.614262701;;Femme
