bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;53;2022;;;Maladies inflammatoires ou rares ou infection VIH;56251290.503106415;20-39;
depenses_par_age;53;2022;;;Maladies neurologiques;34546139.19121045;20-39;
depenses_par_age;53;2022;;;Traitements psychotropes (hors pathologies);32657855.777814858;20-39;
depenses_par_age;53;2022;;;Cancers;31937259.496292062;20-39;
depenses_par_age;53;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);20211972.833830625;20-39;
depenses_par_age;53;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;14666125.195024867;20-39;
depenses_par_age;53;2022;;;Maladies cardioneurovasculaires;11654136.107475268;20-39;
depenses_par_age;53;2022;;;Diabète;10497508.836270958;20-39;
depenses_par_age;53;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);8418068.550571814;20-39;
depenses_par_age;53;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);5497923.540439906;20-39;
depenses_par_age;53;2022;;;Traitements du risque vasculaire (hors pathologies);5372109.160816242;20-39;
depenses_par_age;53;2022;;;Insuffisance rénale chronique terminale;3654298.3182662097;20-39;
depenses_par_age;53;2022;;;Hospitalisation pour Covid-19;2078457.6208440457;20-39;
depenses_par_age;53;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);451507543.94672614;40-59;
depenses_par_age;53;2022;;;Maladies psychiatriques;382022776.587715;40-59;
depenses_par_age;53;2022;;;Cancers;244350235.97943565;40-59;
depenses_par_age;53;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;195717558.35545075;40-59;
depenses_par_age;53;2022;;;Traitements psychotropes (hors pathologies);122658749.19899869;40-59;
depenses_par_age;53;2022;;;Maladies inflammatoires ou rares ou infection VIH;120526784.31539372;40-59;
depenses_par_age;53;2022;;;Maladies cardioneurovasculaires;117263628.07557051;40-59;
depenses_par_age;53;2022;;;Maladies neurologiques;90198411.70160337;40-59;
depenses_par_age;53;2022;;;Diabète;69651977.5719803;40-59;
depenses_par_age;53;2022;;;Traitements du risque vasculaire (hors pathologies);69253128.57750235;40-59;
depenses_par_age;53;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);46523688.136600256;40-59;
depenses_par_age;53;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33512289.847295403;40-59;
depenses_par_age;53;2022;;;Insuffisance rénale chronique terminale;32491756.674207132;40-59;
depenses_par_age;53;2022;;;Maternité (avec ou sans pathologies);30271226.225789137;40-59;
depenses_par_age;53;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);20404725.961438052;40-59;
depenses_par_age;53;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);18006754.492035937;40-59;
depenses_par_age;53;2022;;;Hospitalisation pour Covid-19;5574045.437718122;40-59;
depenses_par_age;53;2022;;;Cancers;588171115.8887684;60-74;
depenses_par_age;53;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);555651774.3083044;60-74;
depenses_par_age;53;2022;;;Maladies cardioneurovasculaires;353481045.95074177;60-74;
depenses_par_age;53;2022;;;Maladies psychiatriques;257018833.74158445;60-74;
depenses_par_age;53;2022;;;Diabète;172955760.05372635;60-74;
depenses_par_age;53;2022;;;Traitements du risque vasculaire (hors pathologies);161068511.87656453;60-74;
depenses_par_age;53;2022;;;Traitements psychotropes (hors pathologies);141803974.48049745;60-74;
depenses_par_age;53;2022;;;Maladies inflammatoires ou rares ou infection VIH;110112219.93819493;60-74;
depenses_par_age;53;2022;;;Maladies neurologiques;98625223.85534552;60-74;
depenses_par_age;53;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;71940296.313143;60-74;
depenses_par_age;53;2022;;;Insuffisance rénale chronique terminale;63538106.37098288;60-74;
depenses_par_age;53;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);60004631.57635622;60-74;
depenses_par_age;53;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;51849098.69815322;60-74;
depenses_par_age;53;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);26990346.80771634;60-74;
depenses_par_age;53;2022;;;Hospitalisation pour Covid-19;11762180.627049258;60-74;
depenses_par_age;53;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);9186590.217168702;60-74;
depenses_par_age;53;2022;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;53;2022;;;Maladies cardioneurovasculaires;490300213.9933554;75-89;
depenses_par_age;53;2022;;;Cancers;481959257.5499158;75-89;
depenses_par_age;53;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);406298293.2942777;75-89;
depenses_par_age;53;2022;;;Maladies psychiatriques;150062294.73100477;75-89;
depenses_par_age;53;2022;;;Maladies neurologiques;142070869.6834088;75-89;
depenses_par_age;53;2022;;;Traitements psychotropes (hors pathologies);123118038.39086325;75-89;
depenses_par_age;53;2022;;;Traitements du risque vasculaire (hors pathologies);118826843.64032345;75-89;
depenses_par_age;53;2022;;;Diabète;116076463.19246738;75-89;
depenses_par_age;53;2022;;;Maladies inflammatoires ou rares ou infection VIH;68311832.52078798;75-89;
depenses_par_age;53;2022;;;Insuffisance rénale chronique terminale;62560543.580934614;75-89;
depenses_par_age;53;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;53770255.90565553;75-89;
depenses_par_age;53;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);41883459.45611592;75-89;
depenses_par_age;53;2022;;;Hospitalisation pour Covid-19;26830998.37816859;75-89;
depenses_par_age;53;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);13658625.184790166;75-89;
depenses_par_age;53;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;11736253.50545109;75-89;
depenses_par_age;53;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3378901.167063109;75-89;
depenses_par_age;53;2022;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;53;2022;;;Maladies cardioneurovasculaires;165065971.35025814;90+;
depenses_par_age;53;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);85446319.39395289;90+;
depenses_par_age;53;2022;;;Cancers;78377075.85996999;90+;
depenses_par_age;53;2022;;;Maladies neurologiques;56616857.73582192;90+;
depenses_par_age;53;2022;;;Maladies psychiatriques;36621954.14130027;90+;
depenses_par_age;53;2022;;;Traitements psychotropes (hors pathologies);33608257.370957874;90+;
depenses_par_age;53;2022;;;Traitements du risque vasculaire (hors pathologies);17272527.466267213;90+;
depenses_par_age;53;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;16709084.876778048;90+;
depenses_par_age;53;2022;;;Diabète;14889261.516175138;90+;
depenses_par_age;53;2022;;;Hospitalisation pour Covid-19;12958868.348141285;90+;
depenses_par_age;53;2022;;;Maladies inflammatoires ou rares ou infection VIH;9894023.424286006;90+;
depenses_par_age;53;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);8624890.169481648;90+;
depenses_par_age;53;2022;;;Insuffisance rénale chronique terminale;5142954.758155701;90+;
depenses_par_age;53;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);2008970.9801823657;90+;
depenses_par_age;53;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;702152.5486642467;90+;
depenses_par_age;53;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);330756.16030752123;90+;
depenses_par_age;53;2022;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;53;2022;;;Cancers;365441227.9829109;;Homme
depenses_par_sexe;53;2022;;;Cancers;349883786.4436069;;Femme
depenses_par_sexe;53;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);480943696.5203397;;Homme
depenses_par_sexe;53;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);525223274.5045655;;Femme
depenses_par_sexe;53;2022;;;Maladies cardioneurovasculaires;333555388.81711364;;Homme
depenses_par_sexe;53;2022;;;Maladies cardioneurovasculaires;237662980.18633232;;Femme
depenses_par_sexe;53;2022;;;Maladies psychiatriques;258339413.1131123;;Homme
depenses_par_sexe;53;2022;;;Maladies psychiatriques;285515947.38594306;;Femme
