bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;28;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);19951285.93830937;20-39;
depenses_par_age;28;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;14535974.919109188;20-39;
depenses_par_age;28;2020;;;Maladies cardioneurovasculaires;12333678.48376699;20-39;
depenses_par_age;28;2020;;;Diabète;10944707.797424624;20-39;
depenses_par_age;28;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10593843.704706948;20-39;
depenses_par_age;28;2020;;;Traitements du risque vasculaire (hors pathologies);7449491.44348729;20-39;
depenses_par_age;28;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);5843419.636856987;20-39;
depenses_par_age;28;2020;;;Insuffisance rénale chronique terminale;4461496.2261912795;20-39;
depenses_par_age;28;2020;;;Hospitalisation pour Covid-19;1823765.8621146523;20-39;
depenses_par_age;28;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);398001591.89398605;40-59;
depenses_par_age;28;2020;;;Maladies psychiatriques;292080092.7495341;40-59;
depenses_par_age;28;2020;;;Cancers;206734598.6255868;40-59;
depenses_par_age;28;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;143469573.0073128;40-59;
depenses_par_age;28;2020;;;Traitements psychotropes (hors pathologies);126431079.38016899;40-59;
depenses_par_age;28;2020;;;Maladies cardioneurovasculaires;124414805.15236764;40-59;
depenses_par_age;28;2020;;;Maladies inflammatoires ou rares ou infection VIH;108232837.31105791;40-59;
depenses_par_age;28;2020;;;Diabète;90659424.55789468;40-59;
depenses_par_age;28;2020;;;Traitements du risque vasculaire (hors pathologies);79953840.39177325;40-59;
depenses_par_age;28;2020;;;Maladies neurologiques;78444131.55863318;40-59;
depenses_par_age;28;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);47732587.2550582;40-59;
depenses_par_age;28;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;32389514.18200146;40-59;
depenses_par_age;28;2020;;;Insuffisance rénale chronique terminale;30343046.619684912;40-59;
depenses_par_age;28;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);21437605.77618015;40-59;
depenses_par_age;28;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);20611126.3931816;40-59;
depenses_par_age;28;2020;;;Maternité (avec ou sans pathologies);19633680.968776375;40-59;
depenses_par_age;28;2020;;;Hospitalisation pour Covid-19;8652755.812477294;40-59;
depenses_par_age;28;2020;;;Cancers;470485307.39599967;60-74;
depenses_par_age;28;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);458654625.3597453;60-74;
depenses_par_age;28;2020;;;Maladies cardioneurovasculaires;337703193.4843398;60-74;
depenses_par_age;28;2020;;;Diabète;212999094.12858528;60-74;
depenses_par_age;28;2020;;;Maladies psychiatriques;181275018.5589201;60-74;
depenses_par_age;28;2020;;;Traitements du risque vasculaire (hors pathologies);152655935.56937206;60-74;
depenses_par_age;28;2020;;;Traitements psychotropes (hors pathologies);130313350.40785637;60-74;
depenses_par_age;28;2020;;;Maladies inflammatoires ou rares ou infection VIH;88548170.4189659;60-74;
depenses_par_age;28;2020;;;Maladies neurologiques;86669425.37414883;60-74;
depenses_par_age;28;2020;;;Insuffisance rénale chronique terminale;71408757.53008574;60-74;
depenses_par_age;28;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);58303108.01595146;60-74;
depenses_par_age;28;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;48083124.791501634;60-74;
depenses_par_age;28;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;45590552.628947556;60-74;
depenses_par_age;28;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);25339085.754603744;60-74;
depenses_par_age;28;2020;;;Hospitalisation pour Covid-19;15562802.023378367;60-74;
depenses_par_age;28;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);9373766.199389575;60-74;
depenses_par_age;28;2020;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;28;2020;;;Maladies cardioneurovasculaires;416177545.3524848;75-89;
depenses_par_age;28;2020;;;Cancers;338100958.0142741;75-89;
depenses_par_age;28;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);304361128.0507074;75-89;
depenses_par_age;28;2020;;;Diabète;123790585.94884604;75-89;
depenses_par_age;28;2020;;;Maladies neurologiques;117648684.54209498;75-89;
depenses_par_age;28;2020;;;Maladies psychiatriques;96375420.2761462;75-89;
depenses_par_age;28;2020;;;Traitements psychotropes (hors pathologies);95821946.84515129;75-89;
depenses_par_age;28;2020;;;Traitements du risque vasculaire (hors pathologies);90104656.37391095;75-89;
depenses_par_age;28;2020;;;Insuffisance rénale chronique terminale;65344794.205035366;75-89;
depenses_par_age;28;2020;;;Maladies inflammatoires ou rares ou infection VIH;47672548.19948488;75-89;
depenses_par_age;28;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;40715562.40097421;75-89;
depenses_par_age;28;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);37116306.66403119;75-89;
depenses_par_age;28;2020;;;Hospitalisation pour Covid-19;21257004.326203004;75-89;
depenses_par_age;28;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);12379131.961614702;75-89;
depenses_par_age;28;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7018212.304728947;75-89;
depenses_par_age;28;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3169225.7150317132;75-89;
depenses_par_age;28;2020;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;28;2020;;;Maladies cardioneurovasculaires;139020693.6446662;90+;
depenses_par_age;28;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);68364252.59920515;90+;
depenses_par_age;28;2020;;;Cancers;52333197.05154972;90+;
depenses_par_age;28;2020;;;Maladies neurologiques;47198044.351884656;90+;
depenses_par_age;28;2020;;;Traitements psychotropes (hors pathologies);24724633.565886054;90+;
depenses_par_age;28;2020;;;Maladies psychiatriques;23851960.90970925;90+;
depenses_par_age;28;2020;;;Diabète;16668401.541171739;90+;
depenses_par_age;28;2020;;;Traitements du risque vasculaire (hors pathologies);12635136.599917244;90+;
depenses_par_age;28;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;12063870.341029394;90+;
depenses_par_age;28;2020;;;Hospitalisation pour Covid-19;7457175.969535467;90+;
depenses_par_age;28;2020;;;Insuffisance rénale chronique terminale;7238712.571530758;90+;
depenses_par_age;28;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);7102942.521870079;90+;
depenses_par_age;28;2020;;;Maladies inflammatoires ou rares ou infection VIH;6129666.47415858;90+;
depenses_par_age;28;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);1853936.3506494055;90+;
depenses_par_age;28;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;621932.7922989315;90+;
depenses_par_age;28;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);435210.5735430874;90+;
depenses_par_age;28;2020;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;28;2020;;;Cancers;279338111.52333105;;Homme
depenses_par_sexe;28;2020;;;Cancers;270363283.6914146;;Femme
depenses_par_sexe;28;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);401200612.3795641;;Homme
depenses_par_sexe;28;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);451713540.78764236;;Femme
depenses_par_sexe;28;2020;;;Maladies cardioneurovasculaires;299684075.3176349;;Homme
depenses_par_sexe;28;2020;;;Maladies cardioneurovasculaires;216917847.75947365;;Femme
depenses_par_sexe;28;2020;;;Maladies psychiatriques;192540625.59721258;;Homme
depenses_par_sexe;28;2020;;;Maladies psychiatriques;212241551.82424834;;Femme
