bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;2;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5224343.789452014;90+;
depenses_par_age;2;2023;;;Maladies neurologiques;5125434.229330614;90+;
depenses_par_age;2;2023;;;Diabète;4250504.824991201;90+;
depenses_par_age;2;2023;;;Cancers;3467129.4808147806;90+;
depenses_par_age;2;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1824580.847747963;90+;
depenses_par_age;2;2023;;;Maladies psychiatriques;1546769.463416306;90+;
depenses_par_age;2;2023;;;Traitements psychotropes (hors pathologies);1404905.8452511553;90+;
depenses_par_age;2;2023;;;Traitements du risque vasculaire (hors pathologies);1294483.7687397439;90+;
depenses_par_age;2;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);542133.7574168987;90+;
depenses_par_age;2;2023;;;Hospitalisation pour Covid-19;414812.17849773465;90+;
depenses_par_age;2;2023;;;Maladies inflammatoires ou rares ou infection VIH;343384.0749714317;90+;
depenses_par_age;2;2023;;;Insuffisance rénale chronique terminale;334029.9951378842;90+;
depenses_par_age;2;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);162094.49660756634;90+;
depenses_par_age;2;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;134836.98143262486;90+;
depenses_par_age;2;2023;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;2;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;2;2023;;;Cancers;28286543.72245868;;Homme
depenses_par_sexe;2;2023;;;Cancers;28076843.721605286;;Femme
depenses_par_sexe;2;2023;;;Diabète;21352831.023480874;;Homme
depenses_par_sexe;2;2023;;;Diabète;28073393.2246469;;Femme
depenses_par_sexe;2;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);41620605.52263438;;Homme
depenses_par_sexe;2;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);52395814.58837916;;Femme
depenses_par_sexe;2;2023;;;Maladies cardioneurovasculaires;25963149.805176977;;Homme
depenses_par_sexe;2;2023;;;Maladies cardioneurovasculaires;21962178.827023413;;Femme
