bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;3;2017;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;3;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);17901871.026157748;40-59;
depenses_par_age;3;2017;;;Maladies inflammatoires ou rares ou infection VIH;11914085.310133945;40-59;
depenses_par_age;3;2017;;;Diabète;8798973.280781973;40-59;
depenses_par_age;3;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7632593.280737416;40-59;
depenses_par_age;3;2017;;;Cancers;6185263.303432067;40-59;
depenses_par_age;3;2017;;;Maladies psychiatriques;5412328.71893887;40-59;
depenses_par_age;3;2017;;;Maladies cardioneurovasculaires;5299846.249284634;40-59;
depenses_par_age;3;2017;;;Insuffisance rénale chronique terminale;4461782.685232904;40-59;
depenses_par_age;3;2017;;;Traitements du risque vasculaire (hors pathologies);4304192.591928134;40-59;
depenses_par_age;3;2017;;;Maternité (avec ou sans pathologies);3480114.4337910246;40-59;
depenses_par_age;3;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2542840.4340994577;40-59;
depenses_par_age;3;2017;;;Traitements psychotropes (hors pathologies);1935231.9195610841;40-59;
depenses_par_age;3;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);1815914.8358853403;40-59;
depenses_par_age;3;2017;;;Maladies neurologiques;1239768.4618279238;40-59;
depenses_par_age;3;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);1121673.2645908634;40-59;
depenses_par_age;3;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1109764.9653403629;40-59;
depenses_par_age;3;2017;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;3;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);10920906.363179568;60-74;
depenses_par_age;3;2017;;;Diabète;9148746.131695045;60-74;
depenses_par_age;3;2017;;;Maladies cardioneurovasculaires;7547622.925496579;60-74;
depenses_par_age;3;2017;;;Cancers;7081638.381690502;60-74;
depenses_par_age;3;2017;;;Insuffisance rénale chronique terminale;6692674.027849357;60-74;
depenses_par_age;3;2017;;;Maladies inflammatoires ou rares ou infection VIH;4425837.563746513;60-74;
depenses_par_age;3;2017;;;Traitements du risque vasculaire (hors pathologies);3401720.992743594;60-74;
depenses_par_age;3;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1973401.2635289228;60-74;
depenses_par_age;3;2017;;;Maladies psychiatriques;1939316.676265386;60-74;
depenses_par_age;3;2017;;;Maladies neurologiques;1418286.721691689;60-74;
depenses_par_age;3;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1408663.5796186798;60-74;
depenses_par_age;3;2017;;;Traitements psychotropes (hors pathologies);1145570.9137024893;60-74;
depenses_par_age;3;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);1053230.6048134973;60-74;
depenses_par_age;3;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);737538.5849364582;60-74;
depenses_par_age;3;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);226482.64598782916;60-74;
depenses_par_age;3;2017;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;3;2017;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;3;2017;;;Maladies cardioneurovasculaires;3883734.0902406946;75-89;
depenses_par_age;3;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3767808.3249498685;75-89;
depenses_par_age;3;2017;;;Diabète;2721669.996167343;75-89;
depenses_par_age;3;2017;;;Cancers;2691144.5951196896;75-89;
depenses_par_age;3;2017;;;Maladies neurologiques;1348306.5511701724;75-89;
depenses_par_age;3;2017;;;Traitements du risque vasculaire (hors pathologies);941516.3330200481;75-89;
depenses_par_age;3;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;922884.1729936256;75-89;
depenses_par_age;3;2017;;;Insuffisance rénale chronique terminale;637397.5264618435;75-89;
depenses_par_age;3;2017;;;Maladies inflammatoires ou rares ou infection VIH;529820.5474473111;75-89;
depenses_par_age;3;2017;;;Traitements psychotropes (hors pathologies);433779.8878676277;75-89;
depenses_par_age;3;2017;;;Maladies psychiatriques;334927.74016259913;75-89;
depenses_par_age;3;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);276576.9693511718;75-89;
depenses_par_age;3;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);199750.63194738742;75-89;
depenses_par_age;3;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;167920.16180884923;75-89;
depenses_par_age;3;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);5662.066149695729;75-89;
depenses_par_age;3;2017;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;3;2017;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;3;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);439896.40342054295;90+;
depenses_par_age;3;2017;;;Maladies cardioneurovasculaires;400067.39036394673;90+;
depenses_par_age;3;2017;;;Diabète;273260.0397758377;90+;
depenses_par_age;3;2017;;;Maladies neurologiques;248393.01762234065;90+;
depenses_par_age;3;2017;;;Cancers;230686.2524090292;90+;
depenses_par_age;3;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;196358.33467949482;90+;
depenses_par_age;3;2017;;;Traitements du risque vasculaire (hors pathologies);99796.83237000751;90+;
depenses_par_age;3;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);56339.75301597944;90+;
depenses_par_age;3;2017;;;Traitements psychotropes (hors pathologies);53737.27176780473;90+;
depenses_par_age;3;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;18657.795756538802;90+;
depenses_par_age;3;2017;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;3;2017;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;3;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;3;2017;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;3;2017;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;3;2017;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;3;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;3;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);17710611.720322732;;Homme
depenses_par_sexe;3;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);20235234.557344977;;Femme
depenses_par_sexe;3;2017;;;Maladies inflammatoires ou rares ou infection VIH;4884593.134770961;;Homme
depenses_par_sexe;3;2017;;;Maladies inflammatoires ou rares ou infection VIH;6003907.088408175;;Femme
depenses_par_sexe;3;2017;;;Maternité (avec ou sans pathologies);19462862.20379425;;Femme
depenses_par_sexe;3;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;9070798.37030395;;Homme
depenses_par_sexe;3;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;9481269.876947803;;Femme
