bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;32;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);3094654.4369172724;0-19;
depenses_par_age;32;2015;;;Traitements du risque vasculaire (hors pathologies);1289000.3306703942;0-19;
depenses_par_age;32;2015;;;Insuffisance rénale chronique terminale;236894.47877440945;0-19;
depenses_par_age;32;2015;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;32;2015;;;Maternité (avec ou sans pathologies);481540746.09549206;20-39;
depenses_par_age;32;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);421324342.4121897;20-39;
depenses_par_age;32;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;214312135.32338068;20-39;
depenses_par_age;32;2015;;;Maladies psychiatriques;195472213.1799549;20-39;
depenses_par_age;32;2015;;;Maladies inflammatoires ou rares ou infection VIH;70998969.78767893;20-39;
depenses_par_age;32;2015;;;Maladies neurologiques;61544780.13904232;20-39;
depenses_par_age;32;2015;;;Traitements psychotropes (hors pathologies);59519866.199615926;20-39;
depenses_par_age;32;2015;;;Cancers;41513165.98746438;20-39;
depenses_par_age;32;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);34469257.1501068;20-39;
depenses_par_age;32;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);25004602.24938089;20-39;
depenses_par_age;32;2015;;;Maladies cardioneurovasculaires;24219084.44202325;20-39;
depenses_par_age;32;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;21203009.2760482;20-39;
depenses_par_age;32;2015;;;Diabète;21175110.4457572;20-39;
depenses_par_age;32;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);18521737.74931084;20-39;
depenses_par_age;32;2015;;;Traitements du risque vasculaire (hors pathologies);16648858.788987596;20-39;
depenses_par_age;32;2015;;;Insuffisance rénale chronique terminale;15655345.275934119;20-39;
depenses_par_age;32;2015;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;32;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);862080634.8976129;40-59;
depenses_par_age;32;2015;;;Maladies psychiatriques;472898843.4829428;40-59;
depenses_par_age;32;2015;;;Cancers;321393188.5567449;40-59;
depenses_par_age;32;2015;;;Maladies cardioneurovasculaires;235286269.61307216;40-59;
depenses_par_age;32;2015;;;Traitements psychotropes (hors pathologies);233868639.49693966;40-59;
depenses_par_age;32;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;206549507.8991468;40-59;
depenses_par_age;32;2015;;;Diabète;201485217.36273202;40-59;
depenses_par_age;32;2015;;;Traitements du risque vasculaire (hors pathologies);183982458.57021648;40-59;
depenses_par_age;32;2015;;;Maladies inflammatoires ou rares ou infection VIH;158214396.5565973;40-59;
depenses_par_age;32;2015;;;Maladies neurologiques;151084626.4528555;40-59;
depenses_par_age;32;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);93511700.90234311;40-59;
depenses_par_age;32;2015;;;Insuffisance rénale chronique terminale;81064750.44532594;40-59;
depenses_par_age;32;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);76257827.99030472;40-59;
depenses_par_age;32;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;51196140.2784581;40-59;
depenses_par_age;32;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);38027119.2114518;40-59;
depenses_par_age;32;2015;;;Maternité (avec ou sans pathologies);36855018.83507069;40-59;
depenses_par_age;32;2015;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;32;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);726190471.775079;60-74;
depenses_par_age;32;2015;;;Cancers;536006335.100833;60-74;
depenses_par_age;32;2015;;;Maladies cardioneurovasculaires;467150291.47446316;60-74;
depenses_par_age;32;2015;;;Diabète;353417047.20607585;60-74;
depenses_par_age;32;2015;;;Traitements du risque vasculaire (hors pathologies);251341789.21278107;60-74;
depenses_par_age;32;2015;;;Maladies psychiatriques;219452054.7535053;60-74;
depenses_par_age;32;2015;;;Traitements psychotropes (hors pathologies);200668723.14077178;60-74;
depenses_par_age;32;2015;;;Insuffisance rénale chronique terminale;132678089.90647438;60-74;
depenses_par_age;32;2015;;;Maladies neurologiques;127321068.94125469;60-74;
depenses_par_age;32;2015;;;Maladies inflammatoires ou rares ou infection VIH;99219056.18966629;60-74;
depenses_par_age;32;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);92974764.57198817;60-74;
depenses_par_age;32;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);63251041.580813624;60-74;
depenses_par_age;32;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;61526171.50853279;60-74;
depenses_par_age;32;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;45663556.188648134;60-74;
depenses_par_age;32;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10314760.603452604;60-74;
depenses_par_age;32;2015;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;32;2015;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;32;2015;;;Maladies cardioneurovasculaires;619028292.1271989;75-89;
depenses_par_age;32;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);502856533.32299435;75-89;
depenses_par_age;32;2015;;;Cancers;395819770.09849787;75-89;
depenses_par_age;32;2015;;;Maladies neurologiques;216362435.87731367;75-89;
depenses_par_age;32;2015;;;Diabète;202744396.8724901;75-89;
depenses_par_age;32;2015;;;Traitements psychotropes (hors pathologies);152510876.44724992;75-89;
depenses_par_age;32;2015;;;Traitements du risque vasculaire (hors pathologies);147245298.56672144;75-89;
depenses_par_age;32;2015;;;Insuffisance rénale chronique terminale;123731545.86409906;75-89;
depenses_par_age;32;2015;;;Maladies psychiatriques;119549381.19473019;75-89;
depenses_par_age;32;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;65312757.491827056;75-89;
depenses_par_age;32;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);63872301.65207984;75-89;
depenses_par_age;32;2015;;;Maladies inflammatoires ou rares ou infection VIH;51336117.65441858;75-89;
depenses_par_age;32;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);27879603.255571127;75-89;
depenses_par_age;32;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6045225.445132158;75-89;
depenses_par_age;32;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2918476.6978103896;75-89;
depenses_par_age;32;2015;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;32;2015;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;32;2015;;;Maladies cardioneurovasculaires;140036622.0892068;90+;
depenses_par_age;32;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);81255681.31702454;90+;
depenses_par_age;32;2015;;;Maladies neurologiques;58979665.86574999;90+;
depenses_par_age;32;2015;;;Cancers;46808670.48917178;90+;
depenses_par_age;32;2015;;;Traitements psychotropes (hors pathologies);25687686.66936453;90+;
depenses_par_age;32;2015;;;Maladies psychiatriques;18619597.651532106;90+;
depenses_par_age;32;2015;;;Diabète;18051905.373518795;90+;
depenses_par_age;32;2015;;;Traitements du risque vasculaire (hors pathologies);15187359.441241575;90+;
depenses_par_age;32;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;13756212.861436127;90+;
depenses_par_age;32;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);8680898.85296347;90+;
depenses_par_age;32;2015;;;Insuffisance rénale chronique terminale;8487211.560300486;90+;
depenses_par_age;32;2015;;;Maladies inflammatoires ou rares ou infection VIH;4523930.001055767;90+;
depenses_par_age;32;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);2965325.594777446;90+;
depenses_par_age;32;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;515884.8231165155;90+;
depenses_par_age;32;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);287106.462149217;90+;
depenses_par_age;32;2015;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;32;2015;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;32;2015;;;Cancers;335578896.78867275;;Homme
depenses_par_sexe;32;2015;;;Cancers;339942163.8567012;;Femme
depenses_par_sexe;32;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);774493837.3643827;;Homme
depenses_par_sexe;32;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);886794871.6934036;;Femme
depenses_par_sexe;32;2015;;;Maladies cardioneurovasculaires;420894288.03530246;;Homme
depenses_par_sexe;32;2015;;;Maladies cardioneurovasculaires;327921343.8098591;;Femme
depenses_par_sexe;32;2015;;;Maladies psychiatriques;290847596.1037671;;Homme
depenses_par_sexe;32;2015;;;Maladies psychiatriques;290694557.06130004;;Femme
