bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
serie_temporelle_yoy;24;2015;23359054039.0;;;;;
serie_temporelle_yoy;24;2016;24020420093.0;2.8313049530849677;;;;
serie_temporelle_yoy;24;2017;24505434890.0;2.0191769965810957;;;;
serie_temporelle_yoy;24;2018;24935307093.0;1.75419128421761;;;;
serie_temporelle_yoy;24;2019;25398412436.0;1.8572273494478209;;;;
serie_temporelle_yoy;24;2020;25176764118.0;-0.872685718284627;;;;
serie_temporelle_yoy;24;2021;27814518066.0;10.476937924338547;;;;
serie_temporelle_yoy;24;2022;28899076350.0;3.899252474648285;;;;
serie_temporelle_yoy;24;2023;30110969178.0;4.193534815170663;;;;
top_pathologies;24;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);2734269885.50096;;
top_pathologies;24;2015;;;Maladies cardioneurovasculaires;1360252373.6497657;;
top_pathologies;24;2015;;;Cancers;1287146677.1267574;;
top_pathologies;24;2015;;;Maladies psychiatriques;1046803076.6079789;;
depenses_par_age;24;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);242947049.98331207;0-19;
depenses_par_age;24;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;136666672.232113;0-19;
depenses_par_age;24;2015;;;Maladies psychiatriques;54474667.85776113;0-19;
depenses_par_age;24;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);24182687.45278045;0-19;
depenses_par_age;24;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);17605684.339498773;0-19;
depenses_par_age;24;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;12192900.477727495;0-19;
depenses_par_age;24;2015;;;Maladies inflammatoires ou rares ou infection VIH;8801967.22530431;0-19;
depenses_par_age;24;2015;;;Maladies neurologiques;8713960.893585742;0-19;
depenses_par_age;24;2015;;;Maternité (avec ou sans pathologies);4126502.1088839835;0-19;
depenses_par_age;24;2015;;;Cancers;3551719.057266046;0-19;
depenses_par_age;24;2015;;;Maladies cardioneurovasculaires;3227313.521533832;0-19;
depenses_par_age;24;2015;;;Diabète;2050977.978776275;0-19;
depenses_par_age;24;2015;;;Traitements psychotropes (hors pathologies);2033766.3816992375;0-19;
depenses_par_age;24;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);886826.3461016661;0-19;
depenses_par_age;24;2015;;;Traitements du risque vasculaire (hors pathologies);307400.89348872117;0-19;
depenses_par_age;24;2015;;;Insuffisance rénale chronique terminale;33842.068396344206;0-19;
depenses_par_age;24;2015;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;24;2015;;;Maternité (avec ou sans pathologies);178920091.4386338;20-39;
depenses_par_age;24;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);143069877.74723697;20-39;
depenses_par_age;24;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;86499640.80647348;20-39;
depenses_par_age;24;2015;;;Maladies psychiatriques;76724977.40347703;20-39;
depenses_par_age;24;2015;;;Maladies inflammatoires ou rares ou infection VIH;26790030.08772216;20-39;
depenses_par_age;24;2015;;;Maladies neurologiques;19696505.35787921;20-39;
depenses_par_age;24;2015;;;Traitements psychotropes (hors pathologies);19396236.52722008;20-39;
depenses_par_age;24;2015;;;Cancers;15832946.824300133;20-39;
depenses_par_age;24;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);11971881.815569628;20-39;
depenses_par_age;24;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7886770.55853007;20-39;
depenses_par_age;24;2015;;;Maladies cardioneurovasculaires;7572143.632457292;20-39;
depenses_par_age;24;2015;;;Diabète;7076698.816850042;20-39;
depenses_par_age;24;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6858947.040702395;20-39;
depenses_par_age;24;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);6411015.460359961;20-39;
depenses_par_age;24;2015;;;Traitements du risque vasculaire (hors pathologies);5228546.7848379975;20-39;
depenses_par_age;24;2015;;;Insuffisance rénale chronique terminale;1938861.0267765017;20-39;
depenses_par_age;24;2015;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;24;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);320674850.27624613;40-59;
depenses_par_age;24;2015;;;Maladies psychiatriques;191600685.44482946;40-59;
depenses_par_age;24;2015;;;Cancers;130164483.95724891;40-59;
depenses_par_age;24;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;99771681.97114342;40-59;
depenses_par_age;24;2015;;;Maladies cardioneurovasculaires;85234423.24383238;40-59;
depenses_par_age;24;2015;;;Traitements psychotropes (hors pathologies);83855055.79738508;40-59;
depenses_par_age;24;2015;;;Maladies inflammatoires ou rares ou infection VIH;79724829.2409303;40-59;
depenses_par_age;24;2015;;;Diabète;68622533.98157617;40-59;
depenses_par_age;24;2015;;;Traitements du risque vasculaire (hors pathologies);67183621.69629486;40-59;
depenses_par_age;24;2015;;;Maladies neurologiques;56695919.720611125;40-59;
depenses_par_age;24;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);30451226.429173134;40-59;
depenses_par_age;24;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);28304540.879744843;40-59;
depenses_par_age;24;2015;;;Insuffisance rénale chronique terminale;23289152.63077165;40-59;
depenses_par_age;24;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;21731914.36394962;40-59;
depenses_par_age;24;2015;;;Maternité (avec ou sans pathologies);15498007.9203887;40-59;
