bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;84;2020;;;Insuffisance rénale chronique terminale;686173.0506773707;0-19;
depenses_par_age;84;2020;;;Maternité (avec ou sans pathologies);673772126.2785805;20-39;
depenses_par_age;84;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);459671597.9215186;20-39;
depenses_par_age;84;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;365410236.65355885;20-39;
depenses_par_age;84;2020;;;Maladies psychiatriques;302004624.19857913;20-39;
depenses_par_age;84;2020;;;Maladies inflammatoires ou rares ou infection VIH;93369291.50607553;20-39;
depenses_par_age;84;2020;;;Cancers;69126582.7981473;20-39;
depenses_par_age;84;2020;;;Maladies neurologiques;68428876.40773752;20-39;
depenses_par_age;84;2020;;;Traitements psychotropes (hors pathologies);65684775.888023876;20-39;
depenses_par_age;84;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);34279197.19573949;20-39;
depenses_par_age;84;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;32142303.72419348;20-39;
depenses_par_age;84;2020;;;Maladies cardioneurovasculaires;27075780.96517657;20-39;
depenses_par_age;84;2020;;;Diabète;26779118.03461724;20-39;
depenses_par_age;84;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);22675586.8061424;20-39;
depenses_par_age;84;2020;;;Insuffisance rénale chronique terminale;13833090.476116862;20-39;
depenses_par_age;84;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);13487973.639692985;20-39;
depenses_par_age;84;2020;;;Traitements du risque vasculaire (hors pathologies);12041579.518001499;20-39;
depenses_par_age;84;2020;;;Hospitalisation pour Covid-19;6362916.452266675;20-39;
depenses_par_age;84;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);923519694.8103197;40-59;
depenses_par_age;84;2020;;;Maladies psychiatriques;709221920.065801;40-59;
depenses_par_age;84;2020;;;Cancers;468147424.7426535;40-59;
depenses_par_age;84;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;400048510.28657585;40-59;
depenses_par_age;84;2020;;;Maladies cardioneurovasculaires;248599529.61682895;40-59;
depenses_par_age;84;2020;;;Traitements psychotropes (hors pathologies);240592403.44953838;40-59;
depenses_par_age;84;2020;;;Maladies inflammatoires ou rares ou infection VIH;219469873.3713742;40-59;
depenses_par_age;84;2020;;;Diabète;199461016.1119379;40-59;
depenses_par_age;84;2020;;;Maladies neurologiques;169851246.1961142;40-59;
depenses_par_age;84;2020;;;Traitements du risque vasculaire (hors pathologies);142552523.67400274;40-59;
depenses_par_age;84;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);87419071.04493429;40-59;
depenses_par_age;84;2020;;;Insuffisance rénale chronique terminale;72280550.57161695;40-59;
depenses_par_age;84;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;65604711.29308157;40-59;
depenses_par_age;84;2020;;;Maternité (avec ou sans pathologies);64719690.12584517;40-59;
depenses_par_age;84;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);51522236.360216275;40-59;
depenses_par_age;84;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);49833339.754481174;40-59;
depenses_par_age;84;2020;;;Hospitalisation pour Covid-19;33192538.69048667;40-59;
depenses_par_age;84;2020;;;Cancers;977322588.8555862;60-74;
depenses_par_age;84;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);973874646.8981224;60-74;
depenses_par_age;84;2020;;;Maladies cardioneurovasculaires;659124392.5010194;60-74;
depenses_par_age;84;2020;;;Maladies psychiatriques;451091406.81522566;60-74;
depenses_par_age;84;2020;;;Diabète;433298468.3015905;60-74;
depenses_par_age;84;2020;;;Traitements du risque vasculaire (hors pathologies);276673467.6897471;60-74;
depenses_par_age;84;2020;;;Traitements psychotropes (hors pathologies);230314698.6876803;60-74;
depenses_par_age;84;2020;;;Maladies neurologiques;180809212.06044787;60-74;
depenses_par_age;84;2020;;;Maladies inflammatoires ou rares ou infection VIH;167142032.759213;60-74;
depenses_par_age;84;2020;;;Insuffisance rénale chronique terminale;154463145.1101598;60-74;
depenses_par_age;84;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;126637486.76664227;60-74;
depenses_par_age;84;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);105145920.796187;60-74;
depenses_par_age;84;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;91037723.1923665;60-74;
depenses_par_age;84;2020;;;Hospitalisation pour Covid-19;61096156.38084085;60-74;
depenses_par_age;84;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);55383415.032058194;60-74;
depenses_par_age;84;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);23847307.581066098;60-74;
depenses_par_age;84;2020;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;84;2020;;;Maladies cardioneurovasculaires;887409358.8480626;75-89;
depenses_par_age;84;2020;;;Cancers;788104556.004698;75-89;
depenses_par_age;84;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);689132203.1216238;75-89;
depenses_par_age;84;2020;;;Diabète;304949491.526886;75-89;
depenses_par_age;84;2020;;;Maladies neurologiques;281498753.3451654;75-89;
depenses_par_age;84;2020;;;Maladies psychiatriques;248600079.6534837;75-89;
depenses_par_age;84;2020;;;Traitements psychotropes (hors pathologies);194290215.0132405;75-89;
depenses_par_age;84;2020;;;Traitements du risque vasculaire (hors pathologies);189855212.55672887;75-89;
depenses_par_age;84;2020;;;Insuffisance rénale chronique terminale;150597639.2651937;75-89;
depenses_par_age;84;2020;;;Maladies inflammatoires ou rares ou infection VIH;97200740.9398905;75-89;
depenses_par_age;84;2020;;;Hospitalisation pour Covid-19;96294837.51965365;75-89;
depenses_par_age;84;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;96125314.4140547;75-89;
depenses_par_age;84;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);74087707.19930555;75-89;
depenses_par_age;84;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);30578216.011343993;75-89;
depenses_par_age;84;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;20995653.05103994;75-89;
depenses_par_age;84;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);8972033.36227288;75-89;
depenses_par_age;84;2020;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;84;2020;;;Maladies cardioneurovasculaires;282394020.72430736;90+;
depenses_par_age;84;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);151815243.7847167;90+;
depenses_par_age;84;2020;;;Cancers;122517398.53036341;90+;
depenses_par_age;84;2020;;;Maladies neurologiques;113334157.09174459;90+;
depenses_par_age;84;2020;;;Maladies psychiatriques;57783524.85592159;90+;
depenses_par_age;84;2020;;;Traitements psychotropes (hors pathologies);53519790.43246391;90+;
depenses_par_age;84;2020;;;Diabète;41516772.58438526;90+;
depenses_par_age;84;2020;;;Hospitalisation pour Covid-19;35745810.897447184;90+;
depenses_par_age;84;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;32819660.378587347;90+;
depenses_par_age;84;2020;;;Traitements du risque vasculaire (hors pathologies);28708564.84028175;90+;
depenses_par_age;84;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);14048267.851057285;90+;
depenses_par_age;84;2020;;;Maladies inflammatoires ou rares ou infection VIH;13658518.725210987;90+;
depenses_par_age;84;2020;;;Insuffisance rénale chronique terminale;13091288.693193924;90+;
depenses_par_age;84;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);4235892.548002756;90+;
depenses_par_age;84;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1709664.6215079415;90+;
depenses_par_age;84;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1071287.565644523;90+;
depenses_par_age;84;2020;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;84;2020;;;Cancers;616509114.6796337;;Homme
depenses_par_sexe;84;2020;;;Cancers;602427306.8183683;;Femme
depenses_par_sexe;84;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);936424385.4728212;;Homme
depenses_par_sexe;84;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1005667381.3535587;;Femme
depenses_par_sexe;84;2020;;;Maladies cardioneurovasculaires;620453036.0363557;;Homme
depenses_par_sexe;84;2020;;;Maladies cardioneurovasculaires;436498171.01641697;;Femme
depenses_par_sexe;84;2020;;;Maladies psychiatriques;453774848.28022426;;Homme
depenses_par_sexe;84;2020;;;Maladies psychiatriques;515904651.6503272;;Femme
