bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;84;2019;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;84;2019;;;Maternité (avec ou sans pathologies);675381695.2652351;20-39;
depenses_par_age;84;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);538236959.9238932;20-39;
depenses_par_age;84;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;338912675.25541186;20-39;
depenses_par_age;84;2019;;;Maladies psychiatriques;296862233.50974697;20-39;
depenses_par_age;84;2019;;;Maladies inflammatoires ou rares ou infection VIH;89303219.10590746;20-39;
depenses_par_age;84;2019;;;Maladies neurologiques;67628975.61813286;20-39;
depenses_par_age;84;2019;;;Cancers;67272249.7771643;20-39;
depenses_par_age;84;2019;;;Traitements psychotropes (hors pathologies);61595881.25544056;20-39;
depenses_par_age;84;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;32279258.607245624;20-39;
depenses_par_age;84;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);32153683.99099967;20-39;
depenses_par_age;84;2019;;;Maladies cardioneurovasculaires;27556554.379937273;20-39;
depenses_par_age;84;2019;;;Diabète;25088537.826078907;20-39;
depenses_par_age;84;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);21744742.15317711;20-39;
depenses_par_age;84;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);15375928.745231677;20-39;
depenses_par_age;84;2019;;;Insuffisance rénale chronique terminale;14489514.350926382;20-39;
depenses_par_age;84;2019;;;Traitements du risque vasculaire (hors pathologies);12063053.238940142;20-39;
depenses_par_age;84;2019;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;84;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1069709267.3845876;40-59;
depenses_par_age;84;2019;;;Maladies psychiatriques;703025096.5291362;40-59;
depenses_par_age;84;2019;;;Cancers;458504817.3785288;40-59;
depenses_par_age;84;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;372098937.62645984;40-59;
depenses_par_age;84;2019;;;Maladies cardioneurovasculaires;250841946.26684996;40-59;
depenses_par_age;84;2019;;;Traitements psychotropes (hors pathologies);225926321.73778516;40-59;
depenses_par_age;84;2019;;;Maladies inflammatoires ou rares ou infection VIH;213934995.75178674;40-59;
depenses_par_age;84;2019;;;Diabète;191885836.44727108;40-59;
depenses_par_age;84;2019;;;Maladies neurologiques;169558428.94318065;40-59;
depenses_par_age;84;2019;;;Traitements du risque vasculaire (hors pathologies);143413386.08218306;40-59;
depenses_par_age;84;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);84014880.67283267;40-59;
depenses_par_age;84;2019;;;Insuffisance rénale chronique terminale;72536717.63903984;40-59;
depenses_par_age;84;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;65265325.96117264;40-59;
depenses_par_age;84;2019;;;Maternité (avec ou sans pathologies);61768610.98543193;40-59;
depenses_par_age;84;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);57394798.71581616;40-59;
depenses_par_age;84;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);43378511.139503516;40-59;
depenses_par_age;84;2019;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;84;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1101005504.3551342;60-74;
depenses_par_age;84;2019;;;Cancers;930151792.37873;60-74;
depenses_par_age;84;2019;;;Maladies cardioneurovasculaires;657500954.3232802;60-74;
depenses_par_age;84;2019;;;Maladies psychiatriques;439201002.09156024;60-74;
depenses_par_age;84;2019;;;Diabète;417570574.3894608;60-74;
depenses_par_age;84;2019;;;Traitements du risque vasculaire (hors pathologies);274961605.6081701;60-74;
depenses_par_age;84;2019;;;Traitements psychotropes (hors pathologies);211861653.87385407;60-74;
depenses_par_age;84;2019;;;Maladies neurologiques;178617104.1913403;60-74;
depenses_par_age;84;2019;;;Maladies inflammatoires ou rares ou infection VIH;160790489.42982143;60-74;
depenses_par_age;84;2019;;;Insuffisance rénale chronique terminale;151460023.26425898;60-74;
depenses_par_age;84;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;115243329.65383796;60-74;
depenses_par_age;84;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);104870278.592386;60-74;
depenses_par_age;84;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;89187317.76786847;60-74;
depenses_par_age;84;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);62121352.71065059;60-74;
depenses_par_age;84;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);18925423.860213455;60-74;
depenses_par_age;84;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;84;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;84;2019;;;Maladies cardioneurovasculaires;904886929.5657451;75-89;
depenses_par_age;84;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);771481399.3087318;75-89;
depenses_par_age;84;2019;;;Cancers;748460477.9728075;75-89;
depenses_par_age;84;2019;;;Maladies neurologiques;292700401.00646293;75-89;
depenses_par_age;84;2019;;;Diabète;291909285.39865136;75-89;
depenses_par_age;84;2019;;;Maladies psychiatriques;247947122.962436;75-89;
depenses_par_age;84;2019;;;Traitements du risque vasculaire (hors pathologies);186706755.38428116;75-89;
depenses_par_age;84;2019;;;Traitements psychotropes (hors pathologies);180941524.89904553;75-89;
depenses_par_age;84;2019;;;Insuffisance rénale chronique terminale;149432013.38669717;75-89;
depenses_par_age;84;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;96952258.92859371;75-89;
depenses_par_age;84;2019;;;Maladies inflammatoires ou rares ou infection VIH;93159372.9461799;75-89;
depenses_par_age;84;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);75662403.4355397;75-89;
depenses_par_age;84;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);33592991.04719327;75-89;
depenses_par_age;84;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;18834371.726006534;75-89;
depenses_par_age;84;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6790358.1013507545;75-89;
depenses_par_age;84;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;84;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;84;2019;;;Maladies cardioneurovasculaires;282475201.3385931;90+;
depenses_par_age;84;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);158454208.4878333;90+;
depenses_par_age;84;2019;;;Cancers;115361247.21072514;90+;
depenses_par_age;84;2019;;;Maladies neurologiques;112705908.4366004;90+;
depenses_par_age;84;2019;;;Maladies psychiatriques;55067005.50509544;90+;
depenses_par_age;84;2019;;;Traitements psychotropes (hors pathologies);48624547.03344152;90+;
depenses_par_age;84;2019;;;Diabète;38041980.83681804;90+;
depenses_par_age;84;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;32453472.030723434;90+;
depenses_par_age;84;2019;;;Traitements du risque vasculaire (hors pathologies);26697958.435098786;90+;
depenses_par_age;84;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);14037733.516166884;90+;
depenses_par_age;84;2019;;;Maladies inflammatoires ou rares ou infection VIH;12367299.376923835;90+;
depenses_par_age;84;2019;;;Insuffisance rénale chronique terminale;12349055.1684336;90+;
depenses_par_age;84;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);4739556.894407565;90+;
depenses_par_age;84;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1550481.2608216463;90+;
depenses_par_age;84;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);761815.7940561359;90+;
depenses_par_age;84;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;84;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;84;2019;;;Cancers;585948322.8646381;;Homme
depenses_par_sexe;84;2019;;;Cancers;579791612.9220002;;Femme
depenses_par_sexe;84;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1065772939.44264;;Homme
depenses_par_sexe;84;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1161313936.1570728;;Femme
depenses_par_sexe;84;2019;;;Maladies cardioneurovasculaires;623589723.3716108;;Homme
depenses_par_sexe;84;2019;;;Maladies cardioneurovasculaires;443012857.8737211;;Femme
depenses_par_sexe;84;2019;;;Maladies psychiatriques;449986210.8173179;;Homme
depenses_par_sexe;84;2019;;;Maladies psychiatriques;510063433.2588095;;Femme
