bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;24;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);13970210.444022419;40-59;
depenses_par_age;24;2016;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;24;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);348531856.257716;60-74;
depenses_par_age;24;2016;;;Cancers;269964389.6985752;60-74;
depenses_par_age;24;2016;;;Maladies cardioneurovasculaires;210100710.83020723;60-74;
depenses_par_age;24;2016;;;Diabète;147439844.10404503;60-74;
depenses_par_age;24;2016;;;Traitements du risque vasculaire (hors pathologies);113257361.5474027;60-74;
depenses_par_age;24;2016;;;Maladies psychiatriques;111225076.54136229;60-74;
depenses_par_age;24;2016;;;Traitements psychotropes (hors pathologies);80637363.9424736;60-74;
depenses_par_age;24;2016;;;Maladies neurologiques;55921088.31192211;60-74;
depenses_par_age;24;2016;;;Maladies inflammatoires ou rares ou infection VIH;54325944.90425073;60-74;
depenses_par_age;24;2016;;;Insuffisance rénale chronique terminale;49359233.68511888;60-74;
depenses_par_age;24;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);34941992.43537666;60-74;
depenses_par_age;24;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;31424651.233714227;60-74;
depenses_par_age;24;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;30431729.758580152;60-74;
depenses_par_age;24;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);24432320.48197616;60-74;
depenses_par_age;24;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6189131.215990844;60-74;
depenses_par_age;24;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;24;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;24;2016;;;Maladies cardioneurovasculaires;303926039.515609;75-89;
depenses_par_age;24;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);250192019.1221058;75-89;
depenses_par_age;24;2016;;;Cancers;221517048.80535057;75-89;
depenses_par_age;24;2016;;;Diabète;101477870.68521106;75-89;
depenses_par_age;24;2016;;;Maladies neurologiques;92038372.15274476;75-89;
depenses_par_age;24;2016;;;Traitements du risque vasculaire (hors pathologies);74539596.04203857;75-89;
depenses_par_age;24;2016;;;Traitements psychotropes (hors pathologies);68883951.11829235;75-89;
depenses_par_age;24;2016;;;Maladies psychiatriques;64640460.4546266;75-89;
depenses_par_age;24;2016;;;Insuffisance rénale chronique terminale;59168219.81115394;75-89;
depenses_par_age;24;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;34799891.55140946;75-89;
depenses_par_age;24;2016;;;Maladies inflammatoires ou rares ou infection VIH;28394703.866365213;75-89;
depenses_par_age;24;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);26406330.142223667;75-89;
depenses_par_age;24;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);12497638.587554626;75-89;
depenses_par_age;24;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;4954125.608820959;75-89;
depenses_par_age;24;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2322590.818236978;75-89;
depenses_par_age;24;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;24;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;24;2016;;;Maladies cardioneurovasculaires;90277305.93584783;90+;
depenses_par_age;24;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);49207843.68818134;90+;
depenses_par_age;24;2016;;;Cancers;33195440.719009228;90+;
depenses_par_age;24;2016;;;Maladies neurologiques;32522729.94193335;90+;
depenses_par_age;24;2016;;;Traitements psychotropes (hors pathologies);15703324.553129133;90+;
depenses_par_age;24;2016;;;Maladies psychiatriques;13636930.806349557;90+;
depenses_par_age;24;2016;;;Diabète;12333247.1486466;90+;
depenses_par_age;24;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10043279.738429347;90+;
depenses_par_age;24;2016;;;Traitements du risque vasculaire (hors pathologies);9618080.637136398;90+;
depenses_par_age;24;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);4910615.139723267;90+;
depenses_par_age;24;2016;;;Insuffisance rénale chronique terminale;4524313.2484844355;90+;
depenses_par_age;24;2016;;;Maladies inflammatoires ou rares ou infection VIH;2994008.336793937;90+;
depenses_par_age;24;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);1723513.568207464;90+;
depenses_par_age;24;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;542141.0350312314;90+;
depenses_par_age;24;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);327989.28891291417;90+;
depenses_par_age;24;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;24;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;24;2016;;;Cancers;173354471.88255495;;Homme
depenses_par_sexe;24;2016;;;Cancers;164972641.36954805;;Femme
depenses_par_sexe;24;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);325274276.1869821;;Homme
depenses_par_sexe;24;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);358098467.87262446;;Femme
depenses_par_sexe;24;2016;;;Maladies cardioneurovasculaires;206783535.80240694;;Homme
depenses_par_sexe;24;2016;;;Maladies cardioneurovasculaires;142887560.76279718;;Femme
depenses_par_sexe;24;2016;;;Maladies psychiatriques;123587919.60996492;;Homme
depenses_par_sexe;24;2016;;;Maladies psychiatriques;133188807.40176384;;Femme
