bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;1;2015;;;Cancers;1578641.3823375392;20-39;
depenses_par_age;1;2015;;;Traitements psychotropes (hors pathologies);1118758.1256941448;20-39;
depenses_par_age;1;2015;;;Maladies cardioneurovasculaires;906975.931105231;20-39;
depenses_par_age;1;2015;;;Traitements du risque vasculaire (hors pathologies);821374.9541208952;20-39;
depenses_par_age;1;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);794448.6017160759;20-39;
depenses_par_age;1;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);626893.0090964555;20-39;
depenses_par_age;1;2015;;;Insuffisance rénale chronique terminale;529483.6242357763;20-39;
depenses_par_age;1;2015;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;1;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);55168431.36591223;40-59;
depenses_par_age;1;2015;;;Maladies psychiatriques;36816348.07232215;40-59;
depenses_par_age;1;2015;;;Diabète;23336060.43411933;40-59;
depenses_par_age;1;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;17907624.24620763;40-59;
depenses_par_age;1;2015;;;Cancers;17547399.242482275;40-59;
depenses_par_age;1;2015;;;Maladies inflammatoires ou rares ou infection VIH;16324553.294997107;40-59;
depenses_par_age;1;2015;;;Insuffisance rénale chronique terminale;12328965.203536296;40-59;
depenses_par_age;1;2015;;;Maladies cardioneurovasculaires;12186396.85050085;40-59;
depenses_par_age;1;2015;;;Traitements du risque vasculaire (hors pathologies);12172333.919668416;40-59;
depenses_par_age;1;2015;;;Maladies neurologiques;6392963.14336174;40-59;
depenses_par_age;1;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5925609.214895589;40-59;
depenses_par_age;1;2015;;;Traitements psychotropes (hors pathologies);5270616.544480472;40-59;
depenses_par_age;1;2015;;;Maternité (avec ou sans pathologies);4977002.543539462;40-59;
depenses_par_age;1;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);4644884.618572937;40-59;
depenses_par_age;1;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);4452607.279385448;40-59;
depenses_par_age;1;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1227445.9757939002;40-59;
depenses_par_age;1;2015;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;1;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);47388023.48575593;60-74;
depenses_par_age;1;2015;;;Diabète;35246029.07226789;60-74;
depenses_par_age;1;2015;;;Cancers;27317259.77299155;60-74;
depenses_par_age;1;2015;;;Maladies cardioneurovasculaires;21449844.324395508;60-74;
depenses_par_age;1;2015;;;Maladies psychiatriques;19694667.128360804;60-74;
depenses_par_age;1;2015;;;Insuffisance rénale chronique terminale;18913284.147377472;60-74;
depenses_par_age;1;2015;;;Traitements du risque vasculaire (hors pathologies);13141653.182723057;60-74;
depenses_par_age;1;2015;;;Maladies inflammatoires ou rares ou infection VIH;8030803.184027362;60-74;
depenses_par_age;1;2015;;;Maladies neurologiques;7837045.225668434;60-74;
depenses_par_age;1;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7385948.9266234115;60-74;
depenses_par_age;1;2015;;;Traitements psychotropes (hors pathologies);4349491.542410544;60-74;
depenses_par_age;1;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;3809724.5449605905;60-74;
depenses_par_age;1;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);3621207.579915136;60-74;
depenses_par_age;1;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);3129131.341494379;60-74;
depenses_par_age;1;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);342420.5511871395;60-74;
depenses_par_age;1;2015;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;1;2015;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;1;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);25190977.47472176;75-89;
depenses_par_age;1;2015;;;Maladies cardioneurovasculaires;22999710.39468863;75-89;
depenses_par_age;1;2015;;;Diabète;19245101.677525368;75-89;
depenses_par_age;1;2015;;;Cancers;18784612.831652224;75-89;
depenses_par_age;1;2015;;;Maladies neurologiques;12479357.435220929;75-89;
depenses_par_age;1;2015;;;Insuffisance rénale chronique terminale;12404386.126593018;75-89;
depenses_par_age;1;2015;;;Maladies psychiatriques;9463667.042058604;75-89;
depenses_par_age;1;2015;;;Traitements du risque vasculaire (hors pathologies);6162264.104651069;75-89;
depenses_par_age;1;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5607330.046954909;75-89;
depenses_par_age;1;2015;;;Traitements psychotropes (hors pathologies);3051005.3856659965;75-89;
depenses_par_age;1;2015;;;Maladies inflammatoires ou rares ou infection VIH;2410077.5210952507;75-89;
depenses_par_age;1;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);1844594.6660040757;75-89;
depenses_par_age;1;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);1551946.1056779157;75-89;
depenses_par_age;1;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;628803.8187342936;75-89;
depenses_par_age;1;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);89556.1441566365;75-89;
depenses_par_age;1;2015;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;1;2015;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;1;2015;;;Maladies cardioneurovasculaires;5519432.12906971;90+;
depenses_par_age;1;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3718577.29566294;90+;
depenses_par_age;1;2015;;;Maladies neurologiques;3325119.9105409137;90+;
depenses_par_age;1;2015;;;Diabète;2551350.6223919345;90+;
depenses_par_age;1;2015;;;Cancers;2389513.8846599427;90+;
depenses_par_age;1;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1666285.055689439;90+;
depenses_par_age;1;2015;;;Maladies psychiatriques;1384496.3275856187;90+;
depenses_par_age;1;2015;;;Traitements du risque vasculaire (hors pathologies);920204.183209094;90+;
depenses_par_age;1;2015;;;Traitements psychotropes (hors pathologies);746103.6204148002;90+;
depenses_par_age;1;2015;;;Insuffisance rénale chronique terminale;652862.427715422;90+;
depenses_par_age;1;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);349393.97573336255;90+;
depenses_par_age;1;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);129328.84213982633;90+;
depenses_par_age;1;2015;;;Maladies inflammatoires ou rares ou infection VIH;87491.84405728041;90+;
depenses_par_age;1;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;76755.39571404523;90+;
depenses_par_age;1;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);5268.008479802147;90+;
depenses_par_age;1;2015;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;1;2015;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;1;2015;;;Cancers;17517318.346782964;;Homme
depenses_par_sexe;1;2015;;;Cancers;16088370.011293506;;Femme
depenses_par_sexe;1;2015;;;Diabète;16902697.873346567;;Homme
depenses_par_sexe;1;2015;;;Diabète;24281819.71655772;;Femme
depenses_par_sexe;1;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);39283431.94392644;;Homme
depenses_par_sexe;1;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);50534511.96670149;;Femme
depenses_par_sexe;1;2015;;;Maladies psychiatriques;22061770.90023427;;Homme
depenses_par_sexe;1;2015;;;Maladies psychiatriques;23041352.526611656;;Femme
