bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;28;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);18607483.88245939;20-39;
depenses_par_age;28;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;12650385.711726453;20-39;
depenses_par_age;28;2017;;;Maladies cardioneurovasculaires;11208298.853681393;20-39;
depenses_par_age;28;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10251170.764024116;20-39;
depenses_par_age;28;2017;;;Diabète;9427471.372266399;20-39;
depenses_par_age;28;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);8907062.270017594;20-39;
depenses_par_age;28;2017;;;Traitements du risque vasculaire (hors pathologies);7425743.498590239;20-39;
depenses_par_age;28;2017;;;Insuffisance rénale chronique terminale;3966442.383551337;20-39;
depenses_par_age;28;2017;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;28;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);441426477.86722314;40-59;
depenses_par_age;28;2017;;;Maladies psychiatriques;278208289.9443146;40-59;
depenses_par_age;28;2017;;;Cancers;185380289.50726432;40-59;
depenses_par_age;28;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;128987561.33020493;40-59;
depenses_par_age;28;2017;;;Traitements psychotropes (hors pathologies);124922533.72820094;40-59;
depenses_par_age;28;2017;;;Maladies cardioneurovasculaires;122272663.0878659;40-59;
depenses_par_age;28;2017;;;Maladies inflammatoires ou rares ou infection VIH;104522059.65705685;40-59;
depenses_par_age;28;2017;;;Diabète;86273659.75802746;40-59;
depenses_par_age;28;2017;;;Traitements du risque vasculaire (hors pathologies);85672679.91944732;40-59;
depenses_par_age;28;2017;;;Maladies neurologiques;78674095.3913023;40-59;
depenses_par_age;28;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);46316398.774863824;40-59;
depenses_par_age;28;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);35337702.70632872;40-59;
depenses_par_age;28;2017;;;Insuffisance rénale chronique terminale;31400332.013120163;40-59;
depenses_par_age;28;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;31034434.796094157;40-59;
depenses_par_age;28;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);18959428.502256148;40-59;
depenses_par_age;28;2017;;;Maternité (avec ou sans pathologies);17690581.705104377;40-59;
depenses_par_age;28;2017;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;28;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);459443104.4768819;60-74;
depenses_par_age;28;2017;;;Cancers;384459307.72825587;60-74;
depenses_par_age;28;2017;;;Maladies cardioneurovasculaires;300260288.1525499;60-74;
depenses_par_age;28;2017;;;Diabète;184904138.5147183;60-74;
depenses_par_age;28;2017;;;Maladies psychiatriques;156347387.84187567;60-74;
depenses_par_age;28;2017;;;Traitements du risque vasculaire (hors pathologies);149293853.85649297;60-74;
depenses_par_age;28;2017;;;Traitements psychotropes (hors pathologies);117549463.0117344;60-74;
depenses_par_age;28;2017;;;Maladies neurologiques;77659936.24152803;60-74;
depenses_par_age;28;2017;;;Maladies inflammatoires ou rares ou infection VIH;75890907.6232433;60-74;
depenses_par_age;28;2017;;;Insuffisance rénale chronique terminale;63842774.65650963;60-74;
depenses_par_age;28;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);53056681.95386646;60-74;
depenses_par_age;28;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;40773808.1961971;60-74;
depenses_par_age;28;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;39126175.109618396;60-74;
depenses_par_age;28;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);36536206.49801304;60-74;
depenses_par_age;28;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7714565.128960431;60-74;
depenses_par_age;28;2017;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;28;2017;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;28;2017;;;Maladies cardioneurovasculaires;413021992.50129294;75-89;
depenses_par_age;28;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);319919440.87023574;75-89;
depenses_par_age;28;2017;;;Cancers;288853564.8434609;75-89;
depenses_par_age;28;2017;;;Maladies neurologiques;122191746.00244544;75-89;
depenses_par_age;28;2017;;;Diabète;111123927.77524213;75-89;
depenses_par_age;28;2017;;;Maladies psychiatriques;94287969.32360469;75-89;
depenses_par_age;28;2017;;;Traitements psychotropes (hors pathologies);90805311.64791359;75-89;
depenses_par_age;28;2017;;;Traitements du risque vasculaire (hors pathologies);90294897.26024428;75-89;
depenses_par_age;28;2017;;;Insuffisance rénale chronique terminale;65018912.92648416;75-89;
depenses_par_age;28;2017;;;Maladies inflammatoires ou rares ou infection VIH;41460865.704066195;75-89;
depenses_par_age;28;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;39875468.815038405;75-89;
depenses_par_age;28;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);37517153.71291358;75-89;
depenses_par_age;28;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);17614373.9080878;75-89;
depenses_par_age;28;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5634654.318474719;75-89;
depenses_par_age;28;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2630029.726533666;75-89;
depenses_par_age;28;2017;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;28;2017;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;28;2017;;;Maladies cardioneurovasculaires;123722845.50366212;90+;
depenses_par_age;28;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);65171608.463282615;90+;
depenses_par_age;28;2017;;;Cancers;43735668.74550886;90+;
depenses_par_age;28;2017;;;Maladies neurologiques;43270452.414371304;90+;
depenses_par_age;28;2017;;;Maladies psychiatriques;20690497.850738082;90+;
depenses_par_age;28;2017;;;Traitements psychotropes (hors pathologies);20639200.09666881;90+;
depenses_par_age;28;2017;;;Diabète;13302298.736287776;90+;
depenses_par_age;28;2017;;;Traitements du risque vasculaire (hors pathologies);11036972.841752794;90+;
depenses_par_age;28;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10907705.491445936;90+;
depenses_par_age;28;2017;;;Insuffisance rénale chronique terminale;7170722.172695738;90+;
depenses_par_age;28;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);6599433.796462683;90+;
depenses_par_age;28;2017;;;Maladies inflammatoires ou rares ou infection VIH;4779249.632920446;90+;
depenses_par_age;28;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);2560439.9185983296;90+;
depenses_par_age;28;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;513866.79146133957;90+;
depenses_par_age;28;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);322737.7705326566;90+;
depenses_par_age;28;2017;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;28;2017;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;28;2017;;;Cancers;235330367.4018876;;Homme
depenses_par_sexe;28;2017;;;Cancers;230238053.3238061;;Femme
depenses_par_sexe;28;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);426077918.57396287;;Homme
depenses_par_sexe;28;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);486506296.2525371;;Femme
depenses_par_sexe;28;2017;;;Maladies cardioneurovasculaires;281334252.0751919;;Homme
depenses_par_sexe;28;2017;;;Maladies cardioneurovasculaires;205891689.94466242;;Femme
depenses_par_sexe;28;2017;;;Maladies psychiatriques;182003272.25735837;;Homme
depenses_par_sexe;28;2017;;;Maladies psychiatriques;195422749.55881396;;Femme
