bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
serie_temporelle_yoy;75;2015;54825817767.0;;;;;
serie_temporelle_yoy;75;2016;56476552787.0;3.0108716791336088;;;;
serie_temporelle_yoy;75;2017;58160888856.0;2.9823634515237396;;;;
serie_temporelle_yoy;75;2018;59568716032.0;2.420573694266648;;;;
serie_temporelle_yoy;75;2019;61157526405.0;2.6671892208428583;;;;
serie_temporelle_yoy;75;2020;61214223410.0;0.09270650455110996;;;;
serie_temporelle_yoy;75;2021;68139318489.0;11.312885622377621;;;;
serie_temporelle_yoy;75;2022;71019039829.0;4.226225626933577;;;;
serie_temporelle_yoy;75;2023;74622150052.0;5.073442603104161;;;;
top_pathologies;75;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6688500183.022581;;
top_pathologies;75;2020;;;Cancers;4267064561.9165525;;
top_pathologies;75;2020;;;Maladies cardioneurovasculaires;3820142821.570862;;
top_pathologies;75;2020;;;Maladies psychiatriques;3218678167.790517;;
depenses_par_age;75;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);464756460.730385;0-19;
depenses_par_age;75;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;344061547.83338964;0-19;
depenses_par_age;75;2020;;;Maladies psychiatriques;139865313.16358608;0-19;
depenses_par_age;75;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);51550990.858440034;0-19;
depenses_par_age;75;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;27910060.686520875;0-19;
depenses_par_age;75;2020;;;Maladies inflammatoires ou rares ou infection VIH;24154888.720541228;0-19;
depenses_par_age;75;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);21574541.25256331;0-19;
depenses_par_age;75;2020;;;Maladies neurologiques;20652052.37574943;0-19;
depenses_par_age;75;2020;;;Cancers;9046753.354237573;0-19;
depenses_par_age;75;2020;;;Maladies cardioneurovasculaires;8220427.3979386;0-19;
depenses_par_age;75;2020;;;Maternité (avec ou sans pathologies);7077652.758241743;0-19;
depenses_par_age;75;2020;;;Diabète;5392382.129837601;0-19;
depenses_par_age;75;2020;;;Traitements psychotropes (hors pathologies);5193554.663234465;0-19;
depenses_par_age;75;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);1713131.0581950203;0-19;
depenses_par_age;75;2020;;;Traitements du risque vasculaire (hors pathologies);582394.3008707854;0-19;
depenses_par_age;75;2020;;;Hospitalisation pour Covid-19;466073.4980959667;0-19;
depenses_par_age;75;2020;;;Insuffisance rénale chronique terminale;196049.44305067736;0-19;
depenses_par_age;75;2020;;;Maternité (avec ou sans pathologies);420712012.9947159;20-39;
depenses_par_age;75;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);363523259.99386704;20-39;
depenses_par_age;75;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;244558372.93382573;20-39;
depenses_par_age;75;2020;;;Maladies psychiatriques;224110086.98508567;20-39;
depenses_par_age;75;2020;;;Maladies inflammatoires ou rares ou infection VIH;66225016.52940884;20-39;
depenses_par_age;75;2020;;;Cancers;51161902.00228201;20-39;
depenses_par_age;75;2020;;;Maladies neurologiques;48666514.95378746;20-39;
depenses_par_age;75;2020;;;Traitements psychotropes (hors pathologies);47636314.673191994;20-39;
depenses_par_age;75;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);32840304.75931198;20-39;
depenses_par_age;75;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;22847190.510613456;20-39;
depenses_par_age;75;2020;;;Maladies cardioneurovasculaires;19665190.213500462;20-39;
depenses_par_age;75;2020;;;Diabète;17982223.45839912;20-39;
depenses_par_age;75;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);16084192.478635129;20-39;
depenses_par_age;75;2020;;;Traitements du risque vasculaire (hors pathologies);9677159.758221313;20-39;
depenses_par_age;75;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);9627561.87156859;20-39;
depenses_par_age;75;2020;;;Insuffisance rénale chronique terminale;8011611.760687503;20-39;
depenses_par_age;75;2020;;;Hospitalisation pour Covid-19;1904822.1226530813;20-39;
depenses_par_age;75;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);767350228.6980107;40-59;
depenses_par_age;75;2020;;;Maladies psychiatriques;548831620.1046411;40-59;
depenses_par_age;75;2020;;;Cancers;387906542.7877005;40-59;
depenses_par_age;75;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;286541872.3481362;40-59;
depenses_par_age;75;2020;;;Maladies cardioneurovasculaires;207964278.3165561;40-59;
depenses_par_age;75;2020;;;Traitements psychotropes (hors pathologies);196771930.39757115;40-59;
depenses_par_age;75;2020;;;Maladies inflammatoires ou rares ou infection VIH;181802538.21558055;40-59;
depenses_par_age;75;2020;;;Diabète;144257646.51156652;40-59;
depenses_par_age;75;2020;;;Maladies neurologiques;136678957.39328384;40-59;
depenses_par_age;75;2020;;;Traitements du risque vasculaire (hors pathologies);126385110.26236284;40-59;
depenses_par_age;75;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);81447413.2124816;40-59;
depenses_par_age;75;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;55483915.15042289;40-59;
depenses_par_age;75;2020;;;Insuffisance rénale chronique terminale;50004372.74132777;40-59;
depenses_par_age;75;2020;;;Maternité (avec ou sans pathologies);41138856.65728013;40-59;
depenses_par_age;75;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);40510856.01656375;40-59;
depenses_par_age;75;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);34630858.45885593;40-59;
depenses_par_age;75;2020;;;Hospitalisation pour Covid-19;9402526.222457763;40-59;
depenses_par_age;75;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);896782202.6036981;60-74;
depenses_par_age;75;2020;;;Cancers;884481553.9638373;60-74;
depenses_par_age;75;2020;;;Maladies cardioneurovasculaires;594364248.0467397;60-74;
