bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;1;2017;;;Cancers;1686053.2001911183;20-39;
depenses_par_age;1;2017;;;Traitements psychotropes (hors pathologies);978634.8963292926;20-39;
depenses_par_age;1;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);871639.1212249633;20-39;
depenses_par_age;1;2017;;;Maladies cardioneurovasculaires;850875.5611135134;20-39;
depenses_par_age;1;2017;;;Insuffisance rénale chronique terminale;772102.431653044;20-39;
depenses_par_age;1;2017;;;Traitements du risque vasculaire (hors pathologies);748669.7374000448;20-39;
depenses_par_age;1;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);668123.805664096;20-39;
depenses_par_age;1;2017;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;1;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);40202706.086520925;40-59;
depenses_par_age;1;2017;;;Maladies psychiatriques;37487616.34865265;40-59;
depenses_par_age;1;2017;;;Diabète;23106868.963444833;40-59;
depenses_par_age;1;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;19834791.705513794;40-59;
depenses_par_age;1;2017;;;Cancers;18507854.84140907;40-59;
depenses_par_age;1;2017;;;Maladies inflammatoires ou rares ou infection VIH;15300435.781495439;40-59;
depenses_par_age;1;2017;;;Maladies cardioneurovasculaires;13125385.319371538;40-59;
depenses_par_age;1;2017;;;Insuffisance rénale chronique terminale;12856331.527719345;40-59;
depenses_par_age;1;2017;;;Traitements du risque vasculaire (hors pathologies);11600410.346764281;40-59;
depenses_par_age;1;2017;;;Maladies neurologiques;7086893.972043448;40-59;
depenses_par_age;1;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6008565.041192541;40-59;
depenses_par_age;1;2017;;;Traitements psychotropes (hors pathologies);5052901.678500531;40-59;
depenses_par_age;1;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);4619859.747310314;40-59;
depenses_par_age;1;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);4503468.792995644;40-59;
depenses_par_age;1;2017;;;Maternité (avec ou sans pathologies);4446812.887621866;40-59;
depenses_par_age;1;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1455151.0004718022;40-59;
depenses_par_age;1;2017;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;1;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);40164454.22535393;60-74;
depenses_par_age;1;2017;;;Diabète;37917563.11929523;60-74;
depenses_par_age;1;2017;;;Cancers;31941636.45371382;60-74;
depenses_par_age;1;2017;;;Maladies cardioneurovasculaires;24323835.06851583;60-74;
depenses_par_age;1;2017;;;Maladies psychiatriques;21382039.982568767;60-74;
depenses_par_age;1;2017;;;Insuffisance rénale chronique terminale;19898929.771901064;60-74;
depenses_par_age;1;2017;;;Traitements du risque vasculaire (hors pathologies);13838621.798209818;60-74;
depenses_par_age;1;2017;;;Maladies neurologiques;9687971.1145825;60-74;
depenses_par_age;1;2017;;;Maladies inflammatoires ou rares ou infection VIH;8595015.17376856;60-74;
depenses_par_age;1;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7972148.387987489;60-74;
depenses_par_age;1;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;4854136.529326179;60-74;
depenses_par_age;1;2017;;;Traitements psychotropes (hors pathologies);4491209.097424796;60-74;
depenses_par_age;1;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);4103967.529100869;60-74;
depenses_par_age;1;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);3482821.0955332746;60-74;
depenses_par_age;1;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);452965.29197565827;60-74;
depenses_par_age;1;2017;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;1;2017;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;1;2017;;;Maladies cardioneurovasculaires;25123423.716514383;75-89;
depenses_par_age;1;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);22759857.394367225;75-89;
depenses_par_age;1;2017;;;Cancers;21339977.279545203;75-89;
depenses_par_age;1;2017;;;Diabète;20887997.44046503;75-89;
depenses_par_age;1;2017;;;Insuffisance rénale chronique terminale;14660143.108622398;75-89;
depenses_par_age;1;2017;;;Maladies neurologiques;13607212.121129576;75-89;
depenses_par_age;1;2017;;;Maladies psychiatriques;10156194.392972395;75-89;
depenses_par_age;1;2017;;;Traitements du risque vasculaire (hors pathologies);6591685.216978594;75-89;
depenses_par_age;1;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6283466.709743834;75-89;
depenses_par_age;1;2017;;;Traitements psychotropes (hors pathologies);3242377.1570462957;75-89;
depenses_par_age;1;2017;;;Maladies inflammatoires ou rares ou infection VIH;2783854.696370004;75-89;
depenses_par_age;1;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);1997506.3194738743;75-89;
depenses_par_age;1;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);1961647.7641018296;75-89;
depenses_par_age;1;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;780517.78914854;75-89;
depenses_par_age;1;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);124565.45529330603;75-89;
depenses_par_age;1;2017;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;1;2017;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;1;2017;;;Maladies cardioneurovasculaires;6490407.257592059;90+;
depenses_par_age;1;2017;;;Maladies neurologiques;4118543.9777430687;90+;
depenses_par_age;1;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3691304.6026158608;90+;
depenses_par_age;1;2017;;;Diabète;3038651.6423073146;90+;
depenses_par_age;1;2017;;;Cancers;2724196.8050161367;90+;
depenses_par_age;1;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1875222.0961891755;90+;
depenses_par_age;1;2017;;;Maladies psychiatriques;1476461.7832142767;90+;
depenses_par_age;1;2017;;;Traitements du risque vasculaire (hors pathologies);951691.1673321818;90+;
depenses_par_age;1;2017;;;Traitements psychotropes (hors pathologies);846234.6237519576;90+;
depenses_par_age;1;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);399500.0668405815;90+;
depenses_par_age;1;2017;;;Insuffisance rénale chronique terminale;318698.76323092176;90+;
depenses_par_age;1;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);163432.33522968064;90+;
depenses_par_age;1;2017;;;Maladies inflammatoires ou rares ou infection VIH;136935.08804430332;90+;
depenses_par_age;1;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;83960.08090442463;90+;
depenses_par_age;1;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);5662.066149695729;90+;
depenses_par_age;1;2017;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;1;2017;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;1;2017;;;Cancers;19690461.29235936;;Homme
depenses_par_sexe;1;2017;;;Cancers;18174934.555237036;;Femme
depenses_par_sexe;1;2017;;;Diabète;18155397.042706653;;Homme
depenses_par_sexe;1;2017;;;Diabète;25402253.29756187;;Femme
depenses_par_sexe;1;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);31500407.67102758;;Homme
depenses_par_sexe;1;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);39475920.72434786;;Femme
depenses_par_sexe;1;2017;;;Maladies psychiatriques;22965305.061723683;;Homme
depenses_par_sexe;1;2017;;;Maladies psychiatriques;23867870.747517686;;Femme
