bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;75;2016;;;Maladies psychiatriques;303883712.2949384;60-74;
depenses_par_age;75;2016;;;Traitements du risque vasculaire (hors pathologies);270254416.6451056;60-74;
depenses_par_age;75;2016;;;Traitements psychotropes (hors pathologies);203724432.99788883;60-74;
depenses_par_age;75;2016;;;Maladies neurologiques;131996220.11938725;60-74;
depenses_par_age;75;2016;;;Maladies inflammatoires ou rares ou infection VIH;119862477.55738977;60-74;
depenses_par_age;75;2016;;;Insuffisance rénale chronique terminale;101584515.91519731;60-74;
depenses_par_age;75;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);91764097.4295514;60-74;
depenses_par_age;75;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;76232439.5423274;60-74;
depenses_par_age;75;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;71971180.39499272;60-74;
depenses_par_age;75;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);58356956.89739644;60-74;
depenses_par_age;75;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);14015542.296961602;60-74;
depenses_par_age;75;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;75;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;75;2016;;;Maladies cardioneurovasculaires;769036016.5678794;75-89;
depenses_par_age;75;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);627044459.0207847;75-89;
depenses_par_age;75;2016;;;Cancers;540866710.1584424;75-89;
depenses_par_age;75;2016;;;Maladies neurologiques;245180816.69844913;75-89;
depenses_par_age;75;2016;;;Diabète;222725849.69584948;75-89;
depenses_par_age;75;2016;;;Maladies psychiatriques;197545326.32683516;75-89;
depenses_par_age;75;2016;;;Traitements psychotropes (hors pathologies);188099868.2256649;75-89;
depenses_par_age;75;2016;;;Traitements du risque vasculaire (hors pathologies);186239320.12634075;75-89;
depenses_par_age;75;2016;;;Insuffisance rénale chronique terminale;117527676.14956728;75-89;
depenses_par_age;75;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;76907954.30794351;75-89;
depenses_par_age;75;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);70408394.78199385;75-89;
depenses_par_age;75;2016;;;Maladies inflammatoires ou rares ou infection VIH;65813058.44037157;75-89;
depenses_par_age;75;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);31092531.20535073;75-89;
depenses_par_age;75;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;12156208.396369744;75-89;
depenses_par_age;75;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);5351825.226408283;75-89;
depenses_par_age;75;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;75;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;75;2016;;;Maladies cardioneurovasculaires;237975971.781555;90+;
depenses_par_age;75;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);126916415.33911279;90+;
depenses_par_age;75;2016;;;Maladies neurologiques;93156479.67031814;90+;
depenses_par_age;75;2016;;;Cancers;88777829.29070917;90+;
depenses_par_age;75;2016;;;Traitements psychotropes (hors pathologies);49108451.24313853;90+;
depenses_par_age;75;2016;;;Maladies psychiatriques;45108978.54644901;90+;
depenses_par_age;75;2016;;;Diabète;29986292.80331154;90+;
depenses_par_age;75;2016;;;Traitements du risque vasculaire (hors pathologies);25765906.139154367;90+;
depenses_par_age;75;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;23219325.633799955;90+;
depenses_par_age;75;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);13996144.135924585;90+;
depenses_par_age;75;2016;;;Insuffisance rénale chronique terminale;9694956.961038077;90+;
depenses_par_age;75;2016;;;Maladies inflammatoires ou rares ou infection VIH;7671805.80220102;90+;
depenses_par_age;75;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);4382401.334236064;90+;
depenses_par_age;75;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1111502.5404406;90+;
depenses_par_age;75;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);733309.3857809057;90+;
depenses_par_age;75;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;75;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;75;2016;;;Cancers;417686485.54455125;;Homme
depenses_par_sexe;75;2016;;;Cancers;408151377.4850069;;Femme
depenses_par_sexe;75;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);801756007.3140637;;Homme
depenses_par_sexe;75;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);880175674.9720497;;Femme
depenses_par_sexe;75;2016;;;Maladies cardioneurovasculaires;506588737.57753897;;Homme
depenses_par_sexe;75;2016;;;Maladies cardioneurovasculaires;356924271.3956955;;Femme
depenses_par_sexe;75;2016;;;Maladies psychiatriques;318377029.6995327;;Homme
depenses_par_sexe;75;2016;;;Maladies psychiatriques;374081450.4465379;;Femme
