bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;44;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;202587748.6280603;40-59;
depenses_par_age;44;2015;;;Maladies cardioneurovasculaires;201184754.66831028;40-59;
depenses_par_age;44;2015;;;Traitements psychotropes (hors pathologies);173016478.06437227;40-59;
depenses_par_age;44;2015;;;Diabète;159393430.6937444;40-59;
depenses_par_age;44;2015;;;Maladies inflammatoires ou rares ou infection VIH;151190662.55366126;40-59;
depenses_par_age;44;2015;;;Traitements du risque vasculaire (hors pathologies);147850523.9722471;40-59;
depenses_par_age;44;2015;;;Maladies neurologiques;135557337.9315928;40-59;
depenses_par_age;44;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);70644379.00526473;40-59;
depenses_par_age;44;2015;;;Insuffisance rénale chronique terminale;62765119.78385298;40-59;
depenses_par_age;44;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);62345739.68583484;40-59;
depenses_par_age;44;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;42106461.688152224;40-59;
depenses_par_age;44;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);32785450.77404866;40-59;
depenses_par_age;44;2015;;;Maternité (avec ou sans pathologies);28255514.440220866;40-59;
depenses_par_age;44;2015;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;44;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);707445028.2795063;60-74;
depenses_par_age;44;2015;;;Cancers;515468670.8219975;60-74;
depenses_par_age;44;2015;;;Maladies cardioneurovasculaires;461378607.3499067;60-74;
depenses_par_age;44;2015;;;Diabète;321475677.02186304;60-74;
depenses_par_age;44;2015;;;Traitements du risque vasculaire (hors pathologies);231870392.14480355;60-74;
depenses_par_age;44;2015;;;Maladies psychiatriques;201234579.88341337;60-74;
depenses_par_age;44;2015;;;Traitements psychotropes (hors pathologies);152893916.16953892;60-74;
depenses_par_age;44;2015;;;Maladies neurologiques;114606692.50198346;60-74;
depenses_par_age;44;2015;;;Insuffisance rénale chronique terminale;111262635.50165197;60-74;
depenses_par_age;44;2015;;;Maladies inflammatoires ou rares ou infection VIH;99481122.71650189;60-74;
depenses_par_age;44;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);79679809.98066352;60-74;
depenses_par_age;44;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);57440481.45896;60-74;
depenses_par_age;44;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;55797146.48560057;60-74;
depenses_par_age;44;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;52518403.45203325;60-74;
depenses_par_age;44;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10204132.425376758;60-74;
depenses_par_age;44;2015;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;44;2015;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;44;2015;;;Maladies cardioneurovasculaires;664300820.3148168;75-89;
depenses_par_age;44;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);530965163.7527747;75-89;
depenses_par_age;44;2015;;;Cancers;428754539.7822688;75-89;
depenses_par_age;44;2015;;;Diabète;216507393.87216038;75-89;
depenses_par_age;44;2015;;;Maladies neurologiques;206414142.3659383;75-89;
depenses_par_age;44;2015;;;Traitements du risque vasculaire (hors pathologies);149523819.42329943;75-89;
depenses_par_age;44;2015;;;Maladies psychiatriques;140432918.6012434;75-89;
depenses_par_age;44;2015;;;Traitements psychotropes (hors pathologies);131777028.15515937;75-89;
depenses_par_age;44;2015;;;Insuffisance rénale chronique terminale;111627869.95994112;75-89;
depenses_par_age;44;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);58906282.86463433;75-89;
depenses_par_age;44;2015;;;Maladies inflammatoires ou rares ou infection VIH;56557642.04284309;75-89;
depenses_par_age;44;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;54673808.245809935;75-89;
depenses_par_age;44;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);33015805.843409944;75-89;
depenses_par_age;44;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7950825.750263549;75-89;
depenses_par_age;44;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3202949.1557197054;75-89;
depenses_par_age;44;2015;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;44;2015;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;44;2015;;;Maladies cardioneurovasculaires;144190433.2142893;90+;
depenses_par_age;44;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);82886134.43896908;90+;
depenses_par_age;44;2015;;;Maladies neurologiques;56080351.85027798;90+;
depenses_par_age;44;2015;;;Cancers;49816520.215779364;90+;
depenses_par_age;44;2015;;;Traitements psychotropes (hors pathologies);23036326.594381787;90+;
depenses_par_age;44;2015;;;Maladies psychiatriques;21174522.525045965;90+;
depenses_par_age;44;2015;;;Diabète;20091886.151336484;90+;
depenses_par_age;44;2015;;;Traitements du risque vasculaire (hors pathologies);15144826.238174329;90+;
depenses_par_age;44;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;11004034.173949076;90+;
depenses_par_age;44;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);7884486.1141594825;90+;
depenses_par_age;44;2015;;;Insuffisance rénale chronique terminale;7834349.132585064;90+;
depenses_par_age;44;2015;;;Maladies inflammatoires ou rares ou infection VIH;4964759.483692179;90+;
depenses_par_age;44;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);3103892.2113558315;90+;
depenses_par_age;44;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;685632.3328687309;90+;
depenses_par_age;44;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);300276.4833487224;90+;
depenses_par_age;44;2015;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;44;2015;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;44;2015;;;Cancers;329312002.3839113;;Homme
depenses_par_sexe;44;2015;;;Cancers;328793057.3774294;;Femme
depenses_par_sexe;44;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);673548766.0075018;;Homme
depenses_par_sexe;44;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);770698981.5600909;;Femme
depenses_par_sexe;44;2015;;;Maladies cardioneurovasculaires;423875315.9692044;;Homme
depenses_par_sexe;44;2015;;;Maladies cardioneurovasculaires;323235304.6193128;;Femme
depenses_par_sexe;44;2015;;;Maladies psychiatriques;257271842.6075589;;Homme
depenses_par_sexe;44;2015;;;Maladies psychiatriques;264624150.89291513;;Femme
