bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;3;2022;;;Hospitalisation pour Covid-19;157458.91067000345;20-39;
depenses_par_age;3;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);19053066.8184071;40-59;
depenses_par_age;3;2022;;;Diabète;11247766.58575459;40-59;
depenses_par_age;3;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;10481240.102283034;40-59;
depenses_par_age;3;2022;;;Maladies inflammatoires ou rares ou infection VIH;9515357.072088758;40-59;
depenses_par_age;3;2022;;;Maladies psychiatriques;7363249.30826219;40-59;
depenses_par_age;3;2022;;;Cancers;6601576.49816298;40-59;
depenses_par_age;3;2022;;;Maladies cardioneurovasculaires;5911517.327886357;40-59;
depenses_par_age;3;2022;;;Insuffisance rénale chronique terminale;5142954.758155701;40-59;
depenses_par_age;3;2022;;;Traitements du risque vasculaire (hors pathologies);4785972.269545977;40-59;
depenses_par_age;3;2022;;;Maternité (avec ou sans pathologies);3960009.4685309054;40-59;
depenses_par_age;3;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2934332.3342254357;40-59;
depenses_par_age;3;2022;;;Traitements psychotropes (hors pathologies);2276012.5907492894;40-59;
depenses_par_age;3;2022;;;Maladies neurologiques;1825919.178886164;40-59;
depenses_par_age;3;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1361937.1306780286;40-59;
depenses_par_age;3;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);1260064.6384575786;40-59;
depenses_par_age;3;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);1235595.7765475744;40-59;
depenses_par_age;3;2022;;;Hospitalisation pour Covid-19;283426.0392060062;40-59;
depenses_par_age;3;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);14624064.44395282;60-74;
depenses_par_age;3;2022;;;Diabète;13138660.100713333;60-74;
depenses_par_age;3;2022;;;Maladies cardioneurovasculaires;10502147.646505456;60-74;
depenses_par_age;3;2022;;;Cancers;10228188.410651166;60-74;
depenses_par_age;3;2022;;;Insuffisance rénale chronique terminale;7392997.46484882;60-74;
depenses_par_age;3;2022;;;Maladies inflammatoires ou rares ou infection VIH;4577569.433231472;60-74;
depenses_par_age;3;2022;;;Traitements du risque vasculaire (hors pathologies);4517569.402782412;60-74;
depenses_par_age;3;2022;;;Maladies psychiatriques;2696217.097720303;60-74;
depenses_par_age;3;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2436049.485017343;60-74;
depenses_par_age;3;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;2298128.917850333;60-74;
depenses_par_age;3;2022;;;Maladies neurologiques;2215112.806250279;60-74;
depenses_par_age;3;2022;;;Traitements psychotropes (hors pathologies);1757757.5659504184;60-74;
depenses_par_age;3;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);992793.1130338588;60-74;
depenses_par_age;3;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);808343.3529727862;60-74;
depenses_par_age;3;2022;;;Hospitalisation pour Covid-19;787294.5533500173;60-74;
depenses_par_age;3;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);272387.4261356057;60-74;
depenses_par_age;3;2022;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;3;2022;;;Maladies cardioneurovasculaires;5599549.866172568;75-89;
depenses_par_age;3;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5285554.720457233;75-89;
depenses_par_age;3;2022;;;Diabète;4416151.305903645;75-89;
depenses_par_age;3;2022;;;Cancers;4012132.3431424717;75-89;
depenses_par_age;3;2022;;;Maladies neurologiques;2084891.533624692;75-89;
depenses_par_age;3;2022;;;Traitements du risque vasculaire (hors pathologies);1460239.4247626162;75-89;
depenses_par_age;3;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1206951.7903040473;75-89;
depenses_par_age;3;2022;;;Insuffisance rénale chronique terminale;964304.0171541938;75-89;
depenses_par_age;3;2022;;;Traitements psychotropes (hors pathologies);853453.3239594616;75-89;
depenses_par_age;3;2022;;;Maladies inflammatoires ou rares ou infection VIH;819118.6179020805;75-89;
depenses_par_age;3;2022;;;Maladies psychiatriques;767339.5080530633;75-89;
depenses_par_age;3;2022;;;Hospitalisation pour Covid-19;724310.9890820159;75-89;
depenses_par_age;3;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);404671.1058561925;75-89;
depenses_par_age;3;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;250424.7773013774;75-89;
depenses_par_age;3;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);202085.83824319654;75-89;
depenses_par_age;3;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);12970.829815981224;75-89;
depenses_par_age;3;2022;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;3;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);626745.6190265494;90+;
depenses_par_age;3;2022;;;Maladies cardioneurovasculaires;544669.4509349891;90+;
depenses_par_age;3;2022;;;Diabète;402577.3289912163;90+;
depenses_par_age;3;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;232531.99629711005;90+;
depenses_par_age;3;2022;;;Maladies neurologiques;230212.12172884843;90+;
depenses_par_age;3;2022;;;Traitements du risque vasculaire (hors pathologies);135518.61258369056;90+;
depenses_par_age;3;2022;;;Hospitalisation pour Covid-19;125967.12853600277;90+;
depenses_par_age;3;2022;;;Traitements psychotropes (hors pathologies);82155.4298364914;90+;
depenses_par_age;3;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);43164.917957993865;90+;
depenses_par_age;3;2022;;;Cancers;16287.25421624054;90+;
depenses_par_age;3;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;15410.75552623861;90+;
depenses_par_age;3;2022;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;3;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;3;2022;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;3;2022;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;3;2022;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;3;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;3;2022;;;Diabète;6843814.592850677;;Homme
depenses_par_sexe;3;2022;;;Diabète;8563917.725813147;;Femme
depenses_par_sexe;3;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);19658920.91679943;;Homme
depenses_par_sexe;3;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);22625516.84685843;;Femme
depenses_par_sexe;3;2022;;;Maternité (avec ou sans pathologies);20675818.66742579;;Femme
depenses_par_sexe;3;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;12344015.176517127;;Homme
depenses_par_sexe;3;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;12455743.154082356;;Femme
