bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
serie_temporelle_yoy;93;2015;48706147870.0;;;;;
serie_temporelle_yoy;93;2016;50049919853.0;2.758937098837344;;;;
serie_temporelle_yoy;93;2017;51494461015.0;2.8862007496569753;;;;
serie_temporelle_yoy;93;2018;52663811947.0;2.270828568648131;;;;
serie_temporelle_yoy;93;2019;53977696860.0;2.4948534191225447;;;;
serie_temporelle_yoy;93;2020;54142024490.0;0.3044361644888527;;;;
serie_temporelle_yoy;93;2021;60401556172.0;11.561318109107898;;;;
serie_temporelle_yoy;93;2022;62538535592.0;3.537954243951469;;;;
serie_temporelle_yoy;93;2023;65723192178.0;5.092310774234665;;;;
top_pathologies;93;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6036462794.6056385;;
top_pathologies;93;2020;;;Cancers;3723675335.811899;;
top_pathologies;93;2020;;;Maladies cardioneurovasculaires;3099516736.106188;;
top_pathologies;93;2020;;;Maladies psychiatriques;2822313410.7009063;;
depenses_par_age;93;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);457933858.3984886;0-19;
depenses_par_age;93;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;315437026.0120999;0-19;
depenses_par_age;93;2020;;;Maladies psychiatriques;109848120.94429165;0-19;
depenses_par_age;93;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);40812684.05372307;0-19;
depenses_par_age;93;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;25966986.488150157;0-19;
depenses_par_age;93;2020;;;Maladies inflammatoires ou rares ou infection VIH;25961002.82221025;0-19;
depenses_par_age;93;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);25193856.535105392;0-19;
depenses_par_age;93;2020;;;Maladies neurologiques;19665808.174726527;0-19;
depenses_par_age;93;2020;;;Cancers;9325948.852527954;0-19;
depenses_par_age;93;2020;;;Maladies cardioneurovasculaires;7504013.388152828;0-19;
depenses_par_age;93;2020;;;Diabète;5820802.320237835;0-19;
depenses_par_age;93;2020;;;Maternité (avec ou sans pathologies);5138103.685069727;0-19;
depenses_par_age;93;2020;;;Traitements psychotropes (hors pathologies);3635681.573211802;0-19;
depenses_par_age;93;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);1642728.4119678277;0-19;
depenses_par_age;93;2020;;;Hospitalisation pour Covid-19;1053731.3869995768;0-19;
depenses_par_age;93;2020;;;Traitements du risque vasculaire (hors pathologies);481996.06884488027;0-19;
depenses_par_age;93;2020;;;Insuffisance rénale chronique terminale;261399.25740090315;0-19;
depenses_par_age;93;2020;;;Maternité (avec ou sans pathologies);416492643.08114874;20-39;
depenses_par_age;93;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);347962592.44673425;20-39;
depenses_par_age;93;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;225266312.63602862;20-39;
depenses_par_age;93;2020;;;Maladies psychiatriques;193535469.57586467;20-39;
depenses_par_age;93;2020;;;Maladies inflammatoires ou rares ou infection VIH;70639577.99489929;20-39;
depenses_par_age;93;2020;;;Cancers;50388125.02084343;20-39;
depenses_par_age;93;2020;;;Maladies neurologiques;44179271.14710152;20-39;
depenses_par_age;93;2020;;;Traitements psychotropes (hors pathologies);42366328.60485743;20-39;
depenses_par_age;93;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);23345140.006561536;20-39;
depenses_par_age;93;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;22728529.490865625;20-39;
depenses_par_age;93;2020;;;Diabète;18833351.569994252;20-39;
depenses_par_age;93;2020;;;Maladies cardioneurovasculaires;18297771.799286883;20-39;
depenses_par_age;93;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);18126334.400645;20-39;
depenses_par_age;93;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);8630191.050016696;20-39;
depenses_par_age;93;2020;;;Insuffisance rénale chronique terminale;8504006.194788858;20-39;
depenses_par_age;93;2020;;;Traitements du risque vasculaire (hors pathologies);6492043.942489255;20-39;
depenses_par_age;93;2020;;;Hospitalisation pour Covid-19;4295981.808536736;20-39;
depenses_par_age;93;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);703498174.7466733;40-59;
depenses_par_age;93;2020;;;Maladies psychiatriques;509131087.29603076;40-59;
depenses_par_age;93;2020;;;Cancers;337869414.867012;40-59;
depenses_par_age;93;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;258183645.32075965;40-59;
depenses_par_age;93;2020;;;Maladies inflammatoires ou rares ou infection VIH;202810758.76467362;40-59;
depenses_par_age;93;2020;;;Maladies cardioneurovasculaires;176510531.2179305;40-59;
depenses_par_age;93;2020;;;Traitements psychotropes (hors pathologies);174105975.86772162;40-59;
depenses_par_age;93;2020;;;Diabète;136266181.89330083;40-59;
depenses_par_age;93;2020;;;Maladies neurologiques;115231955.60257973;40-59;
depenses_par_age;93;2020;;;Traitements du risque vasculaire (hors pathologies);88309620.8778193;40-59;
depenses_par_age;93;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);66916124.93223487;40-59;
depenses_par_age;93;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;58089513.375718996;40-59;
depenses_par_age;93;2020;;;Insuffisance rénale chronique terminale;54800525.63688249;40-59;
depenses_par_age;93;2020;;;Maternité (avec ou sans pathologies);46549177.756128386;40-59;
depenses_par_age;93;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);38451578.614418365;40-59;
depenses_par_age;93;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);37725689.20405122;40-59;
depenses_par_age;93;2020;;;Hospitalisation pour Covid-19;22472848.23427944;40-59;
depenses_par_age;93;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);752154881.3915149;60-74;
depenses_par_age;93;2020;;;Cancers;725655947.6540338;60-74;
depenses_par_age;93;2020;;;Maladies cardioneurovasculaires;484531647.0336303;60-74;
