bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;11;2015;;;Traitements du risque vasculaire (hors pathologies);1251975.9310649103;0-19;
depenses_par_age;11;2015;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;11;2015;;;Maternité (avec ou sans pathologies);1258394143.113025;20-39;
depenses_par_age;11;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);749960762.026586;20-39;
depenses_par_age;11;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;497904871.6705004;20-39;
depenses_par_age;11;2015;;;Maladies psychiatriques;379103505.6117714;20-39;
depenses_par_age;11;2015;;;Maladies inflammatoires ou rares ou infection VIH;217259296.99679357;20-39;
depenses_par_age;11;2015;;;Cancers;104542489.77362409;20-39;
depenses_par_age;11;2015;;;Maladies neurologiques;98016393.57896398;20-39;
depenses_par_age;11;2015;;;Traitements psychotropes (hors pathologies);87842561.25945732;20-39;
depenses_par_age;11;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);56545304.455083154;20-39;
depenses_par_age;11;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;51551864.0543918;20-39;
depenses_par_age;11;2015;;;Diabète;46672120.868238665;20-39;
depenses_par_age;11;2015;;;Maladies cardioneurovasculaires;44214170.88896603;20-39;
depenses_par_age;11;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);43158882.17694775;20-39;
depenses_par_age;11;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);40255486.798408106;20-39;
depenses_par_age;11;2015;;;Insuffisance rénale chronique terminale;37662124.12984808;20-39;
depenses_par_age;11;2015;;;Traitements du risque vasculaire (hors pathologies);24193048.654485837;20-39;
depenses_par_age;11;2015;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;11;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1446135640.65616;40-59;
depenses_par_age;11;2015;;;Maladies psychiatriques;826584332.6837898;40-59;
depenses_par_age;11;2015;;;Maladies inflammatoires ou rares ou infection VIH;599155690.3543462;40-59;
depenses_par_age;11;2015;;;Cancers;596497285.2613888;40-59;
depenses_par_age;11;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;495345374.4364974;40-59;
depenses_par_age;11;2015;;;Diabète;354940159.53884;40-59;
depenses_par_age;11;2015;;;Maladies cardioneurovasculaires;347087230.15429056;40-59;
depenses_par_age;11;2015;;;Traitements psychotropes (hors pathologies);329268278.89627355;40-59;
depenses_par_age;11;2015;;;Traitements du risque vasculaire (hors pathologies);280204306.5243482;40-59;
depenses_par_age;11;2015;;;Maladies neurologiques;225451326.4055812;40-59;
depenses_par_age;11;2015;;;Insuffisance rénale chronique terminale;177746274.9758256;40-59;
depenses_par_age;11;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);171674800.16618085;40-59;
depenses_par_age;11;2015;;;Maternité (avec ou sans pathologies);156870080.16978806;40-59;
depenses_par_age;11;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);138177610.18249193;40-59;
depenses_par_age;11;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;123880804.96891119;40-59;
depenses_par_age;11;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);70949538.20597531;40-59;
depenses_par_age;11;2015;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;11;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1165802586.6310675;60-74;
depenses_par_age;11;2015;;;Cancers;910078796.8042943;60-74;
depenses_par_age;11;2015;;;Maladies cardioneurovasculaires;666884996.1426611;60-74;
depenses_par_age;11;2015;;;Diabète;531956604.76871836;60-74;
depenses_par_age;11;2015;;;Maladies psychiatriques;404268748.92023826;60-74;
depenses_par_age;11;2015;;;Traitements du risque vasculaire (hors pathologies);369778212.853538;60-74;
depenses_par_age;11;2015;;;Traitements psychotropes (hors pathologies);241908479.86002356;60-74;
depenses_par_age;11;2015;;;Maladies inflammatoires ou rares ou infection VIH;226146044.7432072;60-74;
depenses_par_age;11;2015;;;Insuffisance rénale chronique terminale;217915272.13410676;60-74;
depenses_par_age;11;2015;;;Maladies neurologiques;188211337.3590468;60-74;
depenses_par_age;11;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);128602673.80338721;60-74;
depenses_par_age;11;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;128098003.94412519;60-74;
depenses_par_age;11;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);113181212.42122513;60-74;
depenses_par_age;11;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;110947710.40669908;60-74;
depenses_par_age;11;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);19628599.5957428;60-74;
depenses_par_age;11;2015;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;11;2015;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;11;2015;;;Maladies cardioneurovasculaires;870613884.8954978;75-89;
depenses_par_age;11;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);778288693.1686747;75-89;
depenses_par_age;11;2015;;;Cancers;718492263.7038705;75-89;
depenses_par_age;11;2015;;;Maladies neurologiques;331297632.86907166;75-89;
depenses_par_age;11;2015;;;Diabète;293218369.1587765;75-89;
depenses_par_age;11;2015;;;Maladies psychiatriques;242083646.88102973;75-89;
depenses_par_age;11;2015;;;Traitements du risque vasculaire (hors pathologies);222108503.42068845;75-89;
depenses_par_age;11;2015;;;Traitements psychotropes (hors pathologies);180647491.49850225;75-89;
depenses_par_age;11;2015;;;Insuffisance rénale chronique terminale;179264575.46887666;75-89;
depenses_par_age;11;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;124812239.59273759;75-89;
depenses_par_age;11;2015;;;Maladies inflammatoires ou rares ou infection VIH;95360561.04842499;75-89;
depenses_par_age;11;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);86246361.46576995;75-89;
depenses_par_age;11;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);52803118.69080337;75-89;
depenses_par_age;11;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;18311328.106357463;75-89;
depenses_par_age;11;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6000261.658494645;75-89;
depenses_par_age;11;2015;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;11;2015;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;11;2015;;;Maladies cardioneurovasculaires;248443387.17279258;90+;
depenses_par_age;11;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);146921942.43300062;90+;
depenses_par_age;11;2015;;;Maladies neurologiques;121472750.57059875;90+;
depenses_par_age;11;2015;;;Cancers;109167942.07532807;90+;
depenses_par_age;11;2015;;;Maladies psychiatriques;51504353.14368972;90+;
depenses_par_age;11;2015;;;Traitements psychotropes (hors pathologies);40714872.37807024;90+;
depenses_par_age;11;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;37879901.56093997;90+;
depenses_par_age;11;2015;;;Diabète;29032610.530666843;90+;
depenses_par_age;11;2015;;;Traitements du risque vasculaire (hors pathologies);27900167.50220579;90+;
depenses_par_age;11;2015;;;Insuffisance rénale chronique terminale;16811207.513672117;90+;
depenses_par_age;11;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);14322583.931716882;90+;
depenses_par_age;11;2015;;;Maladies inflammatoires ou rares ou infection VIH;10651444.116046866;90+;
depenses_par_age;11;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);6327875.49041293;90+;
depenses_par_age;11;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1315912.2169052176;90+;
depenses_par_age;11;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);645331.038775763;90+;
depenses_par_age;11;2015;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;11;2015;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;11;2015;;;Cancers;567758749.7004702;;Homme
depenses_par_sexe;11;2015;;;Cancers;661637092.3873949;;Femme
depenses_par_sexe;11;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1288229592.9805858;;Homme
depenses_par_sexe;11;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1481328637.5748572;;Femme
depenses_par_sexe;11;2015;;;Maladies cardioneurovasculaires;633533045.3911179;;Homme
depenses_par_sexe;11;2015;;;Maladies cardioneurovasculaires;465082141.5388307;;Femme
depenses_par_sexe;11;2015;;;Maladies psychiatriques;519988671.5804278;;Homme
depenses_par_sexe;11;2015;;;Maladies psychiatriques;568521381.903264;;Femme
