bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;53;2017;;;Maladies inflammatoires ou rares ou infection VIH;35611443.017991096;20-39;
depenses_par_age;53;2017;;;Maladies neurologiques;30700875.31474036;20-39;
depenses_par_age;53;2017;;;Traitements psychotropes (hors pathologies);24425008.881551944;20-39;
depenses_par_age;53;2017;;;Cancers;23257640.71633615;20-39;
depenses_par_age;53;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);17383374.70329402;20-39;
depenses_par_age;53;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;12198761.541963615;20-39;
depenses_par_age;53;2017;;;Maladies cardioneurovasculaires;9440089.305775901;20-39;
depenses_par_age;53;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);7862911.239383523;20-39;
depenses_par_age;53;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7830637.485029193;20-39;
depenses_par_age;53;2017;;;Diabète;7285112.660423832;20-39;
depenses_par_age;53;2017;;;Traitements du risque vasculaire (hors pathologies);4556334.318419959;20-39;
depenses_par_age;53;2017;;;Insuffisance rénale chronique terminale;2958606.3678136924;20-39;
depenses_par_age;53;2017;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;53;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);409361855.24398226;40-59;
depenses_par_age;53;2017;;;Maladies psychiatriques;338023347.1073964;40-59;
depenses_par_age;53;2017;;;Cancers;184214204.65858638;40-59;
depenses_par_age;53;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;145041817.17055005;40-59;
depenses_par_age;53;2017;;;Maladies cardioneurovasculaires;104575384.82236844;40-59;
depenses_par_age;53;2017;;;Traitements psychotropes (hors pathologies);104457709.91035488;40-59;
depenses_par_age;53;2017;;;Maladies inflammatoires ou rares ou infection VIH;97996047.53915806;40-59;
depenses_par_age;53;2017;;;Maladies neurologiques;77687443.64248846;40-59;
depenses_par_age;53;2017;;;Traitements du risque vasculaire (hors pathologies);64687194.17808536;40-59;
depenses_par_age;53;2017;;;Diabète;55695861.30711123;40-59;
depenses_par_age;53;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);40101099.65805555;40-59;
depenses_par_age;53;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);32495795.98816816;40-59;
depenses_par_age;53;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;31839503.968280084;40-59;
depenses_par_age;53;2017;;;Insuffisance rénale chronique terminale;27038665.717399377;40-59;
depenses_par_age;53;2017;;;Maternité (avec ou sans pathologies);26648654.04393683;40-59;
depenses_par_age;53;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);16584191.752458788;40-59;
depenses_par_age;53;2017;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;53;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);457176681.7027369;60-74;
depenses_par_age;53;2017;;;Cancers;394856627.5513273;60-74;
depenses_par_age;53;2017;;;Maladies cardioneurovasculaires;277691123.4448003;60-74;
depenses_par_age;53;2017;;;Maladies psychiatriques;200033827.54828158;60-74;
depenses_par_age;53;2017;;;Traitements du risque vasculaire (hors pathologies);138010419.21665302;60-74;
depenses_par_age;53;2017;;;Diabète;134028584.30925286;60-74;
depenses_par_age;53;2017;;;Traitements psychotropes (hors pathologies);113892599.50525449;60-74;
depenses_par_age;53;2017;;;Maladies inflammatoires ou rares ou infection VIH;77509144.40500985;60-74;
depenses_par_age;53;2017;;;Maladies neurologiques;76172781.43364613;60-74;
depenses_par_age;53;2017;;;Insuffisance rénale chronique terminale;49448071.50344071;60-74;
depenses_par_age;53;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);49445815.96511505;60-74;
depenses_par_age;53;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;47386175.116529085;60-74;
depenses_par_age;53;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;47354263.03825201;60-74;
depenses_par_age;53;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);36590683.943089604;60-74;
depenses_par_age;53;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7646620.335164082;60-74;
depenses_par_age;53;2017;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;53;2017;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;53;2017;;;Maladies cardioneurovasculaires;424360377.78909504;75-89;
depenses_par_age;53;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);338672415.80735934;75-89;
depenses_par_age;53;2017;;;Cancers;311454897.91042817;75-89;
depenses_par_age;53;2017;;;Maladies neurologiques;135481837.71963537;75-89;
depenses_par_age;53;2017;;;Maladies psychiatriques;133005127.4207814;75-89;
depenses_par_age;53;2017;;;Traitements psychotropes (hors pathologies);100440694.11870384;75-89;
depenses_par_age;53;2017;;;Traitements du risque vasculaire (hors pathologies);98539577.86782195;75-89;
depenses_par_age;53;2017;;;Diabète;83694084.98254356;75-89;
depenses_par_age;53;2017;;;Insuffisance rénale chronique terminale;57474158.38004839;75-89;
depenses_par_age;53;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;53792365.785447605;75-89;
depenses_par_age;53;2017;;;Maladies inflammatoires ou rares ou infection VIH;46679362.52129918;75-89;
depenses_par_age;53;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);39097227.69522537;75-89;
depenses_par_age;53;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);17605294.33390837;75-89;
depenses_par_age;53;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7025437.510493383;75-89;
depenses_par_age;53;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2862174.4386711908;75-89;
depenses_par_age;53;2017;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;53;2017;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;53;2017;;;Maladies cardioneurovasculaires;127381406.80382283;90+;
depenses_par_age;53;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);66433919.88179374;90+;
depenses_par_age;53;2017;;;Cancers;48930921.91744539;90+;
depenses_par_age;53;2017;;;Maladies neurologiques;48128236.369794354;90+;
depenses_par_age;53;2017;;;Maladies psychiatriques;27795861.998494443;90+;
depenses_par_age;53;2017;;;Traitements psychotropes (hors pathologies);24429226.3941819;90+;
depenses_par_age;53;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;15124500.728688087;90+;
depenses_par_age;53;2017;;;Traitements du risque vasculaire (hors pathologies);12005837.778899588;90+;
depenses_par_age;53;2017;;;Diabète;9646079.404087069;90+;
depenses_par_age;53;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);7595623.065699774;90+;
depenses_par_age;53;2017;;;Maladies inflammatoires ou rares ou infection VIH;5414078.704323435;90+;
depenses_par_age;53;2017;;;Insuffisance rénale chronique terminale;4143083.9220019826;90+;
depenses_par_age;53;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);2260813.9706772487;90+;
depenses_par_age;53;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;496763.8120178457;90+;
depenses_par_age;53;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);314244.6713081129;90+;
depenses_par_age;53;2017;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;53;2017;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;53;2017;;;Cancers;247139551.7806949;;Homme
depenses_par_sexe;53;2017;;;Cancers;236379017.66064343;;Femme
depenses_par_sexe;53;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);413837323.00052166;;Homme
depenses_par_sexe;53;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);457693081.82849145;;Femme
depenses_par_sexe;53;2017;;;Maladies cardioneurovasculaires;270474956.2208402;;Homme
depenses_par_sexe;53;2017;;;Maladies cardioneurovasculaires;202836474.14312497;;Femme
depenses_par_sexe;53;2017;;;Maladies psychiatriques;222569939.12277317;;Homme
depenses_par_sexe;53;2017;;;Maladies psychiatriques;238745214.47428235;;Femme
