bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;99;2023;;;Traitements psychotropes (hors pathologies);353346262.6921077;20-39;
depenses_par_age;99;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);196244206.0370777;20-39;
depenses_par_age;99;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;175907250.9569141;20-39;
depenses_par_age;99;2023;;;Diabète;158760743.64023182;20-39;
depenses_par_age;99;2023;;;Maladies cardioneurovasculaires;156072313.80590177;20-39;
depenses_par_age;99;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);118845523.69496614;20-39;
depenses_par_age;99;2023;;;Insuffisance rénale chronique terminale;110316367.61191046;20-39;
depenses_par_age;99;2023;;;Traitements du risque vasculaire (hors pathologies);71731738.80815175;20-39;
depenses_par_age;99;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);65710615.16322113;20-39;
depenses_par_age;99;2023;;;Hospitalisation pour Covid-19;5544656.119253052;20-39;
depenses_par_age;99;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5251205623.769446;40-59;
depenses_par_age;99;2023;;;Maladies psychiatriques;3269669832.621795;40-59;
depenses_par_age;99;2023;;;Cancers;2545494966.746517;40-59;
depenses_par_age;99;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1739763589.1768677;40-59;
depenses_par_age;99;2023;;;Maladies inflammatoires ou rares ou infection VIH;1353951078.5404174;40-59;
depenses_par_age;99;2023;;;Maladies cardioneurovasculaires;1326079798.9113443;40-59;
depenses_par_age;99;2023;;;Traitements psychotropes (hors pathologies);1189799403.8866642;40-59;
depenses_par_age;99;2023;;;Diabète;1123656684.8190234;40-59;
depenses_par_age;99;2023;;;Maladies neurologiques;868772903.2626728;40-59;
depenses_par_age;99;2023;;;Traitements du risque vasculaire (hors pathologies);801601898.0415221;40-59;
depenses_par_age;99;2023;;;Insuffisance rénale chronique terminale;496868948.65361625;40-59;
depenses_par_age;99;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);487230393.2566783;40-59;
depenses_par_age;99;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;376569943.99649894;40-59;
depenses_par_age;99;2023;;;Maternité (avec ou sans pathologies);343209478.8302912;40-59;
depenses_par_age;99;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);225629304.8740167;40-59;
depenses_par_age;99;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);217599320.84984252;40-59;
depenses_par_age;99;2023;;;Hospitalisation pour Covid-19;21266037.684317194;40-59;
depenses_par_age;99;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5653240646.466902;60-74;
depenses_par_age;99;2023;;;Cancers;5327446959.702086;60-74;
depenses_par_age;99;2023;;;Maladies cardioneurovasculaires;3464943657.8612285;60-74;
depenses_par_age;99;2023;;;Diabète;2295899523.611029;60-74;
depenses_par_age;99;2023;;;Maladies psychiatriques;2153294048.2762513;60-74;
depenses_par_age;99;2023;;;Traitements du risque vasculaire (hors pathologies);1494192897.4548788;60-74;
depenses_par_age;99;2023;;;Traitements psychotropes (hors pathologies);1170263820.2889621;60-74;
depenses_par_age;99;2023;;;Maladies inflammatoires ou rares ou infection VIH;1057014401.2776748;60-74;
depenses_par_age;99;2023;;;Maladies neurologiques;950365921.2153538;60-74;
depenses_par_age;99;2023;;;Insuffisance rénale chronique terminale;846718499.6126611;60-74;
depenses_par_age;99;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);590958652.1757783;60-74;
depenses_par_age;99;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;554131566.3215173;60-74;
depenses_par_age;99;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;501730304.40733904;60-74;
depenses_par_age;99;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);261988347.34383696;60-74;
depenses_par_age;99;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);84752236.1480665;60-74;
depenses_par_age;99;2023;;;Hospitalisation pour Covid-19;61129488.037949495;60-74;
depenses_par_age;99;2023;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;99;2023;;;Cancers;4516371217.98326;75-89;
depenses_par_age;99;2023;;;Maladies cardioneurovasculaires;4498603902.406049;75-89;
depenses_par_age;99;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3995697854.7180753;75-89;
depenses_par_age;99;2023;;;Diabète;1602032822.2464256;75-89;
depenses_par_age;99;2023;;;Maladies neurologiques;1354531621.6920125;75-89;
depenses_par_age;99;2023;;;Maladies psychiatriques;1134033956.592065;75-89;
depenses_par_age;99;2023;;;Traitements du risque vasculaire (hors pathologies);1051243757.7898124;75-89;
depenses_par_age;99;2023;;;Traitements psychotropes (hors pathologies);1011341041.3564318;75-89;
depenses_par_age;99;2023;;;Insuffisance rénale chronique terminale;786607834.8447078;75-89;
depenses_par_age;99;2023;;;Maladies inflammatoires ou rares ou infection VIH;613118976.3014351;75-89;
depenses_par_age;99;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;517957302.4629556;75-89;
depenses_par_age;99;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);391322003.0809251;75-89;
depenses_par_age;99;2023;;;Hospitalisation pour Covid-19;144174886.17319596;75-89;
depenses_par_age;99;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);142225451.96570814;75-89;
depenses_par_age;99;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;105117771.25742562;75-89;
depenses_par_age;99;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);28769955.67267241;75-89;
depenses_par_age;99;2023;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;99;2023;;;Maladies cardioneurovasculaires;1412982360.7936196;90+;
depenses_par_age;99;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);753197997.7451215;90+;
depenses_par_age;99;2023;;;Cancers;681671984.6280886;90+;
depenses_par_age;99;2023;;;Maladies neurologiques;510578720.4378805;90+;
depenses_par_age;99;2023;;;Traitements psychotropes (hors pathologies);275110109.39351624;90+;
depenses_par_age;99;2023;;;Maladies psychiatriques;255818320.73381168;90+;
depenses_par_age;99;2023;;;Diabète;214098805.7201689;90+;
depenses_par_age;99;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;160310027.58100408;90+;
depenses_par_age;99;2023;;;Traitements du risque vasculaire (hors pathologies);155346234.91673023;90+;
depenses_par_age;99;2023;;;Maladies inflammatoires ou rares ou infection VIH;89825124.61251703;90+;
depenses_par_age;99;2023;;;Insuffisance rénale chronique terminale;82775337.68523523;90+;
depenses_par_age;99;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);71668439.90094608;90+;
depenses_par_age;99;2023;;;Hospitalisation pour Covid-19;64295887.667148866;90+;
depenses_par_age;99;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);20224405.65365174;90+;
depenses_par_age;99;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7659120.3678560015;90+;
depenses_par_age;99;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3704080.442388333;90+;
depenses_par_age;99;2023;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;99;2023;;;Cancers;3369608922.9355865;;Homme
depenses_par_sexe;99;2023;;;Cancers;3399067779.765097;;Femme
depenses_par_sexe;99;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5168704528.094351;;Homme
depenses_par_sexe;99;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5744089808.1555605;;Femme
depenses_par_sexe;99;2023;;;Maladies cardioneurovasculaires;3228844837.2839947;;Homme
depenses_par_sexe;99;2023;;;Maladies cardioneurovasculaires;2237876664.532628;;Femme
depenses_par_sexe;99;2023;;;Maladies psychiatriques;2196449064.223478;;Homme
depenses_par_sexe;99;2023;;;Maladies psychiatriques;2464855516.7632966;;Femme
