bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;6;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3261560.3523572986;20-39;
depenses_par_age;6;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1813706.722439679;20-39;
depenses_par_age;6;2016;;;Diabète;781684.6784353479;20-39;
depenses_par_age;6;2016;;;Maladies psychiatriques;574982.807060379;20-39;
depenses_par_age;6;2016;;;Maladies inflammatoires ou rares ou infection VIH;380412.7692428498;20-39;
depenses_par_age;6;2016;;;Cancers;357396.4739275116;20-39;
depenses_par_age;6;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);242504.42165733164;20-39;
depenses_par_age;6;2016;;;Traitements psychotropes (hors pathologies);215861.45804631477;20-39;
depenses_par_age;6;2016;;;Traitements du risque vasculaire (hors pathologies);187199.5321863447;20-39;
depenses_par_age;6;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);178197.54265455093;20-39;
depenses_par_age;6;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);74664.22837041949;20-39;
depenses_par_age;6;2016;;;Maladies neurologiques;31186.68319090646;20-39;
depenses_par_age;6;2016;;;Maladies cardioneurovasculaires;7131.1628163557025;20-39;
depenses_par_age;6;2016;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;6;2016;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;6;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7012352.729004749;40-59;
depenses_par_age;6;2016;;;Diabète;5189517.726279115;40-59;
depenses_par_age;6;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4323463.722892233;40-59;
depenses_par_age;6;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;3570418.364598988;40-59;
depenses_par_age;6;2016;;;Maternité (avec ou sans pathologies);2976276.5147529887;40-59;
depenses_par_age;6;2016;;;Traitements du risque vasculaire (hors pathologies);1310023.7108214316;40-59;
depenses_par_age;6;2016;;;Insuffisance rénale chronique terminale;969495.6961038077;40-59;
depenses_par_age;6;2016;;;Cancers;948630.8922107827;40-59;
depenses_par_age;6;2016;;;Maladies inflammatoires ou rares ou infection VIH;597791.4945244782;40-59;
depenses_par_age;6;2016;;;Traitements psychotropes (hors pathologies);577837.6471817497;40-59;
depenses_par_age;6;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);433043.6101023779;40-59;
depenses_par_age;6;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);412400.0272862464;40-59;
depenses_par_age;6;2016;;;Maladies cardioneurovasculaires;353675.63002830115;40-59;
depenses_par_age;6;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);159994.77507947033;40-59;
depenses_par_age;6;2016;;;Maladies neurologiques;46780.02478635969;40-59;
depenses_par_age;6;2016;;;Maladies psychiatriques;42410.381439728546;40-59;
depenses_par_age;6;2016;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;6;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;4607009.054325389;60-74;
depenses_par_age;6;2016;;;Diabète;3267876.2251255517;60-74;
depenses_par_age;6;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1915218.5790005068;60-74;
depenses_par_age;6;2016;;;Insuffisance rénale chronique terminale;969495.6961038077;60-74;
depenses_par_age;6;2016;;;Traitements du risque vasculaire (hors pathologies);832679.2211824751;60-74;
depenses_par_age;6;2016;;;Maladies cardioneurovasculaires;684116.8484000502;60-74;
depenses_par_age;6;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;633632.0604688589;60-74;
depenses_par_age;6;2016;;;Cancers;597655.9492952684;60-74;
depenses_par_age;6;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);315664.2184166331;60-74;
depenses_par_age;6;2016;;;Traitements psychotropes (hors pathologies);205239.9500009544;60-74;
depenses_par_age;6;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);103930.4664245707;60-74;
depenses_par_age;6;2016;;;Maladies neurologiques;45313.546418916674;60-74;
depenses_par_age;6;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);15999.477507947033;60-74;
depenses_par_age;6;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;6;2016;;;Maladies inflammatoires ou rares ou infection VIH;0.0;60-74;
depenses_par_age;6;2016;;;Maladies psychiatriques;0.0;60-74;
depenses_par_age;6;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;6;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1745813.9574285683;75-89;
depenses_par_age;6;2016;;;Insuffisance rénale chronique terminale;969495.6961038077;75-89;
depenses_par_age;6;2016;;;Diabète;781684.6784353479;75-89;
depenses_par_age;6;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);530951.6852674672;75-89;
depenses_par_age;6;2016;;;Traitements du risque vasculaire (hors pathologies);298685.54191872966;75-89;
depenses_par_age;6;2016;;;Cancers;188729.0820495417;75-89;
depenses_par_age;6;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;154249.33214277713;75-89;
depenses_par_age;6;2016;;;Maladies cardioneurovasculaires;141460.1758165218;75-89;
depenses_par_age;6;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);132375.31740052355;75-89;
depenses_par_age;6;2016;;;Traitements psychotropes (hors pathologies);23604.099735554562;75-89;
depenses_par_age;6;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;6;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;75-89;
depenses_par_age;6;2016;;;Maladies inflammatoires ou rares ou infection VIH;0.0;75-89;
depenses_par_age;6;2016;;;Maladies neurologiques;0.0;75-89;
depenses_par_age;6;2016;;;Maladies psychiatriques;0.0;75-89;
depenses_par_age;6;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;6;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;75-89;
depenses_par_age;6;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;184280.3621730155;90+;
depenses_par_age;6;2016;;;Diabète;21713.463289870775;90+;
depenses_par_age;6;2016;;;Traitements du risque vasculaire (hors pathologies);21135.431053296983;90+;
depenses_par_age;6;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);5091.358361558598;90+;
depenses_par_age;6;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;4536.745063022856;90+;
depenses_par_age;6;2016;;;Cancers;0.0;90+;
depenses_par_age;6;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;6;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);0.0;90+;
depenses_par_age;6;2016;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;6;2016;;;Maladies cardioneurovasculaires;0.0;90+;
depenses_par_age;6;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;6;2016;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;6;2016;;;Maladies neurologiques;0.0;90+;
depenses_par_age;6;2016;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;6;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;6;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_age;6;2016;;;Traitements psychotropes (hors pathologies);0.0;90+;
depenses_par_sexe;6;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;4122060.732817453;;Homme
depenses_par_sexe;6;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;4432427.658582532;;Femme
depenses_par_sexe;6;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6219719.741704616;;Homme
depenses_par_sexe;6;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5916318.778694635;;Femme
depenses_par_sexe;6;2016;;;Maternité (avec ou sans pathologies);12918306.574672546;;Femme
depenses_par_sexe;6;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;3850184.3101520645;;Homme
depenses_par_sexe;6;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;4408203.952903876;;Femme
