bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;1;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);1815139.9286382378;20-39;
depenses_par_age;1;2020;;;Traitements psychotropes (hors pathologies);1060644.1116792923;20-39;
depenses_par_age;1;2020;;;Maladies cardioneurovasculaires;1001514.7357313868;20-39;
depenses_par_age;1;2020;;;Traitements du risque vasculaire (hors pathologies);704605.6752066403;20-39;
depenses_par_age;1;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);580280.7647241165;20-39;
depenses_par_age;1;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);516286.0723327458;20-39;
depenses_par_age;1;2020;;;Hospitalisation pour Covid-19;202640.6513460725;20-39;
depenses_par_age;1;2020;;;Insuffisance rénale chronique terminale;130699.62870045158;20-39;
depenses_par_age;1;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);45200974.63881588;40-59;
depenses_par_age;1;2020;;;Maladies psychiatriques;37328804.95643034;40-59;
depenses_par_age;1;2020;;;Diabète;23820162.586252965;40-59;
depenses_par_age;1;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;20790076.93977795;40-59;
depenses_par_age;1;2020;;;Cancers;19905032.126734573;40-59;
depenses_par_age;1;2020;;;Maladies cardioneurovasculaires;13754632.185486736;40-59;
depenses_par_age;1;2020;;;Maladies inflammatoires ou rares ou infection VIH;13010083.76306966;40-59;
depenses_par_age;1;2020;;;Insuffisance rénale chronique terminale;11752114.92632609;40-59;
depenses_par_age;1;2020;;;Traitements du risque vasculaire (hors pathologies);10879604.311898718;40-59;
depenses_par_age;1;2020;;;Maladies neurologiques;6936575.677756508;40-59;
depenses_par_age;1;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5755059.457769761;40-59;
depenses_par_age;1;2020;;;Traitements psychotropes (hors pathologies);5095013.5544555215;40-59;
depenses_par_age;1;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);4759022.333908657;40-59;
depenses_par_age;1;2020;;;Maternité (avec ou sans pathologies);4219369.913567193;40-59;
depenses_par_age;1;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);2921709.8184284936;40-59;
depenses_par_age;1;2020;;;Hospitalisation pour Covid-19;1904822.1226530813;40-59;
depenses_par_age;1;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1331669.960072011;40-59;
depenses_par_age;1;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);48557971.444669396;60-74;
depenses_par_age;1;2020;;;Diabète;43207604.26916485;60-74;
depenses_par_age;1;2020;;;Cancers;37402379.00861216;60-74;
depenses_par_age;1;2020;;;Maladies cardioneurovasculaires;28687719.142874297;60-74;
depenses_par_age;1;2020;;;Maladies psychiatriques;24428336.98180669;60-74;
depenses_par_age;1;2020;;;Insuffisance rénale chronique terminale;20796975.14905936;60-74;
depenses_par_age;1;2020;;;Traitements du risque vasculaire (hors pathologies);14787205.85877577;60-74;
depenses_par_age;1;2020;;;Maladies neurologiques;10573177.650385417;60-74;
depenses_par_age;1;2020;;;Maladies inflammatoires ou rares ou infection VIH;9608576.87413194;60-74;
depenses_par_age;1;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8326048.218972746;60-74;
depenses_par_age;1;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6195040.449928827;60-74;
depenses_par_age;1;2020;;;Traitements psychotropes (hors pathologies);5177498.709400098;60-74;
depenses_par_age;1;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);3986189.647205542;60-74;
depenses_par_age;1;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);3109450.2083676737;60-74;
depenses_par_age;1;2020;;;Hospitalisation pour Covid-19;2472215.9464220842;60-74;
depenses_par_age;1;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);513325.2918713339;60-74;
depenses_par_age;1;2020;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;1;2020;;;Maladies cardioneurovasculaires;29147361.428613845;75-89;
depenses_par_age;1;2020;;;Cancers;26108665.227816347;75-89;
depenses_par_age;1;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);25947610.60524424;75-89;
depenses_par_age;1;2020;;;Diabète;24779823.81274949;75-89;
depenses_par_age;1;2020;;;Insuffisance rénale chronique terminale;16456306.704918757;75-89;
depenses_par_age;1;2020;;;Maladies neurologiques;14935928.796011502;75-89;
depenses_par_age;1;2020;;;Maladies psychiatriques;11726568.684784686;75-89;
depenses_par_age;1;2020;;;Traitements du risque vasculaire (hors pathologies);7518111.519754377;75-89;
depenses_par_age;1;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6951558.07356038;75-89;
depenses_par_age;1;2020;;;Traitements psychotropes (hors pathologies);3896788.948821674;75-89;
depenses_par_age;1;2020;;;Maladies inflammatoires ou rares ou infection VIH;3546653.227255659;75-89;
depenses_par_age;1;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);2079530.0582998297;75-89;
depenses_par_age;1;2020;;;Hospitalisation pour Covid-19;1985878.3831915103;75-89;
depenses_par_age;1;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);1560591.9913694363;75-89;
depenses_par_age;1;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;931598.0738201569;75-89;
depenses_par_age;1;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);133910.94570556536;75-89;
depenses_par_age;1;2020;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;1;2020;;;Maladies cardioneurovasculaires;7616774.824478732;90+;
depenses_par_age;1;2020;;;Maladies neurologiques;4491459.964879332;90+;
depenses_par_age;1;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4285107.687471842;90+;
depenses_par_age;1;2020;;;Diabète;3587305.060951286;90+;
depenses_par_age;1;2020;;;Cancers;3575377.808413255;90+;
depenses_par_age;1;2020;;;Maladies psychiatriques;1795071.5829210745;90+;
depenses_par_age;1;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1779915.2962174518;90+;
depenses_par_age;1;2020;;;Traitements du risque vasculaire (hors pathologies);1129199.1032352003;90+;
depenses_par_age;1;2020;;;Traitements psychotropes (hors pathologies);1022201.9174546078;90+;
depenses_par_age;1;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);447429.45019654045;90+;
depenses_par_age;1;2020;;;Insuffisance rénale chronique terminale;308030.3221927982;90+;
depenses_par_age;1;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);246409.26179517416;90+;
depenses_par_age;1;2020;;;Hospitalisation pour Covid-19;202640.6513460725;90+;
depenses_par_age;1;2020;;;Maladies inflammatoires ou rares ou infection VIH;194419.0833760146;90+;
depenses_par_age;1;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;95415.07273763245;90+;
depenses_par_age;1;2020;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;1;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;1;2020;;;Cancers;23052013.923644304;;Homme
depenses_par_sexe;1;2020;;;Cancers;21052463.67966911;;Femme
depenses_par_sexe;1;2020;;;Diabète;20666989.98490725;;Homme
depenses_par_sexe;1;2020;;;Diabète;28252883.489594046;;Femme
depenses_par_sexe;1;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);36354300.703390144;;Homme
depenses_par_sexe;1;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);45516927.2793668;;Femme
depenses_par_sexe;1;2020;;;Maladies psychiatriques;24390820.757033918;;Homme
depenses_par_sexe;1;2020;;;Maladies psychiatriques;25229208.83595122;;Femme
