bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
serie_temporelle_yoy;27;2015;25721352121.0;;;;;
serie_temporelle_yoy;27;2016;26415565687.0;2.698977731552521;;;;
serie_temporelle_yoy;27;2017;26934736257.0;1.9653963733038626;;;;
serie_temporelle_yoy;27;2018;27423115960.0;1.8131965293444408;;;;
serie_temporelle_yoy;27;2019;27947620846.0;1.9126378153564216;;;;
serie_temporelle_yoy;27;2020;27797576821.0;-0.5368758429448728;;;;
serie_temporelle_yoy;27;2021;30677328718.0;10.359722775635817;;;;
serie_temporelle_yoy;27;2022;31785922966.0;3.613724839573562;;;;
serie_temporelle_yoy;27;2023;33224953732.0;4.527258080689589;;;;
top_pathologies;27;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3289371376.208314;;
top_pathologies;27;2018;;;Maladies cardioneurovasculaires;1696135970.9377885;;
top_pathologies;27;2018;;;Cancers;1690666748.0348153;;
top_pathologies;27;2018;;;Maladies psychiatriques;1349322411.9922554;;
depenses_par_age;27;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);259480567.87301055;0-19;
depenses_par_age;27;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;153927099.80874473;0-19;
depenses_par_age;27;2018;;;Maladies psychiatriques;52991638.525958285;0-19;
depenses_par_age;27;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);22345193.44393095;0-19;
depenses_par_age;27;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);19002835.692633085;0-19;
depenses_par_age;27;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;13445200.948863046;0-19;
depenses_par_age;27;2018;;;Maladies inflammatoires ou rares ou infection VIH;11014833.611738892;0-19;
depenses_par_age;27;2018;;;Maladies neurologiques;10652601.027630042;0-19;
depenses_par_age;27;2018;;;Maternité (avec ou sans pathologies);3987022.2102244687;0-19;
depenses_par_age;27;2018;;;Maladies cardioneurovasculaires;3589315.66354474;0-19;
depenses_par_age;27;2018;;;Cancers;3310464.70235847;0-19;
depenses_par_age;27;2018;;;Traitements psychotropes (hors pathologies);2511563.0840176675;0-19;
depenses_par_age;27;2018;;;Diabète;2427374.415871586;0-19;
depenses_par_age;27;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);881508.235783696;0-19;
depenses_par_age;27;2018;;;Traitements du risque vasculaire (hors pathologies);379697.15323969943;0-19;
depenses_par_age;27;2018;;;Insuffisance rénale chronique terminale;34144.65534377277;0-19;
depenses_par_age;27;2018;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;27;2018;;;Maternité (avec ou sans pathologies);191179362.5101022;20-39;
depenses_par_age;27;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);170080832.0941844;20-39;
depenses_par_age;27;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;102083179.07691424;20-39;
depenses_par_age;27;2018;;;Maladies psychiatriques;99945102.97084628;20-39;
depenses_par_age;27;2018;;;Maladies inflammatoires ou rares ou infection VIH;25756105.221824363;20-39;
depenses_par_age;27;2018;;;Maladies neurologiques;25578342.698209446;20-39;
depenses_par_age;27;2018;;;Traitements psychotropes (hors pathologies);23055809.559307847;20-39;
depenses_par_age;27;2018;;;Cancers;20778643.931948684;20-39;
depenses_par_age;27;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);11323051.936702877;20-39;
depenses_par_age;27;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;9450396.232349414;20-39;
depenses_par_age;27;2018;;;Maladies cardioneurovasculaires;8394890.854158403;20-39;
depenses_par_age;27;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);8160280.789625811;20-39;
depenses_par_age;27;2018;;;Diabète;7736563.206750535;20-39;
depenses_par_age;27;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);5741104.920232276;20-39;
depenses_par_age;27;2018;;;Traitements du risque vasculaire (hors pathologies);5230370.398788623;20-39;
depenses_par_age;27;2018;;;Insuffisance rénale chronique terminale;2775882.7601247914;20-39;
depenses_par_age;27;2018;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;27;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);375045845.2646061;40-59;
depenses_par_age;27;2018;;;Maladies psychiatriques;238393880.2487785;40-59;
depenses_par_age;27;2018;;;Cancers;153382709.3614081;40-59;
depenses_par_age;27;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;115737571.30068885;40-59;
depenses_par_age;27;2018;;;Maladies cardioneurovasculaires;96353145.64327629;40-59;
depenses_par_age;27;2018;;;Traitements psychotropes (hors pathologies);92732269.67663057;40-59;
depenses_par_age;27;2018;;;Diabète;74289849.41725712;40-59;
depenses_par_age;27;2018;;;Maladies inflammatoires ou rares ou infection VIH;71085789.21321596;40-59;
depenses_par_age;27;2018;;;Maladies neurologiques;70064553.09236658;40-59;
depenses_par_age;27;2018;;;Traitements du risque vasculaire (hors pathologies);64190694.84274427;40-59;
depenses_par_age;27;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);33351770.618599977;40-59;
depenses_par_age;27;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;23218560.249089807;40-59;
depenses_par_age;27;2018;;;Insuffisance rénale chronique terminale;22618731.77962406;40-59;
depenses_par_age;27;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);22504829.916973505;40-59;
depenses_par_age;27;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);15805634.77006668;40-59;
depenses_par_age;27;2018;;;Maternité (avec ou sans pathologies);15750385.260225587;40-59;
depenses_par_age;27;2018;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;27;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);422777028.19926465;60-74;
depenses_par_age;27;2018;;;Cancers;345284794.8287839;60-74;
