bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;44;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;251000940.04924574;40-59;
depenses_par_age;44;2023;;;Maladies cardioneurovasculaires;230312858.1177913;40-59;
depenses_par_age;44;2023;;;Maladies inflammatoires ou rares ou infection VIH;202766475.36216938;40-59;
depenses_par_age;44;2023;;;Traitements psychotropes (hors pathologies);193218882.53917062;40-59;
depenses_par_age;44;2023;;;Diabète;193053164.57342044;40-59;
depenses_par_age;44;2023;;;Maladies neurologiques;155631746.92770433;40-59;
depenses_par_age;44;2023;;;Traitements du risque vasculaire (hors pathologies);144029720.74533984;40-59;
depenses_par_age;44;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);80895665.9741529;40-59;
depenses_par_age;44;2023;;;Insuffisance rénale chronique terminale;69774906.59496234;40-59;
depenses_par_age;44;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;55902802.877129525;40-59;
depenses_par_age;44;2023;;;Maternité (avec ou sans pathologies);40991666.467458144;40-59;
depenses_par_age;44;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);37804214.71838665;40-59;
depenses_par_age;44;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);34943832.8263619;40-59;
depenses_par_age;44;2023;;;Hospitalisation pour Covid-19;3346151.5732150595;40-59;
depenses_par_age;44;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);980631097.3792658;60-74;
depenses_par_age;44;2023;;;Cancers;928361087.1972046;60-74;
depenses_par_age;44;2023;;;Maladies cardioneurovasculaires;665656588.4551778;60-74;
depenses_par_age;44;2023;;;Diabète;437695420.894411;60-74;
depenses_par_age;44;2023;;;Maladies psychiatriques;324847545.0475241;60-74;
depenses_par_age;44;2023;;;Traitements du risque vasculaire (hors pathologies);276526470.99411803;60-74;
depenses_par_age;44;2023;;;Traitements psychotropes (hors pathologies);201894675.98588532;60-74;
depenses_par_age;44;2023;;;Maladies inflammatoires ou rares ou infection VIH;177298003.22761372;60-74;
depenses_par_age;44;2023;;;Maladies neurologiques;173731210.21751562;60-74;
depenses_par_age;44;2023;;;Insuffisance rénale chronique terminale;140501396.62957713;60-74;
depenses_par_age;44;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);111255156.38949923;60-74;
depenses_par_age;44;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;87703481.32997547;60-74;
depenses_par_age;44;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;82223021.54389028;60-74;
depenses_par_age;44;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);43977483.810375884;60-74;
depenses_par_age;44;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);13443552.585267082;60-74;
depenses_par_age;44;2023;;;Hospitalisation pour Covid-19;12126342.684750441;60-74;
depenses_par_age;44;2023;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;44;2023;;;Maladies cardioneurovasculaires;809512937.5711979;75-89;
depenses_par_age;44;2023;;;Cancers;727580480.6642864;75-89;
depenses_par_age;44;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);663513429.3595285;75-89;
depenses_par_age;44;2023;;;Diabète;298193601.77095354;75-89;
depenses_par_age;44;2023;;;Maladies neurologiques;226390731.77870873;75-89;
depenses_par_age;44;2023;;;Traitements du risque vasculaire (hors pathologies);176112448.8195819;75-89;
depenses_par_age;44;2023;;;Maladies psychiatriques;163803823.41944492;75-89;
depenses_par_age;44;2023;;;Traitements psychotropes (hors pathologies);160066142.66048738;75-89;
depenses_par_age;44;2023;;;Insuffisance rénale chronique terminale;140992564.7543568;75-89;
depenses_par_age;44;2023;;;Maladies inflammatoires ou rares ou infection VIH;97691990.27589445;75-89;
depenses_par_age;44;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;79316295.175005;75-89;
depenses_par_age;44;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);67599698.67103946;75-89;
depenses_par_age;44;2023;;;Hospitalisation pour Covid-19;27792415.95934822;75-89;
depenses_par_age;44;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);24351580.913429007;75-89;
depenses_par_age;44;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;13176041.932106357;75-89;
depenses_par_age;44;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3841015.0243620235;75-89;
depenses_par_age;44;2023;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;44;2023;;;Maladies cardioneurovasculaires;222772769.52598402;90+;
depenses_par_age;44;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);115153244.35917148;90+;
depenses_par_age;44;2023;;;Cancers;97339118.47814082;90+;
depenses_par_age;44;2023;;;Maladies neurologiques;75318340.09786892;90+;
depenses_par_age;44;2023;;;Traitements psychotropes (hors pathologies);38467011.83828463;90+;
depenses_par_age;44;2023;;;Diabète;36875323.5702039;90+;
depenses_par_age;44;2023;;;Maladies psychiatriques;31944185.616137955;90+;
depenses_par_age;44;2023;;;Traitements du risque vasculaire (hors pathologies);24385503.107103024;90+;
depenses_par_age;44;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;19128670.178002838;90+;
depenses_par_age;44;2023;;;Insuffisance rénale chronique terminale;11691049.829825949;90+;
depenses_par_age;44;2023;;;Hospitalisation pour Covid-19;11545605.634853614;90+;
depenses_par_age;44;2023;;;Maladies inflammatoires ou rares ou infection VIH;11474004.914424744;90+;
depenses_par_age;44;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);11034338.59792981;90+;
depenses_par_age;44;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);3322937.18045511;90+;
depenses_par_age;44;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1015075.5855737745;90+;
depenses_par_age;44;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);445037.3914144947;90+;
depenses_par_age;44;2023;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;44;2023;;;Cancers;557001304.6155581;;Homme
depenses_par_sexe;44;2023;;;Cancers;553098679.5637518;;Femme
depenses_par_sexe;44;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);814224863.6356578;;Homme
depenses_par_sexe;44;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);922031374.5409124;;Femme
depenses_par_sexe;44;2023;;;Maladies cardioneurovasculaires;573110353.9430797;;Homme
depenses_par_sexe;44;2023;;;Maladies cardioneurovasculaires;405286678.3974854;;Femme
depenses_par_sexe;44;2023;;;Maladies psychiatriques;337983782.27650815;;Homme
depenses_par_sexe;44;2023;;;Maladies psychiatriques;359454050.82375133;;Femme
