bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;99;2019;;;Traitements psychotropes (hors pathologies);258565820.24920782;20-39;
depenses_par_age;99;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);159641170.86522162;20-39;
depenses_par_age;99;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;141361749.33628;20-39;
depenses_par_age;99;2019;;;Maladies cardioneurovasculaires;130815207.35400479;20-39;
depenses_par_age;99;2019;;;Diabète;116816402.33094516;20-39;
depenses_par_age;99;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);106606222.77138305;20-39;
depenses_par_age;99;2019;;;Insuffisance rénale chronique terminale;100137224.54751515;20-39;
depenses_par_age;99;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);70209156.24514031;20-39;
depenses_par_age;99;2019;;;Traitements du risque vasculaire (hors pathologies);59699843.78454422;20-39;
depenses_par_age;99;2019;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;99;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4518739248.775619;40-59;
depenses_par_age;99;2019;;;Maladies psychiatriques;2843741035.7738686;40-59;
depenses_par_age;99;2019;;;Cancers;1966502921.26301;40-59;
depenses_par_age;99;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1502927371.0833583;40-59;
depenses_par_age;99;2019;;;Maladies cardioneurovasculaires;1145569054.7743049;40-59;
depenses_par_age;99;2019;;;Maladies inflammatoires ou rares ou infection VIH;1108021844.1017206;40-59;
depenses_par_age;99;2019;;;Traitements psychotropes (hors pathologies);991859587.5132055;40-59;
depenses_par_age;99;2019;;;Diabète;921673062.7554646;40-59;
depenses_par_age;99;2019;;;Maladies neurologiques;757119736.4210533;40-59;
depenses_par_age;99;2019;;;Traitements du risque vasculaire (hors pathologies);704618336.9189236;40-59;
depenses_par_age;99;2019;;;Insuffisance rénale chronique terminale;433402806.9049227;40-59;
depenses_par_age;99;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);414438157.91527975;40-59;
depenses_par_age;99;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;325545158.1634056;40-59;
depenses_par_age;99;2019;;;Maternité (avec ou sans pathologies);288949186.21196055;40-59;
depenses_par_age;99;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);264758539.65838036;40-59;
depenses_par_age;99;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);191554682.3582017;40-59;
depenses_par_age;99;2019;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;99;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4726927259.927516;60-74;
depenses_par_age;99;2019;;;Cancers;4025094757.8443584;60-74;
depenses_par_age;99;2019;;;Maladies cardioneurovasculaires;2912169610.674755;60-74;
depenses_par_age;99;2019;;;Diabète;1925315468.0418892;60-74;
depenses_par_age;99;2019;;;Maladies psychiatriques;1730128184.0079048;60-74;
depenses_par_age;99;2019;;;Traitements du risque vasculaire (hors pathologies);1283488144.6537104;60-74;
depenses_par_age;99;2019;;;Traitements psychotropes (hors pathologies);976433374.1550065;60-74;
depenses_par_age;99;2019;;;Maladies neurologiques;793237021.0494573;60-74;
depenses_par_age;99;2019;;;Maladies inflammatoires ou rares ou infection VIH;773834904.0203285;60-74;
depenses_par_age;99;2019;;;Insuffisance rénale chronique terminale;744957922.9195867;60-74;
depenses_par_age;99;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);505863991.9861182;60-74;
depenses_par_age;99;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;463257628.0797462;60-74;
depenses_par_age;99;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;446792723.3775762;60-74;
depenses_par_age;99;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);269003986.3690088;60-74;
depenses_par_age;99;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);73206298.82410301;60-74;
depenses_par_age;99;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;99;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;99;2019;;;Maladies cardioneurovasculaires;3765750305.983761;75-89;
depenses_par_age;99;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3167441603.2821245;75-89;
depenses_par_age;99;2019;;;Cancers;3077702698.625019;75-89;
depenses_par_age;99;2019;;;Maladies neurologiques;1234131360.155854;75-89;
depenses_par_age;99;2019;;;Diabète;1219563016.1300824;75-89;
depenses_par_age;99;2019;;;Maladies psychiatriques;932704073.1018534;75-89;
depenses_par_age;99;2019;;;Traitements du risque vasculaire (hors pathologies);814237940.3867722;75-89;
depenses_par_age;99;2019;;;Traitements psychotropes (hors pathologies);794358089.1217085;75-89;
depenses_par_age;99;2019;;;Insuffisance rénale chronique terminale;690304889.555975;75-89;
depenses_par_age;99;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;443288544.8024797;75-89;
depenses_par_age;99;2019;;;Maladies inflammatoires ou rares ou infection VIH;402629539.443063;75-89;
depenses_par_age;99;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);338174726.93301696;75-89;
depenses_par_age;99;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);132128964.01240733;75-89;
depenses_par_age;99;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;77259851.75785469;75-89;
depenses_par_age;99;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);24366108.310677357;75-89;
depenses_par_age;99;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;99;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;99;2019;;;Maladies cardioneurovasculaires;1183249755.551257;90+;
depenses_par_age;99;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);652021135.7668096;90+;
depenses_par_age;99;2019;;;Cancers;485439782.8073304;90+;
depenses_par_age;99;2019;;;Maladies neurologiques;483486271.22668386;90+;
depenses_par_age;99;2019;;;Maladies psychiatriques;215151431.2974634;90+;
depenses_par_age;99;2019;;;Traitements psychotropes (hors pathologies);212653629.47791675;90+;
depenses_par_age;99;2019;;;Diabète;158232668.19262904;90+;
depenses_par_age;99;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;137051211.48680046;90+;
depenses_par_age;99;2019;;;Traitements du risque vasculaire (hors pathologies);118223767.06818378;90+;
depenses_par_age;99;2019;;;Insuffisance rénale chronique terminale;75033640.95259917;90+;
depenses_par_age;99;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);64119063.214141905;90+;
depenses_par_age;99;2019;;;Maladies inflammatoires ou rares ou infection VIH;54559385.42378676;90+;
depenses_par_age;99;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);18256071.00068099;90+;
depenses_par_age;99;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6788325.007315284;90+;
depenses_par_age;99;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3377183.401996886;90+;
depenses_par_age;99;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;99;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;99;2019;;;Cancers;2476930657.2906065;;Homme
depenses_par_sexe;99;2019;;;Cancers;2482005442.637572;;Femme
depenses_par_sexe;99;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4418212236.668052;;Homme
depenses_par_sexe;99;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4914267311.979469;;Femme
depenses_par_sexe;99;2019;;;Maladies cardioneurovasculaires;2680778580.212917;;Homme
depenses_par_sexe;99;2019;;;Maladies cardioneurovasculaires;1919937372.7693489;;Femme
depenses_par_sexe;99;2019;;;Maladies psychiatriques;1838550030.2345228;;Homme
depenses_par_sexe;99;2019;;;Maladies psychiatriques;2027520855.6979628;;Femme
