bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;6;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3729556.4637828646;20-39;
depenses_par_age;6;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1855586.262721226;20-39;
depenses_par_age;6;2017;;;Diabète;863501.7256916469;20-39;
depenses_par_age;6;2017;;;Maladies psychiatriques;574607.5546974784;20-39;
depenses_par_age;6;2017;;;Maladies inflammatoires ou rares ou infection VIH;442053.5649911309;20-39;
depenses_par_age;6;2017;;;Cancers;325321.8820531367;20-39;
depenses_par_age;6;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);254228.07702394764;20-39;
depenses_par_age;6;2017;;;Traitements psychotropes (hors pathologies);238174.00156303035;20-39;
depenses_par_age;6;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);220237.21633519238;20-39;
depenses_par_age;6;2017;;;Traitements du risque vasculaire (hors pathologies);200142.4384607834;20-39;
depenses_par_age;6;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);130227.52144300177;20-39;
depenses_par_age;6;2017;;;Maladies neurologiques;38084.81778081865;20-39;
depenses_par_age;6;2017;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;6;2017;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;6;2017;;;Maladies cardioneurovasculaires;0.0;20-39;
depenses_par_age;6;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7432162.967618879;40-59;
depenses_par_age;6;2017;;;Diabète;5640087.220973289;40-59;
depenses_par_age;6;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5144875.326962003;40-59;
depenses_par_age;6;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;4515186.57308239;40-59;
depenses_par_age;6;2017;;;Maternité (avec ou sans pathologies);3544560.9973797477;40-59;
depenses_par_age;6;2017;;;Traitements du risque vasculaire (hors pathologies);1468416.2520701566;40-59;
depenses_par_age;6;2017;;;Insuffisance rénale chronique terminale;1274795.052923687;40-59;
depenses_par_age;6;2017;;;Cancers;889113.4104162062;40-59;
depenses_par_age;6;2017;;;Maladies inflammatoires ou rares ou infection VIH;736755.9416518848;40-59;
depenses_par_age;6;2017;;;Traitements psychotropes (hors pathologies);613972.7426758457;40-59;
depenses_par_age;6;2017;;;Maladies cardioneurovasculaires;500347.58780519833;40-59;
depenses_par_age;6;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);490297.00568904186;40-59;
depenses_par_age;6;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);460961.61558528634;40-59;
depenses_par_age;6;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);243468.84443691635;40-59;
depenses_par_age;6;2017;;;Maladies neurologiques;68552.67200547358;40-59;
depenses_par_age;6;2017;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;6;2017;;;Maladies psychiatriques;0.0;40-59;
depenses_par_age;6;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;4908958.36698737;60-74;
depenses_par_age;6;2017;;;Diabète;3650754.131405191;60-74;
depenses_par_age;6;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);2295111.670020224;60-74;
depenses_par_age;6;2017;;;Insuffisance rénale chronique terminale;1274795.052923687;60-74;
depenses_par_age;6;2017;;;Traitements du risque vasculaire (hors pathologies);888977.4609445166;60-74;
depenses_par_age;6;2017;;;Maladies cardioneurovasculaires;834139.6687863257;60-74;
depenses_par_age;6;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;788291.8707137646;60-74;
depenses_par_age;6;2017;;;Cancers;681419.2737824513;60-74;
depenses_par_age;6;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);348282.10955332743;60-74;
depenses_par_age;6;2017;;;Traitements psychotropes (hors pathologies);268012.26859585644;60-74;
depenses_par_age;6;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);127114.03851197382;60-74;
depenses_par_age;6;2017;;;Maladies neurologiques;53723.09638041369;60-74;
depenses_par_age;6;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);16986.198449087187;60-74;
depenses_par_age;6;2017;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;6;2017;;;Maladies inflammatoires ou rares ou infection VIH;0.0;60-74;
depenses_par_age;6;2017;;;Maladies psychiatriques;0.0;60-74;
depenses_par_age;6;2017;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;6;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1914493.7631250743;75-89;
depenses_par_age;6;2017;;;Diabète;896292.9304647475;75-89;
depenses_par_age;6;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);631155.7092555617;75-89;
depenses_par_age;6;2017;;;Traitements du risque vasculaire (hors pathologies);309952.3206721335;75-89;
depenses_par_age;6;2017;;;Maladies cardioneurovasculaires;203941.82427610946;75-89;
depenses_par_age;6;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;186577.95756538806;75-89;
depenses_par_age;6;2017;;;Cancers;175307.14586666937;75-89;
depenses_par_age;6;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);153653.8718617621;75-89;
depenses_par_age;6;2017;;;Traitements psychotropes (hors pathologies);16534.994643706046;75-89;
depenses_par_age;6;2017;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;6;2017;;;Insuffisance rénale chronique terminale;0.0;75-89;
depenses_par_age;6;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;75-89;
depenses_par_age;6;2017;;;Maladies inflammatoires ou rares ou infection VIH;0.0;75-89;
depenses_par_age;6;2017;;;Maladies neurologiques;0.0;75-89;
depenses_par_age;6;2017;;;Maladies psychiatriques;0.0;75-89;
depenses_par_age;6;2017;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;6;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;75-89;
depenses_par_age;6;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;196358.33467949482;90+;
depenses_par_age;6;2017;;;Diabète;21860.80318206701;90+;
depenses_par_age;6;2017;;;Traitements du risque vasculaire (hors pathologies);18244.655652868343;90+;
depenses_par_age;6;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;10883.714191314302;90+;
depenses_par_age;6;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);5121.795728725404;90+;
depenses_par_age;6;2017;;;Cancers;0.0;90+;
depenses_par_age;6;2017;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;6;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);0.0;90+;
depenses_par_age;6;2017;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;6;2017;;;Maladies cardioneurovasculaires;0.0;90+;
depenses_par_age;6;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;6;2017;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;6;2017;;;Maladies neurologiques;0.0;90+;
depenses_par_age;6;2017;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;6;2017;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;6;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_age;6;2017;;;Traitements psychotropes (hors pathologies);0.0;90+;
depenses_par_sexe;6;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;4388608.780086709;;Homme
depenses_par_sexe;6;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;4732235.8657758245;;Femme
depenses_par_sexe;6;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6827957.218310167;;Homme
depenses_par_sexe;6;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6674949.773642152;;Femme
depenses_par_sexe;6;2017;;;Maternité (avec ou sans pathologies);13952681.01695846;;Femme
depenses_par_sexe;6;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5217963.546578686;;Homme
depenses_par_sexe;6;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5720169.215692189;;Femme
