bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;99;2017;;;Traitements psychotropes (hors pathologies);255348907.86736983;20-39;
depenses_par_age;99;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);157075231.40855068;20-39;
depenses_par_age;99;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;130372116.31045058;20-39;
depenses_par_age;99;2017;;;Maladies cardioneurovasculaires;123268626.23022783;20-39;
depenses_par_age;99;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);109328835.28447482;20-39;
depenses_par_age;99;2017;;;Diabète;106309085.87439188;20-39;
depenses_par_age;99;2017;;;Insuffisance rénale chronique terminale;101727914.97444911;20-39;
depenses_par_age;99;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);93347102.13868591;20-39;
depenses_par_age;99;2017;;;Traitements du risque vasculaire (hors pathologies);60495166.25228961;20-39;
depenses_par_age;99;2017;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;99;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4465637028.219518;40-59;
depenses_par_age;99;2017;;;Maladies psychiatriques;2753234846.2462373;40-59;
depenses_par_age;99;2017;;;Cancers;1823905890.5241902;40-59;
depenses_par_age;99;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1409216316.8179672;40-59;
depenses_par_age;99;2017;;;Maladies inflammatoires ou rares ou infection VIH;1135720489.7615113;40-59;
depenses_par_age;99;2017;;;Maladies cardioneurovasculaires;1115111592.655151;40-59;
depenses_par_age;99;2017;;;Traitements psychotropes (hors pathologies);1020258464.5276706;40-59;
depenses_par_age;99;2017;;;Diabète;888357458.9096571;40-59;
depenses_par_age;99;2017;;;Maladies neurologiques;752981626.6196924;40-59;
depenses_par_age;99;2017;;;Traitements du risque vasculaire (hors pathologies);742737541.4247922;40-59;
depenses_par_age;99;2017;;;Insuffisance rénale chronique terminale;436757707.58952063;40-59;
depenses_par_age;99;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);410273764.1559554;40-59;
depenses_par_age;99;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);382195595.5087875;40-59;
depenses_par_age;99;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;320284988.654091;40-59;
depenses_par_age;99;2017;;;Maternité (avec ou sans pathologies);276089078.414088;40-59;
depenses_par_age;99;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);199392490.49460992;40-59;
depenses_par_age;99;2017;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;99;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4447782972.019818;60-74;
depenses_par_age;99;2017;;;Cancers;3539567261.8235226;60-74;
depenses_par_age;99;2017;;;Maladies cardioneurovasculaires;2676487437.9684944;60-74;
depenses_par_age;99;2017;;;Diabète;1781169056.4676604;60-74;
depenses_par_age;99;2017;;;Maladies psychiatriques;1587121110.5310593;60-74;
depenses_par_age;99;2017;;;Traitements du risque vasculaire (hors pathologies);1288143351.7751532;60-74;
depenses_par_age;99;2017;;;Traitements psychotropes (hors pathologies);957920337.2826097;60-74;
depenses_par_age;99;2017;;;Maladies neurologiques;732043066.573737;60-74;
depenses_par_age;99;2017;;;Insuffisance rénale chronique terminale;708978330.79272;60-74;
depenses_par_age;99;2017;;;Maladies inflammatoires ou rares ou infection VIH;705908635.1080128;60-74;
depenses_par_age;99;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);473699521.5626264;60-74;
depenses_par_age;99;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;424580718.1191046;60-74;
depenses_par_age;99;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;407921607.8904601;60-74;
depenses_par_age;99;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);352196682.4199617;60-74;
depenses_par_age;99;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);75169590.2033605;60-74;
depenses_par_age;99;2017;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;99;2017;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;99;2017;;;Maladies cardioneurovasculaires;3634536242.020423;75-89;
depenses_par_age;99;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3040965584.985047;75-89;
depenses_par_age;99;2017;;;Cancers;2748185208.9498725;75-89;
depenses_par_age;99;2017;;;Maladies neurologiques;1228449902.9113483;75-89;
depenses_par_age;99;2017;;;Diabète;1135909194.143384;75-89;
depenses_par_age;99;2017;;;Maladies psychiatriques;923667805.6222568;75-89;
depenses_par_age;99;2017;;;Traitements du risque vasculaire (hors pathologies);819791986.1825006;75-89;
depenses_par_age;99;2017;;;Traitements psychotropes (hors pathologies);791340016.0289242;75-89;
depenses_par_age;99;2017;;;Insuffisance rénale chronique terminale;683576781.46894;75-89;
depenses_par_age;99;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;437982174.4609802;75-89;
depenses_par_age;99;2017;;;Maladies inflammatoires ou rares ou infection VIH;370636378.607026;75-89;
depenses_par_age;99;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);333426341.04215944;75-89;
depenses_par_age;99;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);173474344.27212656;75-89;
depenses_par_age;99;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;67416057.92547035;75-89;
depenses_par_age;99;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);25581214.864325304;75-89;
depenses_par_age;99;2017;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;99;2017;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;99;2017;;;Maladies cardioneurovasculaires;1074501207.6818004;90+;
depenses_par_age;99;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);597714019.6303086;90+;
depenses_par_age;99;2017;;;Maladies neurologiques;448757382.11286306;90+;
depenses_par_age;99;2017;;;Cancers;427433162.6379578;90+;
depenses_par_age;99;2017;;;Maladies psychiatriques;196899081.21177822;90+;
depenses_par_age;99;2017;;;Traitements psychotropes (hors pathologies);195111288.5231558;90+;
depenses_par_age;99;2017;;;Diabète;137335030.7905405;90+;
depenses_par_age;99;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;130597928.39533201;90+;
depenses_par_age;99;2017;;;Traitements du risque vasculaire (hors pathologies);109765682.68002588;90+;
depenses_par_age;99;2017;;;Insuffisance rénale chronique terminale;71808250.40585078;90+;
depenses_par_age;99;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);60595965.26655025;90+;
depenses_par_age;99;2017;;;Maladies inflammatoires ou rares ou infection VIH;47464949.847491175;90+;
depenses_par_age;99;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);22526423.539157648;90+;
depenses_par_age;99;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5916853.4792923685;90+;
depenses_par_age;99;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3283998.3668235224;90+;
depenses_par_age;99;2017;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;99;2017;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;99;2017;;;Cancers;2209749650.353307;;Homme
depenses_par_sexe;99;2017;;;Cancers;2224337133.2026706;;Femme
depenses_par_sexe;99;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4261027822.8372145;;Homme
depenses_par_sexe;99;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4760185922.170738;;Femme
depenses_par_sexe;99;2017;;;Maladies cardioneurovasculaires;2513967670.7462096;;Homme
depenses_par_sexe;99;2017;;;Maladies cardioneurovasculaires;1828942737.046388;;Femme
depenses_par_sexe;99;2017;;;Maladies psychiatriques;1763594581.1450353;;Homme
depenses_par_sexe;99;2017;;;Maladies psychiatriques;1929493527.4842598;;Femme
