bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
serie_temporelle_yoy;94;2015;2780972602.0;;;;;
serie_temporelle_yoy;94;2016;2904409037.0;4.438606655499866;;;;
serie_temporelle_yoy;94;2017;3003956829.0;3.4274715004613876;;;;
serie_temporelle_yoy;94;2018;3068217733.0;2.1392086390732867;;;;
serie_temporelle_yoy;94;2019;3164190641.0;3.1279692757058886;;;;
serie_temporelle_yoy;94;2020;3249774713.0;2.704769772435456;;;;
serie_temporelle_yoy;94;2021;3638911883.0;11.974281430750988;;;;
serie_temporelle_yoy;94;2022;3786435046.0;4.054046037475878;;;;
serie_temporelle_yoy;94;2023;4005200834.0;5.777618930268047;;;;
top_pathologies;94;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);430490674.1887025;;
top_pathologies;94;2022;;;Cancers;297851356.12780845;;
top_pathologies;94;2022;;;Maladies cardioneurovasculaires;238232853.8705513;;
top_pathologies;94;2022;;;Maladies psychiatriques;224666471.73730388;;
depenses_par_age;94;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);25696570.380088523;0-19;
depenses_par_age;94;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;17610640.87760917;0-19;
depenses_par_age;94;2022;;;Maladies psychiatriques;7931946.083568963;0-19;
depenses_par_age;94;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);4006243.947976305;0-19;
depenses_par_age;94;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2690727.3857237017;0-19;
depenses_par_age;94;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2312050.4146986534;0-19;
depenses_par_age;94;2022;;;Maladies neurologiques;769645.4787996816;0-19;
depenses_par_age;94;2022;;;Maladies inflammatoires ou rares ou infection VIH;567814.222411838;0-19;
depenses_par_age;94;2022;;;Diabète;402577.3289912163;0-19;
depenses_par_age;94;2022;;;Traitements psychotropes (hors pathologies);312553.7312895438;0-19;
depenses_par_age;94;2022;;;Maladies cardioneurovasculaires;286552.46971060394;0-19;
depenses_par_age;94;2022;;;Hospitalisation pour Covid-19;251934.25707200554;0-19;
depenses_par_age;94;2022;;;Cancers;112238.85184886819;0-19;
depenses_par_age;94;2022;;;Maternité (avec ou sans pathologies);38077.01412048948;0-19;
depenses_par_age;94;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);17831.103374399696;0-19;
depenses_par_age;94;2022;;;Traitements du risque vasculaire (hors pathologies);5201.1898327715935;0-19;
depenses_par_age;94;2022;;;Insuffisance rénale chronique terminale;0.0;0-19;
depenses_par_age;94;2022;;;Maternité (avec ou sans pathologies);23874287.853546903;20-39;
depenses_par_age;94;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);23502960.7134956;20-39;
depenses_par_age;94;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;14787583.099646337;20-39;
