bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;1;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);2093498.520962702;20-39;
depenses_par_age;1;2022;;;Traitements psychotropes (hors pathologies);1197616.7588681453;20-39;
depenses_par_age;1;2022;;;Maladies cardioneurovasculaires;1041696.1144813197;20-39;
depenses_par_age;1;2022;;;Traitements du risque vasculaire (hors pathologies);762432.2930853004;20-39;
depenses_par_age;1;2022;;;Insuffisance rénale chronique terminale;642869.3447694626;20-39;
depenses_par_age;1;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);570716.5119031739;20-39;
depenses_par_age;1;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);523045.69898239104;20-39;
depenses_par_age;1;2022;;;Hospitalisation pour Covid-19;314917.8213400069;20-39;
depenses_par_age;1;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);54380628.210870266;40-59;
depenses_par_age;1;2022;;;Maladies psychiatriques;39697102.78920485;40-59;
depenses_par_age;1;2022;;;Diabète;25142784.09245142;40-59;
depenses_par_age;1;2022;;;Cancers;24373230.322973665;40-59;
depenses_par_age;1;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;24337435.664812326;40-59;
depenses_par_age;1;2022;;;Maladies cardioneurovasculaires;15496192.384558782;40-59;
depenses_par_age;1;2022;;;Maladies inflammatoires ou rares ou infection VIH;13227294.394906035;40-59;
depenses_par_age;1;2022;;;Insuffisance rénale chronique terminale;12423884.859951869;40-59;
depenses_par_age;1;2022;;;Traitements du risque vasculaire (hors pathologies);11558132.425201396;40-59;
depenses_par_age;1;2022;;;Maladies neurologiques;7783331.950081202;40-59;
depenses_par_age;1;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6322655.708840467;40-59;
depenses_par_age;1;2022;;;Traitements psychotropes (hors pathologies);5682379.52154604;40-59;
depenses_par_age;1;2022;;;Maternité (avec ou sans pathologies);5406936.005109507;40-59;
depenses_par_age;1;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);4931591.876700798;40-59;
depenses_par_age;1;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);2686552.908409554;40-59;
depenses_par_age;1;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1186830.928162282;40-59;
depenses_par_age;1;2022;;;Hospitalisation pour Covid-19;881769.8997520193;40-59;
depenses_par_age;1;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);61629985.87094402;60-74;
depenses_par_age;1;2022;;;Cancers;48482437.628514364;60-74;
depenses_par_age;1;2022;;;Diabète;48260482.226947024;60-74;
depenses_par_age;1;2022;;;Maladies cardioneurovasculaires;33717962.70791494;60-74;
depenses_par_age;1;2022;;;Maladies psychiatriques;28663476.04024532;60-74;
depenses_par_age;1;2022;;;Insuffisance rénale chronique terminale;23031229.048648;60-74;
depenses_par_age;1;2022;;;Traitements du risque vasculaire (hors pathologies);17136364.856683794;60-74;
depenses_par_age;1;2022;;;Maladies neurologiques;12509706.448167482;60-74;
depenses_par_age;1;2022;;;Maladies inflammatoires ou rares ou infection VIH;11276916.804218378;60-74;
depenses_par_age;1;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;9733124.987864748;60-74;
depenses_par_age;1;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8090646.651275271;60-74;
depenses_par_age;1;2022;;;Traitements psychotropes (hors pathologies);6120755.800763741;60-74;
depenses_par_age;1;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);4553898.844568352;60-74;
depenses_par_age;1;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);3209598.607391945;60-74;
depenses_par_age;1;2022;;;Hospitalisation pour Covid-19;2267408.3136480497;60-74;
depenses_par_age;1;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);531804.0224552302;60-74;
depenses_par_age;1;2022;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;1;2022;;;Maladies cardioneurovasculaires;34020195.461634725;75-89;
depenses_par_age;1;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);32737012.833820093;75-89;
depenses_par_age;1;2022;;;Cancers;32721052.317138575;75-89;
depenses_par_age;1;2022;;;Diabète;28412199.976380084;75-89;
depenses_par_age;1;2022;;;Insuffisance rénale chronique terminale;19495681.18976723;75-89;
depenses_par_age;1;2022;;;Maladies neurologiques;17167882.582638234;75-89;
depenses_par_age;1;2022;;;Maladies psychiatriques;14623818.786625402;75-89;
depenses_par_age;1;2022;;;Traitements du risque vasculaire (hors pathologies);8886022.693649739;75-89;
depenses_par_age;1;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8094328.061580353;75-89;
depenses_par_age;1;2022;;;Traitements psychotropes (hors pathologies);4887666.836054814;75-89;
depenses_par_age;1;2022;;;Maladies inflammatoires ou rares ou infection VIH;4343441.721113168;75-89;
depenses_par_age;1;2022;;;Hospitalisation pour Covid-19;3212161.7776680705;75-89;
depenses_par_age;1;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);2438817.864626653;75-89;
depenses_par_age;1;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);1533474.8901983737;75-89;
depenses_par_age;1;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1230934.097658309;75-89;
depenses_par_age;1;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);110252.05343584041;75-89;
depenses_par_age;1;2022;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;1;2022;;;Maladies cardioneurovasculaires;8868395.047752483;90+;
depenses_par_age;1;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4721483.663333339;90+;
depenses_par_age;1;2022;;;Maladies neurologiques;4636161.515557321;90+;
depenses_par_age;1;2022;;;Cancers;4083491.7669676538;90+;
depenses_par_age;1;2022;;;Diabète;4062371.228911365;90+;
depenses_par_age;1;2022;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2103860.9188786144;90+;
depenses_par_age;1;2022;;;Maladies psychiatriques;2068056.1268584968;90+;
depenses_par_age;1;2022;;;Traitements du risque vasculaire (hors pathologies);1242607.2165619426;90+;
depenses_par_age;1;2022;;;Traitements psychotropes (hors pathologies);1241616.2323215785;90+;
depenses_par_age;1;2022;;;Insuffisance rénale chronique terminale;964304.017154194;90+;
depenses_par_age;1;2022;;;Hospitalisation pour Covid-19;944753.4640200207;90+;
depenses_par_age;1;2022;;;Maladies respiratoires chroniques (hors mucoviscidose);496396.5565169294;90+;
depenses_par_age;1;2022;;;Maladies inflammatoires ou rares ou infection VIH;253225.30326196208;90+;
depenses_par_age;1;2022;;;Maladies du foie ou du pancréas (hors mucoviscidose);190198.43599359674;90+;
depenses_par_age;1;2022;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;100169.91092055096;90+;
depenses_par_age;1;2022;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;1;2022;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;1;2022;;;Cancers;29423899.683417685;;Homme
depenses_par_sexe;1;2022;;;Cancers;26464775.271167222;;Femme
depenses_par_sexe;1;2022;;;Diabète;23020103.630497735;;Homme
depenses_par_sexe;1;2022;;;Diabète;31254639.905318066;;Femme
depenses_par_sexe;1;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);44854094.801666714;;Homme
depenses_par_sexe;1;2022;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);57075634.37268443;;Femme
depenses_par_sexe;1;2022;;;Maladies psychiatriques;28103449.652116425;;Homme
depenses_par_sexe;1;2022;;;Maladies psychiatriques;28726451.24323943;;Femme
