bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;99;2020;;;Traitements psychotropes (hors pathologies);276608918.1030476;20-39;
depenses_par_age;99;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);167145406.20183033;20-39;
depenses_par_age;99;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;142180622.70368126;20-39;
depenses_par_age;99;2020;;;Maladies cardioneurovasculaires;131630472.96637306;20-39;
depenses_par_age;99;2020;;;Diabète;124915902.98229733;20-39;
depenses_par_age;99;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);108735687.91291907;20-39;
depenses_par_age;99;2020;;;Insuffisance rénale chronique terminale;97358686.17715964;20-39;
depenses_par_age;99;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);61168165.797059186;20-39;
depenses_par_age;99;2020;;;Traitements du risque vasculaire (hors pathologies);60284098.13217631;20-39;
depenses_par_age;99;2020;;;Hospitalisation pour Covid-19;30233985.180834014;20-39;
depenses_par_age;99;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4006269608.6656384;40-59;
depenses_par_age;99;2020;;;Maladies psychiatriques;2857975434.553098;40-59;
depenses_par_age;99;2020;;;Cancers;2026727997.732253;40-59;
depenses_par_age;99;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1607147197.7196205;40-59;
depenses_par_age;99;2020;;;Maladies cardioneurovasculaires;1133316397.8687599;40-59;
depenses_par_age;99;2020;;;Maladies inflammatoires ou rares ou infection VIH;1117380810.2445393;40-59;
depenses_par_age;99;2020;;;Traitements psychotropes (hors pathologies);1048290601.8467368;40-59;
depenses_par_age;99;2020;;;Diabète;955451284.0921894;40-59;
depenses_par_age;99;2020;;;Maladies neurologiques;755467792.0109675;40-59;
depenses_par_age;99;2020;;;Traitements du risque vasculaire (hors pathologies);699835501.959084;40-59;
depenses_par_age;99;2020;;;Insuffisance rénale chronique terminale;427062739.4786553;40-59;
depenses_par_age;99;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);424241927.38266176;40-59;
depenses_par_age;99;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;326832002.0587734;40-59;
depenses_par_age;99;2020;;;Maternité (avec ou sans pathologies);294879513.47559106;40-59;
depenses_par_age;99;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);229037408.83861437;40-59;
depenses_par_age;99;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);219796218.63322642;40-59;
depenses_par_age;99;2020;;;Hospitalisation pour Covid-19;138950694.6280019;40-59;
depenses_par_age;99;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4298989856.616048;60-74;
depenses_par_age;99;2020;;;Cancers;4271811065.305464;60-74;
depenses_par_age;99;2020;;;Maladies cardioneurovasculaires;2940626470.978659;60-74;
depenses_par_age;99;2020;;;Diabète;2011438506.1983004;60-74;
depenses_par_age;99;2020;;;Maladies psychiatriques;1785831413.418097;60-74;
depenses_par_age;99;2020;;;Traitements du risque vasculaire (hors pathologies);1304688612.2998817;60-74;
depenses_par_age;99;2020;;;Traitements psychotropes (hors pathologies);1059148440.9328848;60-74;
depenses_par_age;99;2020;;;Maladies inflammatoires ou rares ou infection VIH;813503982.9118779;60-74;
depenses_par_age;99;2020;;;Maladies neurologiques;805166246.1702007;60-74;
depenses_par_age;99;2020;;;Insuffisance rénale chronique terminale;762275921.9187117;60-74;
depenses_par_age;99;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);510016186.7555667;60-74;
depenses_par_age;99;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;504949576.07383335;60-74;
depenses_par_age;99;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;455495156.92951435;60-74;
depenses_par_age;99;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);243417149.33051848;60-74;
depenses_par_age;99;2020;;;Hospitalisation pour Covid-19;217068665.72191283;60-74;
depenses_par_age;99;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);90248537.90856741;60-74;
depenses_par_age;99;2020;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;99;2020;;;Maladies cardioneurovasculaires;3678987479.9273725;75-89;
depenses_par_age;99;2020;;;Cancers;3221097340.9147706;75-89;
depenses_par_age;99;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);2852232842.013372;75-89;
depenses_par_age;99;2020;;;Diabète;1268472212.0062158;75-89;
depenses_par_age;99;2020;;;Maladies neurologiques;1183653197.939126;75-89;
depenses_par_age;99;2020;;;Maladies psychiatriques;928773827.2991356;75-89;
depenses_par_age;99;2020;;;Traitements psychotropes (hors pathologies);840341653.7401487;75-89;
depenses_par_age;99;2020;;;Traitements du risque vasculaire (hors pathologies);824630975.1230795;75-89;
depenses_par_age;99;2020;;;Insuffisance rénale chronique terminale;688132309.515505;75-89;
depenses_par_age;99;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;437117531.4960692;75-89;
depenses_par_age;99;2020;;;Maladies inflammatoires ou rares ou infection VIH;419187753.02670336;75-89;
depenses_par_age;99;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);329780926.9227024;75-89;
depenses_par_age;99;2020;;;Hospitalisation pour Covid-19;285905694.98417366;75-89;
depenses_par_age;99;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);118194309.2410852;75-89;
depenses_par_age;99;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;83942711.35556039;75-89;
depenses_par_age;99;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);31167772.612970337;75-89;
depenses_par_age;99;2020;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;99;2020;;;Maladies cardioneurovasculaires;1179958821.2562816;90+;
depenses_par_age;99;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);623828741.7277555;90+;
depenses_par_age;99;2020;;;Cancers;516740886.226099;90+;
depenses_par_age;99;2020;;;Maladies neurologiques;483871184.88179755;90+;
depenses_par_age;99;2020;;;Traitements psychotropes (hors pathologies);232147878.91370517;90+;
depenses_par_age;99;2020;;;Maladies psychiatriques;221802371.8780811;90+;
depenses_par_age;99;2020;;;Diabète;172641912.1928833;90+;
depenses_par_age;99;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;138447744.79078078;90+;
depenses_par_age;99;2020;;;Traitements du risque vasculaire (hors pathologies);126612875.59432217;90+;
depenses_par_age;99;2020;;;Hospitalisation pour Covid-19;106021588.78426512;90+;
depenses_par_age;99;2020;;;Insuffisance rénale chronique terminale;78809131.41656445;90+;
depenses_par_age;99;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);63524813.07676791;90+;
depenses_par_age;99;2020;;;Maladies inflammatoires ou rares ou infection VIH;59805874.59860358;90+;
depenses_par_age;99;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);17055041.04853741;90+;
depenses_par_age;99;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7327010.176498012;90+;
depenses_par_age;99;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);4471137.687169154;90+;
depenses_par_age;99;2020;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;99;2020;;;Cancers;2613997085.9826717;;Homme
depenses_par_sexe;99;2020;;;Cancers;2591658186.449024;;Femme
depenses_par_sexe;99;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3977508044.855488;;Homme
depenses_par_sexe;99;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4361321388.484734;;Femme
depenses_par_sexe;99;2020;;;Maladies cardioneurovasculaires;2673261729.983179;;Homme
depenses_par_sexe;99;2020;;;Maladies cardioneurovasculaires;1890720010.8733482;;Femme
depenses_par_sexe;99;2020;;;Maladies psychiatriques;1842625207.6200428;;Homme
depenses_par_sexe;99;2020;;;Maladies psychiatriques;2041035498.6555457;;Femme
