bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;27;2019;;;Maladies cardioneurovasculaires;276879665.33801615;60-74;
depenses_par_age;27;2019;;;Diabète;182088078.60098287;60-74;
depenses_par_age;27;2019;;;Maladies psychiatriques;153518719.0744359;60-74;
depenses_par_age;27;2019;;;Traitements du risque vasculaire (hors pathologies);125397196.81198207;60-74;
depenses_par_age;27;2019;;;Traitements psychotropes (hors pathologies);98860880.65102458;60-74;
depenses_par_age;27;2019;;;Maladies neurologiques;76054663.46092753;60-74;
depenses_par_age;27;2019;;;Maladies inflammatoires ou rares ou infection VIH;62066679.1731344;60-74;
depenses_par_age;27;2019;;;Insuffisance rénale chronique terminale;51867467.08079154;60-74;
depenses_par_age;27;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);45685832.10305617;60-74;
depenses_par_age;27;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;40927073.195641465;60-74;
depenses_par_age;27;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;34504212.90137651;60-74;
depenses_par_age;27;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);22872100.349143777;60-74;
depenses_par_age;27;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6586407.416327853;60-74;
depenses_par_age;27;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;27;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;27;2019;;;Maladies cardioneurovasculaires;364331024.34733236;75-89;
depenses_par_age;27;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);310483941.0012779;75-89;
depenses_par_age;27;2019;;;Cancers;292026188.7555311;75-89;
depenses_par_age;27;2019;;;Diabète;121754517.12647142;75-89;
depenses_par_age;27;2019;;;Maladies neurologiques;116287595.4794966;75-89;
depenses_par_age;27;2019;;;Maladies psychiatriques;87157087.36036837;75-89;
depenses_par_age;27;2019;;;Traitements du risque vasculaire (hors pathologies);81408740.15444888;75-89;
depenses_par_age;27;2019;;;Traitements psychotropes (hors pathologies);79175416.30110124;75-89;
depenses_par_age;27;2019;;;Insuffisance rénale chronique terminale;50749303.429863244;75-89;
depenses_par_age;27;2019;;;Maladies inflammatoires ou rares ou infection VIH;35307399.402190536;75-89;
depenses_par_age;27;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;33528617.729900774;75-89;
depenses_par_age;27;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);31944743.08419895;75-89;
depenses_par_age;27;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);12021180.655362947;75-89;
depenses_par_age;27;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6437147.627727476;75-89;
depenses_par_age;27;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2309441.580406396;75-89;
depenses_par_age;27;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;27;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;27;2019;;;Maladies cardioneurovasculaires;116321485.83629654;90+;
depenses_par_age;27;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);67422980.08219956;90+;
depenses_par_age;27;2019;;;Cancers;45029751.18152212;90+;
depenses_par_age;27;2019;;;Maladies neurologiques;44029060.846875176;90+;
depenses_par_age;27;2019;;;Maladies psychiatriques;21593953.315732908;90+;
depenses_par_age;27;2019;;;Traitements psychotropes (hors pathologies);19807840.240762103;90+;
depenses_par_age;27;2019;;;Diabète;16288492.163222812;90+;
depenses_par_age;27;2019;;;Traitements du risque vasculaire (hors pathologies);11893452.757445823;90+;
depenses_par_age;27;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;9750974.188372271;90+;
depenses_par_age;27;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);6221795.891399214;90+;
depenses_par_age;27;2019;;;Maladies inflammatoires ou rares ou infection VIH;4366514.160546241;90+;
depenses_par_age;27;2019;;;Insuffisance rénale chronique terminale;2315447.8440813;90+;
depenses_par_age;27;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);1625362.446641826;90+;
depenses_par_age;27;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;621186.4025727749;90+;
depenses_par_age;27;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);311924.57709385094;90+;
depenses_par_age;27;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;27;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;27;2019;;;Cancers;231114736.44739228;;Homme
depenses_par_sexe;27;2019;;;Cancers;215366882.74314427;;Femme
depenses_par_sexe;27;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);381843249.02542514;;Homme
depenses_par_sexe;27;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);421274563.7426637;;Femme
depenses_par_sexe;27;2019;;;Maladies cardioneurovasculaires;254945303.69850263;;Homme
depenses_par_sexe;27;2019;;;Maladies cardioneurovasculaires;177093078.18956015;;Femme
depenses_par_sexe;27;2019;;;Maladies psychiatriques;152871147.8185917;;Homme
depenses_par_sexe;27;2019;;;Maladies psychiatriques;175015179.95333618;;Femme
