bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;4;2023;;;Traitements psychotropes (hors pathologies);4696971.477610193;20-39;
depenses_par_age;4;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);2356604.6045253878;20-39;
depenses_par_age;4;2023;;;Traitements du risque vasculaire (hors pathologies);2107701.4160871482;20-39;
depenses_par_age;4;2023;;;Hospitalisation pour Covid-19;55308.29046636462;20-39;
depenses_par_age;4;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);122423789.46615887;40-59;
depenses_par_age;4;2023;;;Maladies psychiatriques;85485993.58139956;40-59;
depenses_par_age;4;2023;;;Diabète;65538019.82368439;40-59;
depenses_par_age;4;2023;;;Cancers;56564381.69446874;40-59;
depenses_par_age;4;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;49538347.33338056;40-59;
depenses_par_age;4;2023;;;Maladies cardioneurovasculaires;47244794.06303834;40-59;
depenses_par_age;4;2023;;;Insuffisance rénale chronique terminale;36898550.583762504;40-59;
depenses_par_age;4;2023;;;Maladies inflammatoires ou rares ou infection VIH;25265213.996936128;40-59;
depenses_par_age;4;2023;;;Traitements du risque vasculaire (hors pathologies);21030246.72932301;40-59;
depenses_par_age;4;2023;;;Maladies neurologiques;18876203.09520808;40-59;
depenses_par_age;4;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);15990207.794518631;40-59;
depenses_par_age;4;2023;;;Traitements psychotropes (hors pathologies);15965127.220776765;40-59;
depenses_par_age;4;2023;;;Maternité (avec ou sans pathologies);11205194.963572629;40-59;
depenses_par_age;4;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10557656.270171551;40-59;
depenses_par_age;4;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10347139.130131997;40-59;
depenses_par_age;4;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);6645874.36091022;40-59;
depenses_par_age;4;2023;;;Hospitalisation pour Covid-19;387158.0332645523;40-59;
depenses_par_age;4;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);111082609.82322346;60-74;
depenses_par_age;4;2023;;;Diabète;93887257.01927468;60-74;
depenses_par_age;4;2023;;;Maladies cardioneurovasculaires;89844267.75768866;60-74;
depenses_par_age;4;2023;;;Cancers;79282920.44681886;60-74;
depenses_par_age;4;2023;;;Insuffisance rénale chronique terminale;51681338.5151095;60-74;
depenses_par_age;4;2023;;;Maladies psychiatriques;46524849.295450896;60-74;
depenses_par_age;4;2023;;;Traitements du risque vasculaire (hors pathologies);25373573.66402226;60-74;
depenses_par_age;4;2023;;;Maladies neurologiques;20552046.48434399;60-74;
depenses_par_age;4;2023;;;Maladies inflammatoires ou rares ou infection VIH;17185677.595064487;60-74;
depenses_par_age;4;2023;;;Traitements psychotropes (hors pathologies);13657079.305654917;60-74;
depenses_par_age;4;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);13547867.836862702;60-74;
depenses_par_age;4;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;12866486.608535683;60-74;
depenses_par_age;4;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;10241195.726069212;60-74;
depenses_par_age;4;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);5473806.462363202;60-74;
depenses_par_age;4;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3039947.719815933;60-74;
depenses_par_age;4;2023;;;Hospitalisation pour Covid-19;1548632.1330582092;60-74;
depenses_par_age;4;2023;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;4;2023;;;Maladies cardioneurovasculaires;70477702.37164848;75-89;
depenses_par_age;4;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);52809408.47171077;75-89;
depenses_par_age;4;2023;;;Cancers;43575119.88672987;75-89;
depenses_par_age;4;2023;;;Diabète;42994044.38022073;75-89;
depenses_par_age;4;2023;;;Insuffisance rénale chronique terminale;37295801.402178526;75-89;
depenses_par_age;4;2023;;;Maladies neurologiques;20339326.226366587;75-89;
depenses_par_age;4;2023;;;Maladies psychiatriques;16270873.104138535;75-89;
depenses_par_age;4;2023;;;Traitements du risque vasculaire (hors pathologies);10999073.954279661;75-89;
depenses_par_age;4;2023;;;Traitements psychotropes (hors pathologies);9182104.83790524;75-89;
depenses_par_age;4;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;7639696.581860825;75-89;
depenses_par_age;4;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);7080595.437778284;75-89;
depenses_par_age;4;2023;;;Maladies inflammatoires ou rares ou infection VIH;5541954.57370903;75-89;
depenses_par_age;4;2023;;;Hospitalisation pour Covid-19;2820722.8137845956;75-89;
depenses_par_age;4;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);2169572.4930551187;75-89;
depenses_par_age;4;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1530684.606122474;75-89;
depenses_par_age;4;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);588818.7024868699;75-89;
depenses_par_age;4;2023;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;4;2023;;;Maladies cardioneurovasculaires;12506553.348886352;90+;
depenses_par_age;4;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6748110.728042185;90+;
depenses_par_age;4;2023;;;Cancers;4309641.1205920335;90+;
depenses_par_age;4;2023;;;Maladies neurologiques;4227631.355051394;90+;
depenses_par_age;4;2023;;;Diabète;4125121.2018351182;90+;
depenses_par_age;4;2023;;;Maladies psychiatriques;2039803.7365113436;90+;
depenses_par_age;4;2023;;;Traitements psychotropes (hors pathologies);1726203.018397935;90+;
depenses_par_age;4;2023;;;Insuffisance rénale chronique terminale;1670149.9756894212;90+;
depenses_par_age;4;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1247777.8700728007;90+;
depenses_par_age;4;2023;;;Traitements du risque vasculaire (hors pathologies);1169783.477528412;90+;
depenses_par_age;4;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);1018554.3321165977;90+;
depenses_par_age;4;2023;;;Hospitalisation pour Covid-19;691353.6308295578;90+;
depenses_par_age;4;2023;;;Maladies inflammatoires ou rares ou infection VIH;258674.3406590408;90+;
depenses_par_age;4;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);224438.53376432264;90+;
depenses_par_age;4;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;93056.5083126566;90+;
depenses_par_age;4;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);54773.83278947627;90+;
depenses_par_age;4;2023;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;4;2023;;;Diabète;50266294.52327353;;Homme
depenses_par_sexe;4;2023;;;Diabète;58466383.47768133;;Femme
depenses_par_sexe;4;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);110407798.75041923;;Homme
depenses_par_sexe;4;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);122271412.77229984;;Femme
depenses_par_sexe;4;2023;;;Maladies cardioneurovasculaires;66444594.36915556;;Homme
depenses_par_sexe;4;2023;;;Maladies cardioneurovasculaires;46718684.293379515;;Femme
depenses_par_sexe;4;2023;;;Maladies psychiatriques;62669339.023765095;;Homme
depenses_par_sexe;4;2023;;;Maladies psychiatriques;53853071.2510235;;Femme
