bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
serie_temporelle_yoy;27;2015;25721352121.0;;;;;
serie_temporelle_yoy;27;2016;26415565687.0;2.698977731552521;;;;
serie_temporelle_yoy;27;2017;26934736257.0;1.9653963733038626;;;;
serie_temporelle_yoy;27;2018;27423115960.0;1.8131965293444408;;;;
serie_temporelle_yoy;27;2019;27947620846.0;1.9126378153564216;;;;
serie_temporelle_yoy;27;2020;27797576821.0;-0.5368758429448728;;;;
serie_temporelle_yoy;27;2021;30677328718.0;10.359722775635817;;;;
serie_temporelle_yoy;27;2022;31785922966.0;3.613724839573562;;;;
serie_temporelle_yoy;27;2023;33224953732.0;4.527258080689589;;;;
top_pathologies;27;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3727776090.7156777;;
top_pathologies;27;2023;;;Cancers;2464058549.966521;;
top_pathologies;27;2023;;;Maladies cardioneurovasculaires;2070904566.3565903;;
top_pathologies;27;2023;;;Maladies psychiatriques;1615367385.0639572;;
depenses_par_age;27;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);261848464.3471595;0-19;
depenses_par_age;27;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;175441903.9679904;0-19;
depenses_par_age;27;2023;;;Maladies psychiatriques;64643915.81522193;0-19;
depenses_par_age;27;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);24943628.93973711;0-19;
depenses_par_age;27;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);22553125.651066855;0-19;
depenses_par_age;27;2023;;;Maladies inflammatoires ou rares ou infection VIH;21359381.970960915;0-19;
depenses_par_age;27;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;16668428.905878166;0-19;
depenses_par_age;27;2023;;;Maladies neurologiques;13420728.497900741;0-19;
depenses_par_age;27;2023;;;Traitements psychotropes (hors pathologies);4933003.220167886;0-19;
depenses_par_age;27;2023;;;Cancers;4728828.139846226;0-19;
depenses_par_age;27;2023;;;Maladies cardioneurovasculaires;4150251.707331751;0-19;
depenses_par_age;27;2023;;;Maternité (avec ou sans pathologies);3627581.1033148803;0-19;
depenses_par_age;27;2023;;;Diabète;3197282.390480107;0-19;
depenses_par_age;27;2023;;;Hospitalisation pour Covid-19;1520977.987825027;0-19;
depenses_par_age;27;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);922691.749919993;0-19;
depenses_par_age;27;2023;;;Traitements du risque vasculaire (hors pathologies);441596.5480226215;0-19;
depenses_par_age;27;2023;;;Insuffisance rénale chronique terminale;0.0;0-19;
depenses_par_age;27;2023;;;Maternité (avec ou sans pathologies);203386380.5258543;20-39;
depenses_par_age;27;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);186987971.46413666;20-39;
depenses_par_age;27;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;122982721.74104114;20-39;
depenses_par_age;27;2023;;;Maladies psychiatriques;119811537.60710381;20-39;
depenses_par_age;27;2023;;;Maladies inflammatoires ou rares ou infection VIH;38550051.78548684;20-39;
depenses_par_age;27;2023;;;Traitements psychotropes (hors pathologies);30596788.110630777;20-39;
depenses_par_age;27;2023;;;Cancers;29247502.945680838;20-39;
depenses_par_age;27;2023;;;Maladies neurologiques;28191231.162761867;20-39;
depenses_par_age;27;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);14163928.924836451;20-39;
depenses_par_age;27;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;12683779.76418342;20-39;
depenses_par_age;27;2023;;;Diabète;11127796.555102333;20-39;
depenses_par_age;27;2023;;;Maladies cardioneurovasculaires;10432735.47752333;20-39;
depenses_par_age;27;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);9332091.76150702;20-39;
depenses_par_age;27;2023;;;Traitements du risque vasculaire (hors pathologies);6158849.899462256;20-39;
depenses_par_age;27;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);5074804.624559961;20-39;
depenses_par_age;27;2023;;;Insuffisance rénale chronique terminale;3387835.6026920467;20-39;
depenses_par_age;27;2023;;;Hospitalisation pour Covid-19;290368.52494841424;20-39;
depenses_par_age;27;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);410818450.69347143;40-59;
depenses_par_age;27;2023;;;Maladies psychiatriques;271199555.2143177;40-59;
depenses_par_age;27;2023;;;Cancers;210037032.8031224;40-59;
depenses_par_age;27;2023;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;134710690.45705768;40-59;
depenses_par_age;27;2023;;;Maladies cardioneurovasculaires;112373977.56792563;40-59;
depenses_par_age;27;2023;;;Traitements psychotropes (hors pathologies);107304031.41630009;40-59;
depenses_par_age;27;2023;;;Maladies inflammatoires ou rares ou infection VIH;92012017.24595447;40-59;
depenses_par_age;27;2023;;;Diabète;91856042.32414614;40-59;
depenses_par_age;27;2023;;;Maladies neurologiques;79856045.77402411;40-59;
depenses_par_age;27;2023;;;Traitements du risque vasculaire (hors pathologies);70893632.04731792;40-59;
depenses_par_age;27;2023;;;Maladies respiratoires chroniques (hors mucoviscidose);38918632.464261614;40-59;
depenses_par_age;27;2023;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;28186831.22537095;40-59;
depenses_par_age;27;2023;;;Insuffisance rénale chronique terminale;25500613.57461963;40-59;
depenses_par_age;27;2023;;;Maternité (avec ou sans pathologies);18984341.107347872;40-59;
depenses_par_age;27;2023;;;Maladies du foie ou du pancréas (hors mucoviscidose);18291740.501792297;40-59;
depenses_par_age;27;2023;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);17274297.51598108;40-59;
depenses_par_age;27;2023;;;Hospitalisation pour Covid-19;1451842.6247420711;40-59;
depenses_par_age;27;2023;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);499752019.6593306;60-74;
depenses_par_age;27;2023;;;Cancers;487970831.5148076;60-74;
