bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;11;2017;;;Traitements du risque vasculaire (hors pathologies);1237821.0132320886;0-19;
depenses_par_age;11;2017;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;11;2017;;;Maternité (avec ou sans pathologies);1286901205.0214088;20-39;
depenses_par_age;11;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);761336355.7721671;20-39;
depenses_par_age;11;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;529592203.65147567;20-39;
depenses_par_age;11;2017;;;Maladies psychiatriques;393029650.48018825;20-39;
depenses_par_age;11;2017;;;Maladies inflammatoires ou rares ou infection VIH;212307466.20591772;20-39;
depenses_par_age;11;2017;;;Cancers;111014329.49163315;20-39;
depenses_par_age;11;2017;;;Maladies neurologiques;102712339.90112235;20-39;
depenses_par_age;11;2017;;;Traitements psychotropes (hors pathologies);87152019.46981332;20-39;
depenses_par_age;11;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;57886437.063515075;20-39;
depenses_par_age;11;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);55986349.11069739;20-39;
depenses_par_age;11;2017;;;Diabète;48705869.4896453;20-39;
depenses_par_age;11;2017;;;Maladies cardioneurovasculaires;45971920.804404095;20-39;
depenses_par_age;11;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);44807698.57547077;20-39;
depenses_par_age;11;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);42009699.79766746;20-39;
depenses_par_age;11;2017;;;Insuffisance rénale chronique terminale;37921782.965745665;20-39;
depenses_par_age;11;2017;;;Traitements du risque vasculaire (hors pathologies);23110803.423969988;20-39;
depenses_par_age;11;2017;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;11;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1489996059.1424215;40-59;
depenses_par_age;11;2017;;;Maladies psychiatriques;851149403.7960107;40-59;
depenses_par_age;11;2017;;;Cancers;638482047.9456038;40-59;
depenses_par_age;11;2017;;;Maladies inflammatoires ou rares ou infection VIH;583216008.376901;40-59;
depenses_par_age;11;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;535778817.76108134;40-59;
depenses_par_age;11;2017;;;Diabète;360424527.26353437;40-59;
depenses_par_age;11;2017;;;Maladies cardioneurovasculaires;355993207.9444667;40-59;
depenses_par_age;11;2017;;;Traitements psychotropes (hors pathologies);323718345.37578475;40-59;
depenses_par_age;11;2017;;;Traitements du risque vasculaire (hors pathologies);265685858.03363493;40-59;
depenses_par_age;11;2017;;;Maladies neurologiques;243002312.15250328;40-59;
depenses_par_age;11;2017;;;Insuffisance rénale chronique terminale;175726850.93033254;40-59;
depenses_par_age;11;2017;;;Maternité (avec ou sans pathologies);172233441.19086137;40-59;
depenses_par_age;11;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);166128968.76097035;40-59;
depenses_par_age;11;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);140298789.49911064;40-59;
depenses_par_age;11;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;132689144.65966862;40-59;
depenses_par_age;11;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);76585106.74078442;40-59;
depenses_par_age;11;2017;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;11;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1259911114.222894;60-74;
depenses_par_age;11;2017;;;Cancers;1031497520.9616743;60-74;
depenses_par_age;11;2017;;;Maladies cardioneurovasculaires;724084337.7373717;60-74;
depenses_par_age;11;2017;;;Diabète;562593235.0912901;60-74;
depenses_par_age;11;2017;;;Maladies psychiatriques;448118090.1344758;60-74;
depenses_par_age;11;2017;;;Traitements du risque vasculaire (hors pathologies);367983120.48153216;60-74;
depenses_par_age;11;2017;;;Maladies inflammatoires ou rares ou infection VIH;249461913.3524344;60-74;
depenses_par_age;11;2017;;;Traitements psychotropes (hors pathologies);247155971.2641553;60-74;
depenses_par_age;11;2017;;;Insuffisance rénale chronique terminale;237391780.02433804;60-74;
depenses_par_age;11;2017;;;Maladies neurologiques;211995241.79320124;60-74;
depenses_par_age;11;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;141780535.55532923;60-74;
depenses_par_age;11;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);137758378.81766284;60-74;
depenses_par_age;11;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;125757430.43985415;60-74;
depenses_par_age;11;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);120504108.50935118;60-74;
depenses_par_age;11;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);21830096.040151883;60-74;
depenses_par_age;11;2017;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;11;2017;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;11;2017;;;Maladies cardioneurovasculaires;897231850.803;75-89;
depenses_par_age;11;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);803365588.2294124;75-89;
depenses_par_age;11;2017;;;Cancers;794210293.4453695;75-89;
depenses_par_age;11;2017;;;Maladies neurologiques;346933868.8513619;75-89;
depenses_par_age;11;2017;;;Diabète;308237324.8671449;75-89;
depenses_par_age;11;2017;;;Maladies psychiatriques;251866181.28669888;75-89;
depenses_par_age;11;2017;;;Traitements du risque vasculaire (hors pathologies);215909210.22003803;75-89;
depenses_par_age;11;2017;;;Insuffisance rénale chronique terminale;190889852.19717282;75-89;
depenses_par_age;11;2017;;;Traitements psychotropes (hors pathologies);180582332.7510496;75-89;
depenses_par_age;11;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;131574811.11036249;75-89;
depenses_par_age;11;2017;;;Maladies inflammatoires ou rares ou infection VIH;105216357.51367056;75-89;
depenses_par_age;11;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);88041107.67892534;75-89;
depenses_par_age;11;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);55094856.12076122;75-89;
depenses_par_age;11;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;20646405.82092323;75-89;
depenses_par_age;11;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6460417.476802827;75-89;
depenses_par_age;11;2017;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;11;2017;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;11;2017;;;Maladies cardioneurovasculaires;278036729.2421347;90+;
depenses_par_age;11;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);162331335.8274721;90+;
depenses_par_age;11;2017;;;Maladies neurologiques;136493898.27555838;90+;
depenses_par_age;11;2017;;;Cancers;127785867.98575993;90+;
depenses_par_age;11;2017;;;Maladies psychiatriques;58154602.143761195;90+;
depenses_par_age;11;2017;;;Traitements psychotropes (hors pathologies);45531386.357176624;90+;
depenses_par_age;11;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;44234623.84492319;90+;
depenses_par_age;11;2017;;;Diabète;32944230.395374987;90+;
depenses_par_age;11;2017;;;Traitements du risque vasculaire (hors pathologies);30199865.055192545;90+;
depenses_par_age;11;2017;;;Insuffisance rénale chronique terminale;21034118.373240836;90+;
depenses_par_age;11;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);15618916.07474812;90+;
depenses_par_age;11;2017;;;Maladies inflammatoires ou rares ou infection VIH;12363206.394025862;90+;
depenses_par_age;11;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);7136545.305029387;90+;
depenses_par_age;11;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1596018.9453405903;90+;
depenses_par_age;11;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);738899.6325352925;90+;
depenses_par_age;11;2017;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;11;2017;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;11;2017;;;Cancers;633583597.1472719;;Homme
depenses_par_sexe;11;2017;;;Cancers;728097036.3975095;;Femme
depenses_par_sexe;11;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1336414836.5569015;;Homme
depenses_par_sexe;11;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1525981497.5352802;;Femme
depenses_par_sexe;11;2017;;;Maladies cardioneurovasculaires;671419617.3256516;;Homme
depenses_par_sexe;11;2017;;;Maladies cardioneurovasculaires;489377192.7763126;;Femme
depenses_par_sexe;11;2017;;;Maladies psychiatriques;550822525.0410765;;Homme
depenses_par_sexe;11;2017;;;Maladies psychiatriques;599330670.7407454;;Femme
