bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;53;2020;;;Maladies inflammatoires ou rares ou infection VIH;40069642.81724506;20-39;
depenses_par_age;53;2020;;;Maladies neurologiques;30757504.149646707;20-39;
depenses_par_age;53;2020;;;Cancers;27065462.944385137;20-39;
depenses_par_age;53;2020;;;Traitements psychotropes (hors pathologies);26830611.747441288;20-39;
depenses_par_age;53;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);18352234.09641378;20-39;
depenses_par_age;53;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;12815390.132765653;20-39;
depenses_par_age;53;2020;;;Maladies cardioneurovasculaires;10379893.994701562;20-39;
depenses_par_age;53;2020;;;Diabète;8482719.769924616;20-39;
depenses_par_age;53;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7826350.826791931;20-39;
depenses_par_age;53;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);5180461.384884257;20-39;
depenses_par_age;53;2020;;;Traitements du risque vasculaire (hors pathologies);4741395.841031108;20-39;
depenses_par_age;53;2020;;;Insuffisance rénale chronique terminale;3085231.6229734626;20-39;
depenses_par_age;53;2020;;;Hospitalisation pour Covid-19;871354.8007881116;20-39;
depenses_par_age;53;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);380555082.023565;40-59;
depenses_par_age;53;2020;;;Maladies psychiatriques;347958801.0358923;40-59;
depenses_par_age;53;2020;;;Cancers;209903395.0113488;40-59;
depenses_par_age;53;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;165260640.8010837;40-59;
depenses_par_age;53;2020;;;Maladies cardioneurovasculaires;107059510.24162602;40-59;
depenses_par_age;53;2020;;;Traitements psychotropes (hors pathologies);106830363.6203475;40-59;
depenses_par_age;53;2020;;;Maladies inflammatoires ou rares ou infection VIH;102296024.99817014;40-59;
depenses_par_age;53;2020;;;Maladies neurologiques;79949913.95281616;40-59;
depenses_par_age;53;2020;;;Traitements du risque vasculaire (hors pathologies);60970692.46333286;40-59;
depenses_par_age;53;2020;;;Diabète;60961336.95935052;40-59;
depenses_par_age;53;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);41616023.29384867;40-59;
depenses_par_age;53;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;31539110.20714201;40-59;
depenses_par_age;53;2020;;;Insuffisance rénale chronique terminale;31059970.41382941;40-59;
depenses_par_age;53;2020;;;Maternité (avec ou sans pathologies);27800203.382132232;40-59;
depenses_par_age;53;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);20158624.369719487;40-59;
depenses_par_age;53;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);18174691.131038677;40-59;
depenses_par_age;53;2020;;;Hospitalisation pour Covid-19;3789380.1801715554;40-59;
depenses_par_age;53;2020;;;Cancers;501623982.8126621;60-74;
depenses_par_age;53;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);468222066.2564279;60-74;
depenses_par_age;53;2020;;;Maladies cardioneurovasculaires;317291766.7411425;60-74;
depenses_par_age;53;2020;;;Maladies psychiatriques;226529633.5504224;60-74;
depenses_par_age;53;2020;;;Diabète;156573298.9182719;60-74;
depenses_par_age;53;2020;;;Traitements du risque vasculaire (hors pathologies);143063552.74350375;60-74;
depenses_par_age;53;2020;;;Traitements psychotropes (hors pathologies);127414422.15737014;60-74;
depenses_par_age;53;2020;;;Maladies inflammatoires ou rares ou infection VIH;91834243.06349634;60-74;
depenses_par_age;53;2020;;;Maladies neurologiques;88313345.24890244;60-74;
depenses_par_age;53;2020;;;Insuffisance rénale chronique terminale;60668484.65255863;60-74;
depenses_par_age;53;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;60352635.735809006;60-74;
depenses_par_age;53;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);54807565.436290994;60-74;
depenses_par_age;53;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;50599036.504137225;60-74;
depenses_par_age;53;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);26002044.00657647;60-74;
depenses_par_age;53;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);9734581.803096237;60-74;
depenses_par_age;53;2020;;;Hospitalisation pour Covid-19;6545293.038478141;60-74;
depenses_par_age;53;2020;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;53;2020;;;Maladies cardioneurovasculaires;425034210.8740104;75-89;
depenses_par_age;53;2020;;;Cancers;372017538.2511571;75-89;
depenses_par_age;53;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);328324161.1324912;75-89;
depenses_par_age;53;2020;;;Maladies psychiatriques;131251232.77566981;75-89;
depenses_par_age;53;2020;;;Maladies neurologiques;130683008.82978982;75-89;
depenses_par_age;53;2020;;;Traitements psychotropes (hors pathologies);105017994.09351975;75-89;
depenses_par_age;53;2020;;;Traitements du risque vasculaire (hors pathologies);98000594.87233327;75-89;
depenses_par_age;53;2020;;;Diabète;95223527.6529585;75-89;
depenses_par_age;53;2020;;;Insuffisance rénale chronique terminale;55455148.98769071;75-89;
depenses_par_age;53;2020;;;Maladies inflammatoires ou rares ou infection VIH;51983042.09942689;75-89;
depenses_par_age;53;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;50737474.36050969;75-89;
depenses_par_age;53;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);37390865.64483362;75-89;
depenses_par_age;53;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);12179657.797304323;75-89;
depenses_par_age;53;2020;;;Hospitalisation pour Covid-19;10010448.17649598;75-89;
depenses_par_age;53;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8995906.539654419;75-89;
depenses_par_age;53;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3623035.031033907;75-89;
depenses_par_age;53;2020;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;53;2020;;;Maladies cardioneurovasculaires;141512096.04780367;90+;
depenses_par_age;53;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);73893423.80884624;90+;
depenses_par_age;53;2020;;;Cancers;61692669.346801355;90+;
depenses_par_age;53;2020;;;Maladies neurologiques;53182285.15414154;90+;
depenses_par_age;53;2020;;;Maladies psychiatriques;32436760.77343339;90+;
depenses_par_age;53;2020;;;Traitements psychotropes (hors pathologies);28710734.778868813;90+;
depenses_par_age;53;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;15287494.710845446;90+;
depenses_par_age;53;2020;;;Traitements du risque vasculaire (hors pathologies);14288904.587604232;90+;
depenses_par_age;53;2020;;;Diabète;12235680.63783066;90+;
depenses_par_age;53;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);7809677.676157796;90+;
depenses_par_age;53;2020;;;Maladies inflammatoires ou rares ou infection VIH;7303829.029657444;90+;
depenses_par_age;53;2020;;;Insuffisance rénale chronique terminale;5390530.638373968;90+;
depenses_par_age;53;2020;;;Hospitalisation pour Covid-19;3769116.115036948;90+;
depenses_par_age;53;2020;;;Maladies du foie ou du pancréas (hors mucoviscidose);1830468.801907008;90+;
depenses_par_age;53;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;603717.1875035653;90+;
depenses_par_age;53;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);398013.0886248748;90+;
depenses_par_age;53;2020;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;53;2020;;;Cancers;302244361.4998096;;Homme
depenses_par_sexe;53;2020;;;Cancers;286523136.1143912;;Femme
depenses_par_sexe;53;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);403353039.74331725;;Homme
depenses_par_sexe;53;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);435738185.3997865;;Femme
depenses_par_sexe;53;2020;;;Maladies cardioneurovasculaires;291951931.485032;;Homme
depenses_par_sexe;53;2020;;;Maladies cardioneurovasculaires;210604961.39738294;;Femme
depenses_par_sexe;53;2020;;;Maladies psychiatriques;229647156.6796196;;Homme
depenses_par_sexe;53;2020;;;Maladies psychiatriques;250917976.99557063;;Femme
