bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;84;2021;;;Insuffisance rénale chronique terminale;1112370.1431145403;0-19;
depenses_par_age;84;2021;;;Maternité (avec ou sans pathologies);735884623.356653;20-39;
depenses_par_age;84;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);561193547.1751243;20-39;
depenses_par_age;84;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;439273894.4518297;20-39;
depenses_par_age;84;2021;;;Maladies psychiatriques;325894331.4299277;20-39;
depenses_par_age;84;2021;;;Maladies inflammatoires ou rares ou infection VIH;108365233.88726255;20-39;
depenses_par_age;84;2021;;;Cancers;77051150.36243618;20-39;
depenses_par_age;84;2021;;;Traitements psychotropes (hors pathologies);74309753.03418344;20-39;
depenses_par_age;84;2021;;;Maladies neurologiques;73577524.31043006;20-39;
depenses_par_age;84;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;35624355.81029533;20-39;
depenses_par_age;84;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);34645461.8542744;20-39;
depenses_par_age;84;2021;;;Maladies cardioneurovasculaires;29631284.31747519;20-39;
depenses_par_age;84;2021;;;Diabète;29371441.49920737;20-39;
depenses_par_age;84;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);21732569.563997015;20-39;
depenses_par_age;84;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);14174252.900001807;20-39;
depenses_par_age;84;2021;;;Insuffisance rénale chronique terminale;13230331.45076789;20-39;
depenses_par_age;84;2021;;;Traitements du risque vasculaire (hors pathologies);13046323.316382691;20-39;
depenses_par_age;84;2021;;;Hospitalisation pour Covid-19;11502056.988218375;20-39;
depenses_par_age;84;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1115747201.2788427;40-59;
depenses_par_age;84;2021;;;Maladies psychiatriques;755339607.7445087;40-59;
depenses_par_age;84;2021;;;Cancers;517232457.7687807;40-59;
depenses_par_age;84;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;470290194.0739203;40-59;
depenses_par_age;84;2021;;;Maladies cardioneurovasculaires;269084893.35035706;40-59;
depenses_par_age;84;2021;;;Traitements psychotropes (hors pathologies);265164543.7729553;40-59;
depenses_par_age;84;2021;;;Maladies inflammatoires ou rares ou infection VIH;237254838.95616126;40-59;
depenses_par_age;84;2021;;;Diabète;214647967.80094287;40-59;
depenses_par_age;84;2021;;;Maladies neurologiques;182064786.76020828;40-59;
depenses_par_age;84;2021;;;Traitements du risque vasculaire (hors pathologies);152568330.78286135;40-59;
depenses_par_age;84;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);88172832.55285014;40-59;
depenses_par_age;84;2021;;;Insuffisance rénale chronique terminale;79117149.02845967;40-59;
depenses_par_age;84;2021;;;Maternité (avec ou sans pathologies);74789595.57858188;40-59;
depenses_par_age;84;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;71446682.59467538;40-59;
depenses_par_age;84;2021;;;Hospitalisation pour Covid-19;56713808.48976922;40-59;
depenses_par_age;84;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);50050597.21496436;40-59;
depenses_par_age;84;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);47284425.46970888;40-59;
depenses_par_age;84;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1152828450.2776177;60-74;
depenses_par_age;84;2021;;;Cancers;1074582296.7127285;60-74;
depenses_par_age;84;2021;;;Maladies cardioneurovasculaires;710908698.148163;60-74;
depenses_par_age;84;2021;;;Maladies psychiatriques;482162365.429698;60-74;
depenses_par_age;84;2021;;;Diabète;454312751.9759072;60-74;
depenses_par_age;84;2021;;;Traitements du risque vasculaire (hors pathologies);294208414.25417167;60-74;
depenses_par_age;84;2021;;;Traitements psychotropes (hors pathologies);250027052.22974253;60-74;
depenses_par_age;84;2021;;;Maladies neurologiques;193286177.7852282;60-74;
depenses_par_age;84;2021;;;Maladies inflammatoires ou rares ou infection VIH;183412213.7869146;60-74;
depenses_par_age;84;2021;;;Insuffisance rénale chronique terminale;160844689.85410088;60-74;
depenses_par_age;84;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;148748640.06946856;60-74;
depenses_par_age;84;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);108421004.08049701;60-74;
depenses_par_age;84;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;96568157.25352943;60-74;
depenses_par_age;84;2021;;;Hospitalisation pour Covid-19;80889211.36520988;60-74;
depenses_par_age;84;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);57667769.256603986;60-74;
depenses_par_age;84;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);21459269.182660535;60-74;
depenses_par_age;84;2021;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;84;2021;;;Maladies cardioneurovasculaires;965905298.5975485;75-89;
depenses_par_age;84;2021;;;Cancers;894604664.167038;75-89;
depenses_par_age;84;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);807186262.6405514;75-89;
depenses_par_age;84;2021;;;Diabète;330321782.0062557;75-89;
depenses_par_age;84;2021;;;Maladies neurologiques;288853977.17722636;75-89;
depenses_par_age;84;2021;;;Maladies psychiatriques;263495176.405796;75-89;
depenses_par_age;84;2021;;;Traitements psychotropes (hors pathologies);213411535.35302535;75-89;
depenses_par_age;84;2021;;;Traitements du risque vasculaire (hors pathologies);209379003.98105243;75-89;
depenses_par_age;84;2021;;;Insuffisance rénale chronique terminale;153754481.74649394;75-89;
depenses_par_age;84;2021;;;Maladies inflammatoires ou rares ou infection VIH;111536207.31016667;75-89;
depenses_par_age;84;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;101465333.98088796;75-89;
depenses_par_age;84;2021;;;Hospitalisation pour Covid-19;94218479.03587435;75-89;
depenses_par_age;84;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);77417147.59885344;75-89;
depenses_par_age;84;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);31820602.203659516;75-89;
depenses_par_age;84;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;25569649.579411138;75-89;
depenses_par_age;84;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7929170.557255835;75-89;
depenses_par_age;84;2021;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;84;2021;;;Maladies cardioneurovasculaires;303984407.96159875;90+;
depenses_par_age;84;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);159347218.49363387;90+;
depenses_par_age;84;2021;;;Cancers;135343656.67652634;90+;
depenses_par_age;84;2021;;;Maladies neurologiques;111627574.97353488;90+;
depenses_par_age;84;2021;;;Maladies psychiatriques;59543092.67784838;90+;
depenses_par_age;84;2021;;;Traitements psychotropes (hors pathologies);57463955.58255831;90+;
depenses_par_age;84;2021;;;Diabète;44556191.594671376;90+;
depenses_par_age;84;2021;;;Hospitalisation pour Covid-19;35044963.85819692;90+;
depenses_par_age;84;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;34321915.191317;90+;
depenses_par_age;84;2021;;;Traitements du risque vasculaire (hors pathologies);31267392.49021281;90+;
depenses_par_age;84;2021;;;Maladies inflammatoires ou rares ou infection VIH;15085254.166371895;90+;
depenses_par_age;84;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);14249300.558218732;90+;
depenses_par_age;84;2021;;;Insuffisance rénale chronique terminale;13311096.643449022;90+;
depenses_par_age;84;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);4359476.102017363;90+;
depenses_par_age;84;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1965538.7573024319;90+;
depenses_par_age;84;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1006714.062897665;90+;
depenses_par_age;84;2021;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;84;2021;;;Cancers;686741883.7075337;;Homme
depenses_par_sexe;84;2021;;;Cancers;669118772.6012409;;Femme
depenses_par_sexe;84;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1101364171.3641663;;Homme
depenses_par_sexe;84;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1199420069.198668;;Femme
depenses_par_sexe;84;2021;;;Maladies cardioneurovasculaires;675137137.5563267;;Homme
depenses_par_sexe;84;2021;;;Maladies cardioneurovasculaires;470143228.3575564;;Femme
depenses_par_sexe;84;2021;;;Maladies psychiatriques;488751509.52092826;;Homme
depenses_par_sexe;84;2021;;;Maladies psychiatriques;554866299.7435083;;Femme
