bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
serie_temporelle_yoy;11;2015;104424048320.0;;;;;
serie_temporelle_yoy;11;2016;107192762414.0;2.651414246568451;;;;
serie_temporelle_yoy;11;2017;109717881435.0;2.3556805181001783;;;;
serie_temporelle_yoy;11;2018;111858941916.0;1.9514234626089033;;;;
serie_temporelle_yoy;11;2019;114207829641.0;2.0998658531598657;;;;
serie_temporelle_yoy;11;2020;114277949553.0;0.06139676432028729;;;;
serie_temporelle_yoy;11;2021;127153923045.0;11.267242317843973;;;;
serie_temporelle_yoy;11;2022;130745946470.0;2.8249410942112974;;;;
serie_temporelle_yoy;11;2023;136090449094.0;4.087700436071495;;;;
top_pathologies;11;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);10784273250.644285;;
top_pathologies;11;2020;;;Cancers;6277462665.395573;;
top_pathologies;11;2020;;;Maladies psychiatriques;5034057058.178116;;
top_pathologies;11;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5008809038.903502;;
depenses_par_age;11;2020;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1083174513.488706;0-19;
depenses_par_age;11;2020;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;838032318.6741301;0-19;
depenses_par_age;11;2020;;;Maladies psychiatriques;281506380.917049;0-19;
depenses_par_age;11;2020;;;Maladies respiratoires chroniques (hors mucoviscidose);105580639.18245749;0-19;
depenses_par_age;11;2020;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;80086299.911473;0-19;
depenses_par_age;11;2020;;;Maladies inflammatoires ou rares ou infection VIH;62864094.67723572;0-19;
depenses_par_age;11;2020;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);55788787.88033526;0-19;
depenses_par_age;11;2020;;;Maladies neurologiques;52312163.66428777;0-19;
depenses_par_age;11;2020;;;Cancers;25232000.813515093;0-19;
depenses_par_age;11;2020;;;Maladies cardioneurovasculaires;22248653.411051348;0-19;
depenses_par_age;11;2020;;;Diabète;14326371.166983798;0-19;
depenses_par_age;11;2020;;;Maternité (avec ou sans pathologies);9561636.658970818;0-19;
depenses_par_age;11;2020;;;Traitements psychotropes (hors pathologies);9326989.758849882;0-19;
depenses_par_age;11;2020;;;Hospitalisation pour Covid-19;5005224.08824799;0-19;
