bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;6;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3089279.599473827;20-39;
depenses_par_age;6;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1759896.5756719916;20-39;
depenses_par_age;6;2015;;;Diabète;758806.8661424288;20-39;
depenses_par_age;6;2015;;;Maladies psychiatriques;657829.9492765862;20-39;
depenses_par_age;6;2015;;;Cancers;445156.77702658734;20-39;
depenses_par_age;6;2015;;;Maladies inflammatoires ou rares ou infection VIH;336400.7827008692;20-39;
depenses_par_age;6;2015;;;Traitements du risque vasculaire (hors pathologies);191992.12927990637;20-39;
depenses_par_age;6;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);166279.9398940624;20-39;
depenses_par_age;6;2015;;;Traitements psychotropes (hors pathologies);146939.7604407413;20-39;
depenses_par_age;6;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);143868.10765491397;20-39;
depenses_par_age;6;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);63216.10175762576;20-39;
depenses_par_age;6;2015;;;Maladies cardioneurovasculaires;20648.64215667801;20-39;
depenses_par_age;6;2015;;;Maladies neurologiques;15455.94298592166;20-39;
depenses_par_age;6;2015;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;6;2015;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;6;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6543445.246780437;40-59;
depenses_par_age;6;2015;;;Diabète;4981732.034239423;40-59;
depenses_par_age;6;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3852064.685763661;40-59;
depenses_par_age;6;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;3837769.785702261;40-59;
depenses_par_age;6;2015;;;Maternité (avec ou sans pathologies);2772001.4166548895;40-59;
depenses_par_age;6;2015;;;Traitements du risque vasculaire (hors pathologies);1219262.172677377;40-59;
depenses_par_age;6;2015;;;Cancers;767439.0398133211;40-59;
depenses_par_age;6;2015;;;Traitements psychotropes (hors pathologies);526427.4400583657;40-59;
depenses_par_age;6;2015;;;Maladies inflammatoires ou rares ou infection VIH;392467.57981768076;40-59;
depenses_par_age;6;2015;;;Maladies cardioneurovasculaires;375924.16413117317;40-59;
depenses_par_age;6;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);359670.26913728495;40-59;
depenses_par_age;6;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);332559.8797881248;40-59;
depenses_par_age;6;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);115896.18655564723;40-59;
depenses_par_age;6;2015;;;Maladies neurologiques;46367.82895776498;40-59;
depenses_par_age;6;2015;;;Maladies psychiatriques;42055.63721953936;40-59;
depenses_par_age;6;2015;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;6;2015;;;Insuffisance rénale chronique terminale;0.0;40-59;
depenses_par_age;6;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;4175073.791221853;60-74;
depenses_par_age;6;2015;;;Diabète;2991238.6607353715;60-74;
depenses_par_age;6;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1678127.1898376343;60-74;
depenses_par_age;6;2015;;;Traitements du risque vasculaire (hors pathologies);759347.2346837237;60-74;
depenses_par_age;6;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;699654.9532395661;60-74;
depenses_par_age;6;2015;;;Maladies cardioneurovasculaires;416701.84605402866;60-74;
depenses_par_age;6;2015;;;Cancers;377130.76816568733;60-74;
depenses_par_age;6;2015;;;Insuffisance rénale chronique terminale;326431.213857711;60-74;
depenses_par_age;6;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);272321.7752039443;60-74;
depenses_par_age;6;2015;;;Traitements psychotropes (hors pathologies);189895.3699933632;60-74;
depenses_par_age;6;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);92377.74438559022;60-74;
depenses_par_age;6;2015;;;Maladies neurologiques;44169.067585052755;60-74;
depenses_par_age;6;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10536.016959604294;60-74;
depenses_par_age;6;2015;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;6;2015;;;Maladies inflammatoires ou rares ou infection VIH;0.0;60-74;
depenses_par_age;6;2015;;;Maladies psychiatriques;0.0;60-74;
depenses_par_age;6;2015;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;6;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1619479.2956981626;75-89;
depenses_par_age;6;2015;;;Diabète;703820.8613494992;75-89;
depenses_par_age;6;2015;;;Insuffisance rénale chronique terminale;652862.427715422;75-89;
depenses_par_age;6;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);438601.42461665446;75-89;
depenses_par_age;6;2015;;;Traitements du risque vasculaire (hors pathologies);281704.44767446595;75-89;
depenses_par_age;6;2015;;;Cancers;223802.8729403561;75-89;
depenses_par_age;6;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;172699.64035660174;75-89;
depenses_par_age;6;2015;;;Maladies cardioneurovasculaires;125428.60144885215;75-89;
depenses_par_age;6;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);118177.37414510791;75-89;
depenses_par_age;6;2015;;;Traitements psychotropes (hors pathologies);16334.971167632182;75-89;
depenses_par_age;6;2015;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;6;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;75-89;
depenses_par_age;6;2015;;;Maladies inflammatoires ou rares ou infection VIH;0.0;75-89;
depenses_par_age;6;2015;;;Maladies neurologiques;0.0;75-89;
depenses_par_age;6;2015;;;Maladies psychiatriques;0.0;75-89;
depenses_par_age;6;2015;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;6;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;75-89;
depenses_par_age;6;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;159139.58397033968;90+;
depenses_par_age;6;2015;;;Traitements du risque vasculaire (hors pathologies);18152.94069664487;90+;
depenses_par_age;6;2015;;;Diabète;10997.200958585925;90+;
depenses_par_age;6;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7380.326510965887;90+;
depenses_par_age;6;2015;;;Cancers;0.0;90+;
depenses_par_age;6;2015;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;6;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);0.0;90+;
depenses_par_age;6;2015;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;6;2015;;;Maladies cardioneurovasculaires;0.0;90+;
depenses_par_age;6;2015;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;6;2015;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;6;2015;;;Maladies neurologiques;0.0;90+;
depenses_par_age;6;2015;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;6;2015;;;Maladies respiratoires chroniques (hors mucoviscidose);0.0;90+;
depenses_par_age;6;2015;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;6;2015;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_age;6;2015;;;Traitements psychotropes (hors pathologies);0.0;90+;
depenses_par_sexe;6;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;3791266.5592933865;;Homme
depenses_par_sexe;6;2015;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;4118906.879232321;;Femme
depenses_par_sexe;6;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6216698.453262146;;Homme
depenses_par_sexe;6;2015;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5816236.282959983;;Femme
depenses_par_sexe;6;2015;;;Maternité (avec ou sans pathologies);12316506.294455249;;Femme
depenses_par_sexe;6;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;4581706.698007623;;Homme
depenses_par_sexe;6;2015;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5051095.464105053;;Femme
