bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;32;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);2555069.7661209507;0-19;
depenses_par_age;32;2019;;;Traitements du risque vasculaire (hors pathologies);1409239.6068279233;0-19;
depenses_par_age;32;2019;;;Insuffisance rénale chronique terminale;489351.17754636926;0-19;
depenses_par_age;32;2019;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;32;2019;;;Maternité (avec ou sans pathologies);486272127.68149847;20-39;
depenses_par_age;32;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);455457441.203972;20-39;
depenses_par_age;32;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;244513048.2777692;20-39;
depenses_par_age;32;2019;;;Maladies psychiatriques;213354062.62442628;20-39;
depenses_par_age;32;2019;;;Maladies inflammatoires ou rares ou infection VIH;82454363.38919404;20-39;
depenses_par_age;32;2019;;;Maladies neurologiques;65473565.86176678;20-39;
depenses_par_age;32;2019;;;Traitements psychotropes (hors pathologies);58750569.02130745;20-39;
depenses_par_age;32;2019;;;Cancers;52674335.17973678;20-39;
depenses_par_age;32;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);33412488.466539808;20-39;
depenses_par_age;32;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;27296754.695780262;20-39;
depenses_par_age;32;2019;;;Maladies cardioneurovasculaires;26751728.432552524;20-39;
depenses_par_age;32;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);25937728.295265604;20-39;
depenses_par_age;32;2019;;;Diabète;23715282.292703275;20-39;
depenses_par_age;32;2019;;;Traitements du risque vasculaire (hors pathologies);15895675.485903224;20-39;
depenses_par_age;32;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);13861090.944961494;20-39;
depenses_par_age;32;2019;;;Insuffisance rénale chronique terminale;13846916.844753725;20-39;
depenses_par_age;32;2019;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;32;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);885430803.7319274;40-59;
depenses_par_age;32;2019;;;Maladies psychiatriques;512123757.9806484;40-59;
depenses_par_age;32;2019;;;Cancers;356081408.4451394;40-59;
depenses_par_age;32;2019;;;Maladies cardioneurovasculaires;239495304.44518298;40-59;
depenses_par_age;32;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;231120269.43830016;40-59;
depenses_par_age;32;2019;;;Traitements psychotropes (hors pathologies);221243045.66002247;40-59;
depenses_par_age;32;2019;;;Diabète;202081558.1420069;40-59;
depenses_par_age;32;2019;;;Maladies inflammatoires ou rares ou infection VIH;174737358.9216629;40-59;
depenses_par_age;32;2019;;;Traitements du risque vasculaire (hors pathologies);164204464.9595044;40-59;
depenses_par_age;32;2019;;;Maladies neurologiques;157966023.25452948;40-59;
depenses_par_age;32;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);91707001.46394065;40-59;
depenses_par_age;32;2019;;;Insuffisance rénale chronique terminale;75306469.1311111;40-59;
depenses_par_age;32;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;58714901.23840699;40-59;
depenses_par_age;32;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);51699528.702783205;40-59;
depenses_par_age;32;2019;;;Maternité (avec ou sans pathologies);39653091.95686039;40-59;
depenses_par_age;32;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);38171770.121860005;40-59;
depenses_par_age;32;2019;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;32;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);869510544.0556058;60-74;
depenses_par_age;32;2019;;;Cancers;732131500.4605849;60-74;
depenses_par_age;32;2019;;;Maladies cardioneurovasculaires;577251523.7318928;60-74;
depenses_par_age;32;2019;;;Diabète;420255429.0853258;60-74;
depenses_par_age;32;2019;;;Maladies psychiatriques;280684923.5107134;60-74;
depenses_par_age;32;2019;;;Traitements du risque vasculaire (hors pathologies);263826330.03172123;60-74;
depenses_par_age;32;2019;;;Traitements psychotropes (hors pathologies);216578674.95514312;60-74;
depenses_par_age;32;2019;;;Maladies neurologiques;158413616.28402436;60-74;
depenses_par_age;32;2019;;;Insuffisance rénale chronique terminale;154612386.64803168;60-74;
depenses_par_age;32;2019;;;Maladies inflammatoires ou rares ou infection VIH;128469364.06263237;60-74;
depenses_par_age;32;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);109430865.2988511;60-74;
depenses_par_age;32;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;81701118.08470774;60-74;
depenses_par_age;32;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;59703467.52407454;60-74;
depenses_par_age;32;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);53721479.586405635;60-74;
depenses_par_age;32;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);11493220.955996508;60-74;
depenses_par_age;32;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;32;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;32;2019;;;Maladies cardioneurovasculaires;628674442.931139;75-89;
depenses_par_age;32;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);508515254.1301256;75-89;
depenses_par_age;32;2019;;;Cancers;456134380.26163113;75-89;
depenses_par_age;32;2019;;;Diabète;215791692.97725913;75-89;
depenses_par_age;32;2019;;;Maladies neurologiques;213718858.30790406;75-89;
depenses_par_age;32;2019;;;Traitements psychotropes (hors pathologies);145497132.63615254;75-89;
depenses_par_age;32;2019;;;Traitements du risque vasculaire (hors pathologies);136502060.61484167;75-89;
depenses_par_age;32;2019;;;Insuffisance rénale chronique terminale;127782428.6572689;75-89;
depenses_par_age;32;2019;;;Maladies psychiatriques;121304185.30904299;75-89;
depenses_par_age;32;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;78361197.88031887;75-89;
depenses_par_age;32;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);61178413.414724365;75-89;
depenses_par_age;32;2019;;;Maladies inflammatoires ou rares ou infection VIH;58819924.488450356;75-89;
depenses_par_age;32;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);21051694.408904932;75-89;
depenses_par_age;32;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7620714.786762803;75-89;
depenses_par_age;32;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2897299.4372371156;75-89;
depenses_par_age;32;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;32;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;32;2019;;;Maladies cardioneurovasculaires;176811048.7137302;90+;
depenses_par_age;32;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);101187926.42868382;90+;
depenses_par_age;32;2019;;;Maladies neurologiques;74207018.16448766;90+;
depenses_par_age;32;2019;;;Cancers;63396283.04371652;90+;
depenses_par_age;32;2019;;;Traitements psychotropes (hors pathologies);31572240.175876513;90+;
depenses_par_age;32;2019;;;Maladies psychiatriques;24734001.394480456;90+;
depenses_par_age;32;2019;;;Diabète;24298215.253809668;90+;
depenses_par_age;32;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;20552206.44399648;90+;
depenses_par_age;32;2019;;;Traitements du risque vasculaire (hors pathologies);18075273.135820534;90+;
depenses_par_age;32;2019;;;Insuffisance rénale chronique terminale;11885965.599617338;90+;
depenses_par_age;32;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);9998209.318019632;90+;
depenses_par_age;32;2019;;;Maladies inflammatoires ou rares ou infection VIH;6624123.858058555;90+;
depenses_par_age;32;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);2561571.2159075183;90+;
depenses_par_age;32;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;877943.4489695219;90+;
depenses_par_age;32;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);326920.9509925938;90+;
depenses_par_age;32;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;32;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;32;2019;;;Cancers;419878514.4637661;;Homme
depenses_par_sexe;32;2019;;;Cancers;415490341.14109546;;Femme
depenses_par_sexe;32;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);829136454.4979502;;Homme
depenses_par_sexe;32;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);936982120.7790639;;Femme
depenses_par_sexe;32;2019;;;Maladies cardioneurovasculaires;472376948.58343345;;Homme
depenses_par_sexe;32;2019;;;Maladies cardioneurovasculaires;358439339.4274412;;Femme
depenses_par_sexe;32;2019;;;Maladies psychiatriques;322582000.26412016;;Homme
depenses_par_sexe;32;2019;;;Maladies psychiatriques;328732693.81694096;;Femme
