bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;2;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3901689.8390343813;90+;
depenses_par_age;2;2017;;;Diabète;2918417.2248059465;90+;
depenses_par_age;2;2017;;;Cancers;2447464.4593632985;90+;
depenses_par_age;2;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1777042.928849428;90+;
depenses_par_age;2;2017;;;Maladies psychiatriques;1003429.8229008709;90+;
depenses_par_age;2;2017;;;Traitements du risque vasculaire (hors pathologies);949999.8052140395;90+;
depenses_par_age;2;2017;;;Traitements psychotropes (hors pathologies);774681.4913551556;90+;
depenses_par_age;2;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);394378.2711118561;90+;
depenses_par_age;2;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);199750.63194738742;90+;
depenses_par_age;2;2017;;;Maladies inflammatoires ou rares ou infection VIH;180488.4147528817;90+;
depenses_par_age;2;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;110391.95822618793;90+;
depenses_par_age;2;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);16986.198449087187;90+;
depenses_par_age;2;2017;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;2;2017;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;2;2017;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;2;2017;;;Cancers;18525785.908561576;;Homme
depenses_par_sexe;2;2017;;;Cancers;17998150.815021727;;Femme
depenses_par_sexe;2;2017;;;Diabète;16023968.73245512;;Homme
depenses_par_sexe;2;2017;;;Diabète;21806151.174111843;;Femme
depenses_par_sexe;2;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);36549653.345072076;;Homme
depenses_par_sexe;2;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);44544292.32897586;;Femme
depenses_par_sexe;2;2017;;;Maladies psychiatriques;19135786.589840442;;Homme
depenses_par_sexe;2;2017;;;Maladies psychiatriques;17257020.066537775;;Femme
