bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;11;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);4984810.788782148;0-19;
depenses_par_age;11;2021;;;Insuffisance rénale chronique terminale;2289294.578047616;0-19;
depenses_par_age;11;2021;;;Traitements du risque vasculaire (hors pathologies);1411910.7051023948;0-19;
depenses_par_age;11;2021;;;Maternité (avec ou sans pathologies);1352671986.7963212;20-39;
depenses_par_age;11;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);835553928.8856198;20-39;
depenses_par_age;11;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;775197702.375675;20-39;
depenses_par_age;11;2021;;;Maladies psychiatriques;456459613.1669532;20-39;
depenses_par_age;11;2021;;;Maladies inflammatoires ou rares ou infection VIH;214743830.5724868;20-39;
depenses_par_age;11;2021;;;Cancers;133160292.66217934;20-39;
depenses_par_age;11;2021;;;Maladies neurologiques;115500452.29935378;20-39;
depenses_par_age;11;2021;;;Traitements psychotropes (hors pathologies);111191620.45481633;20-39;
depenses_par_age;11;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;66815203.75358842;20-39;
depenses_par_age;11;2021;;;Diabète;64149034.24523487;20-39;
depenses_par_age;11;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);61365543.07537039;20-39;
depenses_par_age;11;2021;;;Maladies cardioneurovasculaires;51671152.13339571;20-39;
depenses_par_age;11;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);42081339.728821985;20-39;
depenses_par_age;11;2021;;;Insuffisance rénale chronique terminale;40616033.26664195;20-39;
depenses_par_age;11;2021;;;Hospitalisation pour Covid-19;32608682.948268794;20-39;
depenses_par_age;11;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);31064245.011096396;20-39;
depenses_par_age;11;2021;;;Traitements du risque vasculaire (hors pathologies);24385441.27689328;20-39;
depenses_par_age;11;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1534029819.1170905;40-59;
depenses_par_age;11;2021;;;Maladies psychiatriques;921205623.1742933;40-59;
depenses_par_age;11;2021;;;Cancers;771921133.0976008;40-59;
depenses_par_age;11;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;749182988.1599469;40-59;
depenses_par_age;11;2021;;;Maladies inflammatoires ou rares ou infection VIH;532259238.0690997;40-59;
depenses_par_age;11;2021;;;Diabète;427127534.27761173;40-59;
depenses_par_age;11;2021;;;Maladies cardioneurovasculaires;393435813.97779965;40-59;
depenses_par_age;11;2021;;;Traitements psychotropes (hors pathologies);362621608.6128273;40-59;
depenses_par_age;11;2021;;;Traitements du risque vasculaire (hors pathologies);267495212.57753518;40-59;
depenses_par_age;11;2021;;;Maladies neurologiques;259047817.64051846;40-59;
depenses_par_age;11;2021;;;Insuffisance rénale chronique terminale;189683669.8479028;40-59;
depenses_par_age;11;2021;;;Maternité (avec ou sans pathologies);186846980.89962062;40-59;
depenses_par_age;11;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);147630364.68552136;40-59;
depenses_par_age;11;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;142971511.62648943;40-59;
depenses_par_age;11;2021;;;Hospitalisation pour Covid-19;126288369.09060134;40-59;
depenses_par_age;11;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);98475324.24434029;40-59;
depenses_par_age;11;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);82104277.85137555;40-59;
depenses_par_age;11;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1318560181.339911;60-74;
depenses_par_age;11;2021;;;Cancers;1295763597.3299184;60-74;
depenses_par_age;11;2021;;;Maladies cardioneurovasculaires;825521444.9557346;60-74;
depenses_par_age;11;2021;;;Diabète;667790377.1442968;60-74;
depenses_par_age;11;2021;;;Maladies psychiatriques;529427650.9698402;60-74;
depenses_par_age;11;2021;;;Traitements du risque vasculaire (hors pathologies);388468666.0959555;60-74;
depenses_par_age;11;2021;;;Maladies inflammatoires ou rares ou infection VIH;299944825.6512011;60-74;
depenses_par_age;11;2021;;;Traitements psychotropes (hors pathologies);286415221.0630638;60-74;
depenses_par_age;11;2021;;;Insuffisance rénale chronique terminale;263417227.7429496;60-74;
depenses_par_age;11;2021;;;Maladies neurologiques;242495635.75525334;60-74;
depenses_par_age;11;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;183385256.215608;60-74;
depenses_par_age;11;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;156990982.4491722;60-74;
depenses_par_age;11;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);148893563.0658679;60-74;
depenses_par_age;11;2021;;;Hospitalisation pour Covid-19;137485890.9650787;60-74;
depenses_par_age;11;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);83235024.59261565;60-74;
depenses_par_age;11;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);24911848.683594797;60-74;
depenses_par_age;11;2021;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;11;2021;;;Cancers;1026435994.335532;75-89;
depenses_par_age;11;2021;;;Maladies cardioneurovasculaires;992735363.6339486;75-89;
depenses_par_age;11;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);830854927.6350863;75-89;
depenses_par_age;11;2021;;;Diabète;377052315.750747;75-89;
depenses_par_age;11;2021;;;Maladies neurologiques;336351440.8422338;75-89;
depenses_par_age;11;2021;;;Maladies psychiatriques;267777819.64615688;75-89;
depenses_par_age;11;2021;;;Traitements du risque vasculaire (hors pathologies);238900184.96129343;75-89;
depenses_par_age;11;2021;;;Traitements psychotropes (hors pathologies);208499221.39029363;75-89;
depenses_par_age;11;2021;;;Insuffisance rénale chronique terminale;196209522.00604364;75-89;
depenses_par_age;11;2021;;;Maladies inflammatoires ou rares ou infection VIH;134305875.13430768;75-89;
depenses_par_age;11;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;133161528.88434465;75-89;
depenses_par_age;11;2021;;;Hospitalisation pour Covid-19;121439233.04872516;75-89;
depenses_par_age;11;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);92245193.85852802;75-89;
depenses_par_age;11;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);36686301.62353409;75-89;
depenses_par_age;11;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;31803495.44359376;75-89;
depenses_par_age;11;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);6929375.491354031;75-89;
depenses_par_age;11;2021;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;11;2021;;;Maladies cardioneurovasculaires;316565847.9716292;90+;
depenses_par_age;11;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);168530701.37239385;90+;
depenses_par_age;11;2021;;;Cancers;165229237.15380043;90+;
depenses_par_age;11;2021;;;Maladies neurologiques;140253168.51985058;90+;
depenses_par_age;11;2021;;;Maladies psychiatriques;63476467.72091391;90+;
depenses_par_age;11;2021;;;Traitements psychotropes (hors pathologies);55452134.84823407;90+;
depenses_par_age;11;2021;;;Hospitalisation pour Covid-19;45773970.17307272;90+;
depenses_par_age;11;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;45215528.52845177;90+;
depenses_par_age;11;2021;;;Diabète;44841351.220877275;90+;
depenses_par_age;11;2021;;;Traitements du risque vasculaire (hors pathologies);37168218.163012065;90+;
depenses_par_age;11;2021;;;Insuffisance rénale chronique terminale;20000731.05461856;90+;
depenses_par_age;11;2021;;;Maladies inflammatoires ou rares ou infection VIH;17827183.184502695;90+;
depenses_par_age;11;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);16738699.876809616;90+;
depenses_par_age;11;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);5062233.178572074;90+;
depenses_par_age;11;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;2421386.8980234447;90+;
depenses_par_age;11;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);927145.5974452723;90+;
depenses_par_age;11;2021;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;11;2021;;;Cancers;800978663.3385454;;Homme
depenses_par_sexe;11;2021;;;Cancers;908482567.9890679;;Femme
depenses_par_sexe;11;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1396788336.9411836;;Homme
depenses_par_sexe;11;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);1574982636.5375006;;Femme
depenses_par_sexe;11;2021;;;Maladies psychiatriques;615937969.5210049;;Homme
depenses_par_sexe;11;2021;;;Maladies psychiatriques;669398686.3980683;;Femme
depenses_par_sexe;11;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;700021971.8999957;;Homme
depenses_par_sexe;11;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;662594388.750345;;Femme
