bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;1;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);1743753.7407072424;20-39;
depenses_par_age;1;2019;;;Traitements psychotropes (hors pathologies);919724.8344438039;20-39;
depenses_par_age;1;2019;;;Maladies cardioneurovasculaires;835082.3833255257;20-39;
depenses_par_age;1;2019;;;Insuffisance rénale chronique terminale;751447.9535980597;20-39;
depenses_par_age;1;2019;;;Traitements du risque vasculaire (hors pathologies);707470.5082353256;20-39;
depenses_par_age;1;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);611136.2799373266;20-39;
depenses_par_age;1;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);557865.1090332334;20-39;
depenses_par_age;1;2019;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;1;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);52445495.246295065;40-59;
depenses_par_age;1;2019;;;Maladies psychiatriques;37002434.76741204;40-59;
depenses_par_age;1;2019;;;Diabète;23328528.69350769;40-59;
depenses_par_age;1;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;19930972.788681675;40-59;
depenses_par_age;1;2019;;;Cancers;18846106.359181758;40-59;
depenses_par_age;1;2019;;;Maladies cardioneurovasculaires;13973193.985054966;40-59;
depenses_par_age;1;2019;;;Maladies inflammatoires ou rares ou infection VIH;13613502.369466316;40-59;
depenses_par_age;1;2019;;;Insuffisance rénale chronique terminale;11338716.901559085;40-59;
depenses_par_age;1;2019;;;Traitements du risque vasculaire (hors pathologies);11106473.057237575;40-59;
depenses_par_age;1;2019;;;Maladies neurologiques;7144919.69578264;40-59;
depenses_par_age;1;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5823705.870543929;40-59;
depenses_par_age;1;2019;;;Traitements psychotropes (hors pathologies);4781287.100797073;40-59;
depenses_par_age;1;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);4684403.540124781;40-59;
depenses_par_age;1;2019;;;Maternité (avec ou sans pathologies);4375977.889976104;40-59;
depenses_par_age;1;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);3198713.2949911137;40-59;
depenses_par_age;1;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1139724.4163044554;40-59;
depenses_par_age;1;2019;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;1;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);54933643.27873605;60-74;
depenses_par_age;1;2019;;;Diabète;41231296.74902512;60-74;
depenses_par_age;1;2019;;;Cancers;35790815.08820007;60-74;
depenses_par_age;1;2019;;;Maladies cardioneurovasculaires;28220664.765080582;60-74;
depenses_par_age;1;2019;;;Maladies psychiatriques;23540982.2212266;60-74;
depenses_par_age;1;2019;;;Insuffisance rénale chronique terminale;20507249.071565982;60-74;
depenses_par_age;1;2019;;;Traitements du risque vasculaire (hors pathologies);14486756.789938482;60-74;
depenses_par_age;1;2019;;;Maladies neurologiques;10603739.520517355;60-74;
depenses_par_age;1;2019;;;Maladies inflammatoires ou rares ou infection VIH;9140396.201157663;60-74;
depenses_par_age;1;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;8342334.221394551;60-74;
depenses_par_age;1;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5478035.8221551115;60-74;
depenses_par_age;1;2019;;;Traitements psychotropes (hors pathologies);4608134.833876676;60-74;
depenses_par_age;1;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);3962138.677109947;60-74;
depenses_par_age;1;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);3276730.6924299216;60-74;
depenses_par_age;1;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);413899.9196053022;60-74;
depenses_par_age;1;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;1;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;1;2019;;;Maladies cardioneurovasculaires;29078722.668646064;75-89;
depenses_par_age;1;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);28147174.616988603;75-89;
depenses_par_age;1;2019;;;Cancers;24309381.986008298;75-89;
depenses_par_age;1;2019;;;Diabète;23081903.209962677;75-89;
depenses_par_age;1;2019;;;Insuffisance rénale chronique terminale;16429495.695762709;75-89;
depenses_par_age;1;2019;;;Maladies neurologiques;14807796.952180523;75-89;
depenses_par_age;1;2019;;;Maladies psychiatriques;10542285.935662467;75-89;
depenses_par_age;1;2019;;;Traitements du risque vasculaire (hors pathologies);7096091.336120091;75-89;
depenses_par_age;1;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6679840.408777737;75-89;
depenses_par_age;1;2019;;;Traitements psychotropes (hors pathologies);3444456.284622251;75-89;
depenses_par_age;1;2019;;;Maladies inflammatoires ou rares ou infection VIH;3161393.189798484;75-89;
depenses_par_age;1;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);2048136.7901206368;75-89;
depenses_par_age;1;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);1521339.2500567492;75-89;
depenses_par_age;1;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;846470.0045725013;75-89;
depenses_par_age;1;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);95976.79295195414;75-89;
depenses_par_age;1;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;1;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;1;2019;;;Maladies cardioneurovasculaires;7532678.679689771;90+;
depenses_par_age;1;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4704154.873833731;90+;
depenses_par_age;1;2019;;;Maladies neurologiques;4613185.685391242;90+;
depenses_par_age;1;2019;;;Diabète;3441546.5203781165;90+;
depenses_par_age;1;2019;;;Cancers;3018722.8073313613;90+;
depenses_par_age;1;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1791909.4986289013;90+;
depenses_par_age;1;2019;;;Maladies psychiatriques;1744216.3629095277;90+;
depenses_par_age;1;2019;;;Traitements du risque vasculaire (hors pathologies);1048747.8676505217;90+;
depenses_par_age;1;2019;;;Insuffisance rénale chronique terminale;926179.1376325199;90+;
depenses_par_age;1;2019;;;Traitements psychotropes (hors pathologies);914803.8792074684;90+;
depenses_par_age;1;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);453995.0567521815;90+;
depenses_par_age;1;2019;;;Maladies inflammatoires ou rares ou infection VIH;227760.2844506353;90+;
depenses_par_age;1;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);156034.79487761532;90+;
depenses_par_age;1;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;89450.84197047958;90+;
depenses_par_age;1;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;1;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;1;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;1;2019;;;Cancers;21836069.038854837;;Homme
depenses_par_sexe;1;2019;;;Cancers;19841605.18241608;;Femme
depenses_par_sexe;1;2019;;;Diabète;19640356.68958456;;Homme
depenses_par_sexe;1;2019;;;Diabète;27039121.19593491;;Femme
depenses_par_sexe;1;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);40354650.901152164;;Homme
depenses_par_sexe;1;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);51978967.49021238;;Femme
depenses_par_sexe;1;2019;;;Maladies psychiatriques;23327265.768446032;;Homme
depenses_par_sexe;1;2019;;;Maladies psychiatriques;24871279.601725347;;Femme
