bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;3;2021;;;Insuffisance rénale chronique terminale;316930.87246307195;20-39;
depenses_par_age;3;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);17038987.143238753;40-59;
depenses_par_age;3;2021;;;Diabète;10705367.633813042;40-59;
depenses_par_age;3;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;10554109.855919192;40-59;
depenses_par_age;3;2021;;;Maladies inflammatoires ou rares ou infection VIH;9573943.51413545;40-59;
depenses_par_age;3;2021;;;Maladies psychiatriques;6873142.287043892;40-59;
depenses_par_age;3;2021;;;Cancers;6641107.396534715;40-59;
depenses_par_age;3;2021;;;Maladies cardioneurovasculaires;5743524.299731084;40-59;
depenses_par_age;3;2021;;;Insuffisance rénale chronique terminale;4753963.0869460795;40-59;
depenses_par_age;3;2021;;;Traitements du risque vasculaire (hors pathologies);4613320.922188266;40-59;
depenses_par_age;3;2021;;;Hospitalisation pour Covid-19;3935530.70065313;40-59;
depenses_par_age;3;2021;;;Maternité (avec ou sans pathologies);3773953.3916412005;40-59;
depenses_par_age;3;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2927886.51146329;40-59;
depenses_par_age;3;2021;;;Traitements psychotropes (hors pathologies);2243473.3260882543;40-59;
depenses_par_age;3;2021;;;Maladies neurologiques;1654755.7009792372;40-59;
depenses_par_age;3;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);1357869.6055463916;40-59;
depenses_par_age;3;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1300771.4352217251;40-59;
depenses_par_age;3;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);1189203.496142142;40-59;
depenses_par_age;3;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);12482998.974243259;60-74;
depenses_par_age;3;2021;;;Diabète;12345035.48449695;60-74;
depenses_par_age;3;2021;;;Maladies cardioneurovasculaires;9506724.323790753;60-74;
depenses_par_age;3;2021;;;Cancers;9187519.503194267;60-74;
depenses_par_age;3;2021;;;Insuffisance rénale chronique terminale;7606340.939113727;60-74;
depenses_par_age;3;2021;;;Maladies inflammatoires ou rares ou infection VIH;4412281.019742428;60-74;
depenses_par_age;3;2021;;;Traitements du risque vasculaire (hors pathologies);4253349.021007176;60-74;
depenses_par_age;3;2021;;;Hospitalisation pour Covid-19;4216640.036414068;60-74;
depenses_par_age;3;2021;;;Maladies psychiatriques;2598034.571513729;60-74;
depenses_par_age;3;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2313134.5393055174;60-74;
depenses_par_age;3;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;2278260.385022869;60-74;
depenses_par_age;3;2021;;;Maladies neurologiques;1878502.1085751224;60-74;
depenses_par_age;3;2021;;;Traitements psychotropes (hors pathologies);1660876.868463669;60-74;
depenses_par_age;3;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);967218.8435289422;60-74;
depenses_par_age;3;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);821868.4454622896;60-74;
depenses_par_age;3;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);242164.8948551084;60-74;
depenses_par_age;3;2021;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;3;2021;;;Maladies cardioneurovasculaires;5275643.983331179;75-89;
depenses_par_age;3;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4412975.087457518;75-89;
depenses_par_age;3;2021;;;Diabète;4015998.06906638;75-89;
depenses_par_age;3;2021;;;Cancers;3093281.371061766;75-89;
depenses_par_age;3;2021;;;Hospitalisation pour Covid-19;2014616.9062867216;75-89;
depenses_par_age;3;2021;;;Maladies neurologiques;1880810.6901609884;75-89;
depenses_par_age;3;2021;;;Traitements du risque vasculaire (hors pathologies);1345485.2825296875;75-89;
depenses_par_age;3;2021;;;Insuffisance rénale chronique terminale;1267723.4898522878;75-89;
depenses_par_age;3;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1146147.744700932;75-89;
depenses_par_age;3;2021;;;Traitements psychotropes (hors pathologies);741149.1039157582;75-89;
depenses_par_age;3;2021;;;Maladies inflammatoires ou rares ou infection VIH;659267.0086876315;75-89;
depenses_par_age;3;2021;;;Maladies psychiatriques;500382.15999895165;75-89;
depenses_par_age;3;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);332976.97891979973;75-89;
depenses_par_age;3;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;252922.19420649746;75-89;
depenses_par_age;3;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);131022.50579833603;75-89;
depenses_par_age;3;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);13837.993991720481;75-89;
depenses_par_age;3;2021;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;3;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);653774.0870307435;90+;
depenses_par_age;3;2021;;;Maladies cardioneurovasculaires;571883.6958943664;90+;
depenses_par_age;3;2021;;;Diabète;380212.83494119573;90+;
depenses_par_age;3;2021;;;Maladies neurologiques;298168.3103840338;90+;
depenses_par_age;3;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;229229.54894018642;90+;
depenses_par_age;3;2021;;;Hospitalisation pour Covid-19;140554.66788046894;90+;
depenses_par_age;3;2021;;;Traitements du risque vasculaire (hors pathologies);138974.05635966608;90+;
depenses_par_age;3;2021;;;Traitements psychotropes (hors pathologies);60069.73961698415;90+;
depenses_par_age;3;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);31712.093230457118;90+;
depenses_par_age;3;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;17645.73447952308;90+;
depenses_par_age;3;2021;;;Cancers;10550.963342055902;90+;
depenses_par_age;3;2021;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;3;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;3;2021;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;3;2021;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;3;2021;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;3;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_sexe;3;2021;;;Diabète;6475499.84509224;;Homme
depenses_par_sexe;3;2021;;;Diabète;8055759.440316585;;Femme
depenses_par_sexe;3;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);17937926.512906026;;Homme
depenses_par_sexe;3;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);20226135.817513626;;Femme
depenses_par_sexe;3;2021;;;Maternité (avec ou sans pathologies);19776967.29273514;;Femme
depenses_par_sexe;3;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;12379463.055967636;;Homme
depenses_par_sexe;3;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;12440242.80806377;;Femme
