bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
serie_temporelle_yoy;94;2015;2780972602.0;;;;;
serie_temporelle_yoy;94;2016;2904409037.0;4.438606655499866;;;;
serie_temporelle_yoy;94;2017;3003956829.0;3.4274715004613876;;;;
serie_temporelle_yoy;94;2018;3068217733.0;2.1392086390732867;;;;
serie_temporelle_yoy;94;2019;3164190641.0;3.1279692757058886;;;;
serie_temporelle_yoy;94;2020;3249774713.0;2.704769772435456;;;;
serie_temporelle_yoy;94;2021;3638911883.0;11.974281430750988;;;;
serie_temporelle_yoy;94;2022;3786435046.0;4.054046037475878;;;;
serie_temporelle_yoy;94;2023;4005200834.0;5.777618930268047;;;;
top_pathologies;94;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);386757306.883856;;
top_pathologies;94;2018;;;Cancers;213692917.4038635;;
top_pathologies;94;2018;;;Maladies cardioneurovasculaires;195026680.0086988;;
top_pathologies;94;2018;;;Maladies psychiatriques;183809817.33998907;;
depenses_par_age;94;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);24789420.81445168;0-19;
depenses_par_age;94;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;13802809.530554764;0-19;
depenses_par_age;94;2018;;;Maladies psychiatriques;6806650.4550958155;0-19;
depenses_par_age;94;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);3053203.236998691;0-19;
depenses_par_age;94;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2310428.1009687055;0-19;
depenses_par_age;94;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1437140.360098093;0-19;
depenses_par_age;94;2018;;;Maladies neurologiques;586045.4294883395;0-19;
depenses_par_age;94;2018;;;Maladies inflammatoires ou rares ou infection VIH;395264.01537148166;0-19;
depenses_par_age;94;2018;;;Diabète;321433.1418277443;0-19;
depenses_par_age;94;2018;;;Maladies cardioneurovasculaires;226068.88096036867;0-19;
depenses_par_age;94;2018;;;Cancers;210612.016737463;0-19;
depenses_par_age;94;2018;;;Maternité (avec ou sans pathologies);197703.58067228773;0-19;
depenses_par_age;94;2018;;;Traitements psychotropes (hors pathologies);76395.33851204503;0-19;
depenses_par_age;94;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);22602.775276505025;0-19;
depenses_par_age;94;2018;;;Traitements du risque vasculaire (hors pathologies);7694.791547240426;0-19;
depenses_par_age;94;2018;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;94;2018;;;Insuffisance rénale chronique terminale;0.0;0-19;
depenses_par_age;94;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);21498278.76532805;20-39;
depenses_par_age;94;2018;;;Maternité (avec ou sans pathologies);19869209.857564915;20-39;
depenses_par_age;94;2018;;;Maladies psychiatriques;11202456.46884378;20-39;
depenses_par_age;94;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;10868774.92286313;20-39;
