bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;53;2019;;;Maladies inflammatoires ou rares ou infection VIH;38455361.66587088;20-39;
depenses_par_age;53;2019;;;Maladies neurologiques;31203011.686257992;20-39;
depenses_par_age;53;2019;;;Cancers;25724863.827686105;20-39;
depenses_par_age;53;2019;;;Traitements psychotropes (hors pathologies);25069678.406323917;20-39;
depenses_par_age;53;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);17509763.893373907;20-39;
depenses_par_age;53;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;12871883.231817607;20-39;
depenses_par_age;53;2019;;;Maladies cardioneurovasculaires;10280274.715859035;20-39;
depenses_par_age;53;2019;;;Diabète;7970487.218204693;20-39;
depenses_par_age;53;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7696139.0848348215;20-39;
depenses_par_age;53;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);5753783.061112065;20-39;
depenses_par_age;53;2019;;;Traitements du risque vasculaire (hors pathologies);4582523.97805382;20-39;
depenses_par_age;53;2019;;;Insuffisance rénale chronique terminale;3393359.698489352;20-39;
depenses_par_age;53;2019;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;53;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);417454867.7397367;40-59;
depenses_par_age;53;2019;;;Maladies psychiatriques;343877611.8199321;40-59;
depenses_par_age;53;2019;;;Cancers;201146848.8465049;40-59;
depenses_par_age;53;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;156002268.3965164;40-59;
depenses_par_age;53;2019;;;Maladies cardioneurovasculaires;107848494.02555677;40-59;
depenses_par_age;53;2019;;;Traitements psychotropes (hors pathologies);101122889.33467335;40-59;
depenses_par_age;53;2019;;;Maladies inflammatoires ou rares ou infection VIH;99154885.53657901;40-59;
depenses_par_age;53;2019;;;Maladies neurologiques;79740469.10529546;40-59;
depenses_par_age;53;2019;;;Traitements du risque vasculaire (hors pathologies);61333906.80215067;40-59;
depenses_par_age;53;2019;;;Diabète;58472660.098671846;40-59;
depenses_par_age;53;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);40374605.84252923;40-59;
depenses_par_age;53;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;31647112.756340425;40-59;
depenses_par_age;53;2019;;;Insuffisance rénale chronique terminale;29361253.045668483;40-59;
depenses_par_age;53;2019;;;Maternité (avec ou sans pathologies);28612163.126766838;40-59;
depenses_par_age;53;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);22956619.196369153;40-59;
depenses_par_age;53;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);15764188.242358467;40-59;
depenses_par_age;53;2019;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;53;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);493916823.0960383;60-74;
depenses_par_age;53;2019;;;Cancers;459702407.7108314;60-74;
depenses_par_age;53;2019;;;Maladies cardioneurovasculaires;307503669.3308177;60-74;
depenses_par_age;53;2019;;;Maladies psychiatriques;216215391.37374964;60-74;
depenses_par_age;53;2019;;;Diabète;148154654.1150397;60-74;
depenses_par_age;53;2019;;;Traitements du risque vasculaire (hors pathologies);139720033.5545285;60-74;
depenses_par_age;53;2019;;;Traitements psychotropes (hors pathologies);117427591.51150556;60-74;
depenses_par_age;53;2019;;;Maladies inflammatoires ou rares ou infection VIH;86333341.03933007;60-74;
depenses_par_age;53;2019;;;Maladies neurologiques;84581814.80891773;60-74;
depenses_par_age;53;2019;;;Insuffisance rénale chronique terminale;56816359.26132912;60-74;
depenses_par_age;53;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;55231753.67408733;60-74;
depenses_par_age;53;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);53254136.06050447;60-74;
depenses_par_age;53;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;50068937.907522544;60-74;
depenses_par_age;53;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);27702677.540563285;60-74;
depenses_par_age;53;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);7627155.764900605;60-74;
depenses_par_age;53;2019;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;53;2019;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;53;2019;;;Maladies cardioneurovasculaires;434346943.44700307;75-89;
depenses_par_age;53;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);352908808.820047;75-89;
depenses_par_age;53;2019;;;Cancers;349636026.20171607;75-89;
depenses_par_age;53;2019;;;Maladies neurologiques;134000557.1396961;75-89;
depenses_par_age;53;2019;;;Maladies psychiatriques;132841702.26556066;75-89;
depenses_par_age;53;2019;;;Traitements psychotropes (hors pathologies);99663600.433312;75-89;
depenses_par_age;53;2019;;;Traitements du risque vasculaire (hors pathologies);97095569.89792924;75-89;
depenses_par_age;53;2019;;;Diabète;90746967.69531223;75-89;
depenses_par_age;53;2019;;;Insuffisance rénale chronique terminale;57486073.403515674;75-89;
depenses_par_age;53;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;52657251.62776429;75-89;
depenses_par_age;53;2019;;;Maladies inflammatoires ou rares ou infection VIH;50397064.99588862;75-89;
depenses_par_age;53;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);38669544.86234064;75-89;
depenses_par_age;53;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);13601032.953498801;75-89;
depenses_par_age;53;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8157419.83858568;75-89;
depenses_par_age;53;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2714343.675672453;75-89;
depenses_par_age;53;2019;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;53;2019;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;53;2019;;;Maladies cardioneurovasculaires;141870238.17964086;90+;
depenses_par_age;53;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);74071000.60637781;90+;
depenses_par_age;53;2019;;;Cancers;56556151.46716502;90+;
depenses_par_age;53;2019;;;Maladies neurologiques;51862831.7808547;90+;
depenses_par_age;53;2019;;;Maladies psychiatriques;30690108.18646013;90+;
depenses_par_age;53;2019;;;Traitements psychotropes (hors pathologies);26315583.23894305;90+;
depenses_par_age;53;2019;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;15485084.583984755;90+;
depenses_par_age;53;2019;;;Traitements du risque vasculaire (hors pathologies);13240025.80250733;90+;
depenses_par_age;53;2019;;;Diabète;11042095.513265293;90+;
depenses_par_age;53;2019;;;Maladies respiratoires chroniques (hors mucoviscidose);7875266.524229602;90+;
depenses_par_age;53;2019;;;Maladies inflammatoires ou rares ou infection VIH;6432874.399347578;90+;
depenses_par_age;53;2019;;;Insuffisance rénale chronique terminale;4013442.9297409197;90+;
depenses_par_age;53;2019;;;Maladies du foie ou du pancréas (hors mucoviscidose);1956936.3857567587;90+;
depenses_par_age;53;2019;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;549128.7798743331;90+;
depenses_par_age;53;2019;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);302926.75275460526;90+;
depenses_par_age;53;2019;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;53;2019;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;53;2019;;;Cancers;282307152.7467722;;Homme
depenses_par_sexe;53;2019;;;Cancers;266444683.0188266;;Femme
depenses_par_sexe;53;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);434667798.0735374;;Homme
depenses_par_sexe;53;2019;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);476917717.98377544;;Femme
depenses_par_sexe;53;2019;;;Maladies cardioneurovasculaires;290604841.8996795;;Homme
depenses_par_sexe;53;2019;;;Maladies cardioneurovasculaires;212419787.38100287;;Femme
depenses_par_sexe;53;2019;;;Maladies psychiatriques;227557762.18948996;;Homme
depenses_par_sexe;53;2019;;;Maladies psychiatriques;247595966.23277238;;Femme
