bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;99;2016;;;Traitements psychotropes (hors pathologies);253065423.5335266;20-39;
depenses_par_age;99;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);160833464.96245533;20-39;
depenses_par_age;99;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;121072197.9476712;20-39;
depenses_par_age;99;2016;;;Maladies cardioneurovasculaires;119844347.25783779;20-39;
depenses_par_age;99;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);111540357.44665274;20-39;
depenses_par_age;99;2016;;;Insuffisance rénale chronique terminale;102991588.58445904;20-39;
depenses_par_age;99;2016;;;Diabète;102900102.5306976;20-39;
depenses_par_age;99;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);86132374.04936296;20-39;
depenses_par_age;99;2016;;;Traitements du risque vasculaire (hors pathologies);62141532.471191436;20-39;
depenses_par_age;99;2016;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;99;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4450844720.955955;40-59;
depenses_par_age;99;2016;;;Maladies psychiatriques;2713919126.8563933;40-59;
depenses_par_age;99;2016;;;Cancers;1748078246.5032651;40-59;
depenses_par_age;99;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1364416248.0898209;40-59;
depenses_par_age;99;2016;;;Maladies inflammatoires ou rares ou infection VIH;1142268970.134669;40-59;
depenses_par_age;99;2016;;;Maladies cardioneurovasculaires;1099819705.250334;40-59;
depenses_par_age;99;2016;;;Traitements psychotropes (hors pathologies);1031459190.0907934;40-59;
depenses_par_age;99;2016;;;Diabète;876860216.400674;40-59;
depenses_par_age;99;2016;;;Traitements du risque vasculaire (hors pathologies);768753634.7133819;40-59;
depenses_par_age;99;2016;;;Maladies neurologiques;724077525.0375129;40-59;
depenses_par_age;99;2016;;;Insuffisance rénale chronique terminale;438126396.691137;40-59;
depenses_par_age;99;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);410483130.8631196;40-59;
depenses_par_age;99;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);363765293.3581995;40-59;
depenses_par_age;99;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;308533821.1097788;40-59;
depenses_par_age;99;2016;;;Maternité (avec ou sans pathologies);265110247.42581674;40-59;
depenses_par_age;99;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);195412285.12289575;40-59;
depenses_par_age;99;2016;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;99;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4330242838.159488;60-74;
depenses_par_age;99;2016;;;Cancers;3271861114.5277057;60-74;
depenses_par_age;99;2016;;;Maladies cardioneurovasculaires;2546153452.5135074;60-74;
depenses_par_age;99;2016;;;Diabète;1716498128.356687;60-74;
depenses_par_age;99;2016;;;Maladies psychiatriques;1508520905.934673;60-74;
depenses_par_age;99;2016;;;Traitements du risque vasculaire (hors pathologies);1290418943.5454478;60-74;
depenses_par_age;99;2016;;;Traitements psychotropes (hors pathologies);945378500.2253194;60-74;
depenses_par_age;99;2016;;;Maladies neurologiques;685474639.7802525;60-74;
depenses_par_age;99;2016;;;Insuffisance rénale chronique terminale;680782195.885482;60-74;
depenses_par_age;99;2016;;;Maladies inflammatoires ou rares ou infection VIH;667745459.3314039;60-74;
depenses_par_age;99;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);455467827.6666706;60-74;
depenses_par_age;99;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;405116128.82129925;60-74;
depenses_par_age;99;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;381268055.09644085;60-74;
depenses_par_age;99;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);320963262.93568045;60-74;
depenses_par_age;99;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);70635026.61800149;60-74;
depenses_par_age;99;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;99;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;99;2016;;;Maladies cardioneurovasculaires;3561739416.605047;75-89;
depenses_par_age;99;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);2981132531.015229;75-89;
depenses_par_age;99;2016;;;Cancers;2597594093.6127453;75-89;
depenses_par_age;99;2016;;;Maladies neurologiques;1207564021.8804348;75-89;
depenses_par_age;99;2016;;;Diabète;1105530126.6721256;75-89;
depenses_par_age;99;2016;;;Maladies psychiatriques;911132301.8419893;75-89;
depenses_par_age;99;2016;;;Traitements du risque vasculaire (hors pathologies);832115964.4067909;75-89;
depenses_par_age;99;2016;;;Traitements psychotropes (hors pathologies);791528536.9866827;75-89;
depenses_par_age;99;2016;;;Insuffisance rénale chronique terminale;667776549.3002778;75-89;
depenses_par_age;99;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;429664212.85603094;75-89;
depenses_par_age;99;2016;;;Maladies inflammatoires ou rares ou infection VIH;354232349.21532017;75-89;
depenses_par_age;99;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);329578900.81877273;75-89;
depenses_par_age;99;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);159914344.3386061;75-89;
depenses_par_age;99;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;63686071.070537694;75-89;
depenses_par_age;99;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);24201876.310354546;75-89;
depenses_par_age;99;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;99;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;99;2016;;;Maladies cardioneurovasculaires;1006468225.7039256;90+;
depenses_par_age;99;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);561310744.1286535;90+;
depenses_par_age;99;2016;;;Maladies neurologiques;423979511.41342515;90+;
depenses_par_age;99;2016;;;Cancers;396368910.526401;90+;
depenses_par_age;99;2016;;;Maladies psychiatriques;186963467.20686853;90+;
depenses_par_age;99;2016;;;Traitements psychotropes (hors pathologies);185905561.43230262;90+;
depenses_par_age;99;2016;;;Diabète;128022579.5570781;90+;
depenses_par_age;99;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;124074028.05780533;90+;
depenses_par_age;99;2016;;;Traitements du risque vasculaire (hors pathologies);106566334.39128135;90+;
depenses_par_age;99;2016;;;Insuffisance rénale chronique terminale;69743236.5416144;90+;
depenses_par_age;99;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);57539986.5231545;90+;
depenses_par_age;99;2016;;;Maladies inflammatoires ou rares ou infection VIH;43799233.58879892;90+;
depenses_par_age;99;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);20301084.441599473;90+;
depenses_par_age;99;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;5540121.846128079;90+;
depenses_par_age;99;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3037234.1469252785;90+;
depenses_par_age;99;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;99;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;99;2016;;;Cancers;2064831837.1042418;;Homme
depenses_par_sexe;99;2016;;;Cancers;2098097464.9895449;;Femme
depenses_par_sexe;99;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4198348750.7709923;;Homme
depenses_par_sexe;99;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);4697538147.723352;;Femme
depenses_par_sexe;99;2016;;;Maladies cardioneurovasculaires;2422679082.284481;;Homme
depenses_par_sexe;99;2016;;;Maladies cardioneurovasculaires;1774555261.1508298;;Femme
depenses_par_sexe;99;2016;;;Maladies psychiatriques;1724602461.7769277;;Homme
depenses_par_sexe;99;2016;;;Maladies psychiatriques;1881304716.2958176;;Femme
