bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
serie_temporelle_yoy;2;2015;3204926707.0;;;;;
serie_temporelle_yoy;2;2016;3297837807.0;2.8990085731779525;;;;
serie_temporelle_yoy;2;2017;3345490185.0;1.4449582056113464;;;;
serie_temporelle_yoy;2;2018;3397409259.0;1.551912309675485;;;;
serie_temporelle_yoy;2;2019;3432605873.0;1.0359839311899544;;;;
serie_temporelle_yoy;2;2020;3421917580.0;-0.31137547960490286;;;;
serie_temporelle_yoy;2;2021;3835941746.0;12.099185802131451;;;;
serie_temporelle_yoy;2;2022;3985387260.0;3.8959276207944704;;;;
serie_temporelle_yoy;2;2023;4102189868.0;2.9307718517672887;;;;
top_pathologies;2;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);340527346.63827145;;
top_pathologies;2;2018;;;Cancers;159299364.21209309;;
top_pathologies;2;2018;;;Diabète;157491155.5941524;;
top_pathologies;2;2018;;;Maladies cardioneurovasculaires;155332117.30304602;;
depenses_par_age;2;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);30813558.015479147;0-19;
depenses_par_age;2;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;20815128.304662477;0-19;
depenses_par_age;2;2018;;;Maladies psychiatriques;6706558.677783674;0-19;
depenses_par_age;2;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);4601854.326623346;0-19;
depenses_par_age;2;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2484331.291364199;0-19;
depenses_par_age;2;2018;;;Maladies neurologiques;1791025.5346000814;0-19;
depenses_par_age;2;2018;;;Maternité (avec ou sans pathologies);1581628.6453783016;0-19;
depenses_par_age;2;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1006580.090271134;0-19;
depenses_par_age;2;2018;;;Maladies inflammatoires ou rares ou infection VIH;647168.4290988278;0-19;
depenses_par_age;2;2018;;;Diabète;332517.04327008035;0-19;
depenses_par_age;2;2018;;;Maladies cardioneurovasculaires;236995.70688276395;0-19;
depenses_par_age;2;2018;;;Cancers;123606.5468320208;0-19;
depenses_par_age;2;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);75342.58425501676;0-19;
depenses_par_age;2;2018;;;Traitements psychotropes (hors pathologies);70043.48536568388;0-19;
depenses_par_age;2;2018;;;Traitements du risque vasculaire (hors pathologies);27701.249570065534;0-19;
depenses_par_age;2;2018;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;2;2018;;;Insuffisance rénale chronique terminale;0.0;0-19;
depenses_par_age;2;2018;;;Maternité (avec ou sans pathologies);26294576.229414262;20-39;
depenses_par_age;2;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);16032288.461520381;20-39;
depenses_par_age;2;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;12103191.985169074;20-39;
depenses_par_age;2;2018;;;Maladies psychiatriques;11897137.580974638;20-39;
depenses_par_age;2;2018;;;Maladies inflammatoires ou rares ou infection VIH;3171035.3423676672;20-39;
depenses_par_age;2;2018;;;Maladies neurologiques;2447636.845075707;20-39;
depenses_par_age;2;2018;;;Cancers;2335085.0022631176;20-39;
depenses_par_age;2;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;1589972.0264730875;20-39;
depenses_par_age;2;2018;;;Diabète;1562830.1033693776;20-39;
depenses_par_age;2;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);1328156.3783715633;20-39;
depenses_par_age;2;2018;;;Traitements psychotropes (hors pathologies);723223.536933379;20-39;
depenses_par_age;2;2018;;;Insuffisance rénale chronique terminale;694998.8868537146;20-39;
depenses_par_age;2;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);640022.0227157499;20-39;
depenses_par_age;2;2018;;;Maladies cardioneurovasculaires;631921.5128502869;20-39;
depenses_par_age;2;2018;;;Traitements du risque vasculaire (hors pathologies);630804.681827875;20-39;
depenses_par_age;2;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);557535.123487124;20-39;
depenses_par_age;2;2018;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;2;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);46480164.027096905;40-59;
depenses_par_age;2;2018;;;Maladies psychiatriques;27950529.317896057;40-59;
depenses_par_age;2;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;19670878.74593803;40-59;
depenses_par_age;2;2018;;;Cancers;19469846.075278383;40-59;
depenses_par_age;2;2018;;;Diabète;19152981.692356627;40-59;
depenses_par_age;2;2018;;;Maladies inflammatoires ou rares ou infection VIH;12670378.466120379;40-59;
depenses_par_age;2;2018;;;Insuffisance rénale chronique terminale;12373401.341991771;40-59;
depenses_par_age;2;2018;;;Maladies cardioneurovasculaires;11645322.249519812;40-59;
depenses_par_age;2;2018;;;Traitements du risque vasculaire (hors pathologies);9943172.286004184;40-59;
depenses_par_age;2;2018;;;Maladies neurologiques;7377464.79892298;40-59;
depenses_par_age;2;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;4501608.299951929;40-59;
depenses_par_age;2;2018;;;Maternité (avec ou sans pathologies);3954071.6134457537;40-59;
depenses_par_age;2;2018;;;Traitements psychotropes (hors pathologies);3607207.0140850428;40-59;
depenses_par_age;2;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);3361895.8327530194;40-59;
depenses_par_age;2;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);2380825.6624585297;40-59;
depenses_par_age;2;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);1314954.3375796317;40-59;
depenses_par_age;2;2018;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;2;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);44151344.21455913;60-74;
depenses_par_age;2;2018;;;Diabète;33296039.93277738;60-74;
depenses_par_age;2;2018;;;Cancers;32579805.676324796;60-74;
depenses_par_age;2;2018;;;Maladies cardioneurovasculaires;24994516.54509829;60-74;
depenses_par_age;2;2018;;;Insuffisance rénale chronique terminale;18953851.89173655;60-74;
depenses_par_age;2;2018;;;Maladies psychiatriques;15388297.40622664;60-74;
depenses_par_age;2;2018;;;Traitements du risque vasculaire (hors pathologies);13027436.673438746;60-74;
depenses_par_age;2;2018;;;Maladies neurologiques;9785759.986180201;60-74;
depenses_par_age;2;2018;;;Maladies inflammatoires ou rares ou infection VIH;8135389.048680016;60-74;
depenses_par_age;2;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6107451.968254489;60-74;
depenses_par_age;2;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5386030.239677584;60-74;
depenses_par_age;2;2018;;;Traitements psychotropes (hors pathologies);3333149.956178391;60-74;
depenses_par_age;2;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);3071361.62498424;60-74;
depenses_par_age;2;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);2275346.0445015063;60-74;
depenses_par_age;2;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);418923.50577758177;60-74;
depenses_par_age;2;2018;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;2;2018;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;2;2018;;;Maladies cardioneurovasculaires;30937575.3822394;75-89;
depenses_par_age;2;2018;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);24250520.3619636;75-89;
depenses_par_age;2;2018;;;Cancers;21339331.784532595;75-89;
depenses_par_age;2;2018;;;Diabète;21048328.838996086;75-89;
depenses_par_age;2;2018;;;Maladies neurologiques;15859877.661211777;75-89;
depenses_par_age;2;2018;;;Insuffisance rénale chronique terminale;11907481.947157212;75-89;
depenses_par_age;2;2018;;;Maladies psychiatriques;8927578.821778534;75-89;
depenses_par_age;2;2018;;;Traitements du risque vasculaire (hors pathologies);6861326.652101161;75-89;
depenses_par_age;2;2018;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5356218.264181213;75-89;
depenses_par_age;2;2018;;;Traitements psychotropes (hors pathologies);3042945.18159951;75-89;
depenses_par_age;2;2018;;;Maladies inflammatoires ou rares ou infection VIH;2797002.504712037;75-89;
depenses_par_age;2;2018;;;Maladies respiratoires chroniques (hors mucoviscidose);1940353.4590272058;75-89;
depenses_par_age;2;2018;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1182550.7991838455;75-89;
depenses_par_age;2;2018;;;Maladies du foie ou du pancréas (hors mucoviscidose);1069864.696421238;75-89;
depenses_par_age;2;2018;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);133822.7865678386;75-89;
depenses_par_age;2;2018;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;2;2018;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;2;2018;;;Maladies cardioneurovasculaires;8474479.021811532;90+;
depenses_par_age;2;2018;;;Maladies neurologiques;5047681.691778794;90+;
