bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;32;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);3186930.536978772;0-19;
depenses_par_age;32;2017;;;Traitements du risque vasculaire (hors pathologies);1330623.0512249798;0-19;
depenses_par_age;32;2017;;;Insuffisance rénale chronique terminale;529787.8708912621;0-19;
depenses_par_age;32;2017;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;32;2017;;;Maternité (avec ou sans pathologies);471845515.31483316;20-39;
depenses_par_age;32;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);424165325.5156127;20-39;
depenses_par_age;32;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;229181479.35913137;20-39;
depenses_par_age;32;2017;;;Maladies psychiatriques;202851910.60228193;20-39;
depenses_par_age;32;2017;;;Maladies inflammatoires ou rares ou infection VIH;79424471.3300685;20-39;
depenses_par_age;32;2017;;;Maladies neurologiques;64931295.49995165;20-39;
depenses_par_age;32;2017;;;Traitements psychotropes (hors pathologies);59100508.36787674;20-39;
depenses_par_age;32;2017;;;Cancers;45547391.6672457;20-39;
depenses_par_age;32;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);34006162.740872316;20-39;
depenses_par_age;32;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);26501300.61365086;20-39;
depenses_par_age;32;2017;;;Maladies cardioneurovasculaires;24579222.471404403;20-39;
depenses_par_age;32;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;24471157.45943204;20-39;
depenses_par_age;32;2017;;;Diabète;21767894.76854323;20-39;
depenses_par_age;32;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);19076185.3509755;20-39;
depenses_par_age;32;2017;;;Traitements du risque vasculaire (hors pathologies);16111628.47656628;20-39;
depenses_par_age;32;2017;;;Insuffisance rénale chronique terminale;13345701.846983727;20-39;
depenses_par_age;32;2017;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;32;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);872362382.8093956;40-59;
depenses_par_age;32;2017;;;Maladies psychiatriques;490917784.2379883;40-59;
depenses_par_age;32;2017;;;Cancers;336498413.3564956;40-59;
depenses_par_age;32;2017;;;Maladies cardioneurovasculaires;235257433.0006758;40-59;
depenses_par_age;32;2017;;;Traitements psychotropes (hors pathologies);228674504.01944187;40-59;
depenses_par_age;32;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;218311758.51463446;40-59;
depenses_par_age;32;2017;;;Diabète;198064342.03032264;40-59;
depenses_par_age;32;2017;;;Traitements du risque vasculaire (hors pathologies);173018755.8950503;40-59;
depenses_par_age;32;2017;;;Maladies inflammatoires ou rares ou infection VIH;168518892.34283108;40-59;
depenses_par_age;32;2017;;;Maladies neurologiques;158456513.8251477;40-59;
depenses_par_age;32;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);92681454.60915054;40-59;
depenses_par_age;32;2017;;;Insuffisance rénale chronique terminale;76891670.14836904;40-59;
depenses_par_age;32;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);74089325.30412188;40-59;
depenses_par_age;32;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;55819765.59101339;40-59;
depenses_par_age;32;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);39926059.45457943;40-59;
depenses_par_age;32;2017;;;Maternité (avec ou sans pathologies);37926802.6719633;40-59;
depenses_par_age;32;2017;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;32;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);805794581.4135172;60-74;
depenses_par_age;32;2017;;;Cancers;634455000.457183;60-74;
depenses_par_age;32;2017;;;Maladies cardioneurovasculaires;524344243.20769095;60-74;
depenses_par_age;32;2017;;;Diabète;384318385.1415336;60-74;
depenses_par_age;32;2017;;;Traitements du risque vasculaire (hors pathologies);259076189.94338664;60-74;
depenses_par_age;32;2017;;;Maladies psychiatriques;253151062.72161874;60-74;
depenses_par_age;32;2017;;;Traitements psychotropes (hors pathologies);211918747.89238948;60-74;
depenses_par_age;32;2017;;;Insuffisance rénale chronique terminale;145114110.92326823;60-74;
depenses_par_age;32;2017;;;Maladies neurologiques;145089023.49988326;60-74;
depenses_par_age;32;2017;;;Maladies inflammatoires ou rares ou infection VIH;114638517.1099188;60-74;
depenses_par_age;32;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);101762398.43618068;60-74;
depenses_par_age;32;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;72736036.12365186;60-74;
depenses_par_age;32;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);69386105.87917885;60-74;
depenses_par_age;32;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;52717601.91010039;60-74;
depenses_par_age;32;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);11717645.89679531;60-74;
depenses_par_age;32;2017;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;32;2017;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;32;2017;;;Maladies cardioneurovasculaires;617734360.751282;75-89;
depenses_par_age;32;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);497953165.7067629;75-89;
depenses_par_age;32;2017;;;Cancers;415558132.4287379;75-89;
depenses_par_age;32;2017;;;Maladies neurologiques;217296692.4331239;75-89;
depenses_par_age;32;2017;;;Diabète;203032209.55344737;75-89;
depenses_par_age;32;2017;;;Traitements psychotropes (hors pathologies);147814027.01053026;75-89;
depenses_par_age;32;2017;;;Traitements du risque vasculaire (hors pathologies);138599257.04873973;75-89;
depenses_par_age;32;2017;;;Insuffisance rénale chronique terminale;129472983.62061608;75-89;
depenses_par_age;32;2017;;;Maladies psychiatriques;121816760.04532069;75-89;
depenses_par_age;32;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;70099925.48057964;75-89;
depenses_par_age;32;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);61850805.220087975;75-89;
depenses_par_age;32;2017;;;Maladies inflammatoires ou rares ou infection VIH;54178417.16367067;75-89;
depenses_par_age;32;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);28301032.717273027;75-89;
depenses_par_age;32;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6446268.433884157;75-89;
depenses_par_age;32;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);3085826.051584172;75-89;
depenses_par_age;32;2017;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;32;2017;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;32;2017;;;Maladies cardioneurovasculaires;159721150.2632365;90+;
depenses_par_age;32;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);92234800.23893777;90+;
depenses_par_age;32;2017;;;Maladies neurologiques;68303835.07510284;90+;
depenses_par_age;32;2017;;;Cancers;55808731.01511032;90+;
depenses_par_age;32;2017;;;Traitements psychotropes (hors pathologies);28977161.099965382;90+;
depenses_par_age;32;2017;;;Maladies psychiatriques;21708305.209321372;90+;
depenses_par_age;32;2017;;;Diabète;21166722.681036383;90+;
depenses_par_age;32;2017;;;Traitements du risque vasculaire (hors pathologies);16599468.004704991;90+;
depenses_par_age;32;2017;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;16543189.696747437;90+;
depenses_par_age;32;2017;;;Insuffisance rénale chronique terminale;10198360.423389496;90+;
depenses_par_age;32;2017;;;Maladies respiratoires chroniques (hors mucoviscidose);9549588.136208516;90+;
depenses_par_age;32;2017;;;Maladies inflammatoires ou rares ou infection VIH;5803770.728248754;90+;
depenses_par_age;32;2017;;;Maladies du foie ou du pancréas (hors mucoviscidose);3413919.8914644397;90+;
depenses_par_age;32;2017;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;606378.3620875111;90+;
depenses_par_age;32;2017;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);294427.4397841779;90+;
depenses_par_age;32;2017;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;32;2017;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;32;2017;;;Cancers;377155539.37876475;;Homme
depenses_par_sexe;32;2017;;;Cancers;372132093.660081;;Femme
depenses_par_sexe;32;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);797197475.6162331;;Homme
depenses_par_sexe;32;2017;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);906999443.0961174;;Femme
depenses_par_sexe;32;2017;;;Maladies cardioneurovasculaires;444481381.583336;;Homme
depenses_par_sexe;32;2017;;;Maladies cardioneurovasculaires;342108893.4915381;;Femme
depenses_par_sexe;32;2017;;;Maladies psychiatriques;307210248.22687167;;Homme
depenses_par_sexe;32;2017;;;Maladies psychiatriques;309771528.25154483;;Femme
