bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;6;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);3330161.75581285;20-39;
depenses_par_age;6;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2010968.3157025443;20-39;
depenses_par_age;6;2021;;;Maladies psychiatriques;837596.1466061386;20-39;
depenses_par_age;6;2021;;;Diabète;796070.6231581286;20-39;
depenses_par_age;6;2021;;;Cancers;520485.20172210666;20-39;
depenses_par_age;6;2021;;;Maladies inflammatoires ou rares ou infection VIH;397208.7726924971;20-39;
depenses_par_age;6;2021;;;Traitements psychotropes (hors pathologies);317365.81213205936;20-39;
depenses_par_age;6;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);290694.18794585695;20-39;
depenses_par_age;6;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);269840.8828385494;20-39;
depenses_par_age;6;2021;;;Traitements du risque vasculaire (hors pathologies);269697.80506968644;20-39;
depenses_par_age;6;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);190578.19025212515;20-39;
depenses_par_age;6;2021;;;Hospitalisation pour Covid-19;140554.66788046894;20-39;
depenses_par_age;6;2021;;;Maladies neurologiques;107874.91262561275;20-39;
depenses_par_age;6;2021;;;Maladies cardioneurovasculaires;8701.020612535716;20-39;
depenses_par_age;6;2021;;;Insuffisance rénale chronique terminale;0.0;20-39;
depenses_par_age;6;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;9252538.15722207;40-59;
depenses_par_age;6;2021;;;Diabète;7437913.583537142;40-59;
depenses_par_age;6;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6744591.845506599;40-59;
depenses_par_age;6;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);5311914.457124791;40-59;
depenses_par_age;6;2021;;;Maternité (avec ou sans pathologies);4499713.659264509;40-59;
depenses_par_age;6;2021;;;Insuffisance rénale chronique terminale;4120101.342019935;40-59;
depenses_par_age;6;2021;;;Traitements du risque vasculaire (hors pathologies);2430165.1906107133;40-59;
depenses_par_age;6;2021;;;Cancers;1919147.6136411747;40-59;
depenses_par_age;6;2021;;;Maladies cardioneurovasculaires;1639042.800276157;40-59;
depenses_par_age;6;2021;;;Hospitalisation pour Covid-19;1452398.2347648458;40-59;
depenses_par_age;6;2021;;;Traitements psychotropes (hors pathologies);875453.1169820294;40-59;
depenses_par_age;6;2021;;;Maladies inflammatoires ou rares ou infection VIH;830527.433811585;40-59;
depenses_par_age;6;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);692380.7021983138;40-59;
depenses_par_age;6;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);498167.7837019373;40-59;
depenses_par_age;6;2021;;;Maladies psychiatriques;429228.08032195567;40-59;
depenses_par_age;6;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);428800.92806728155;40-59;
depenses_par_age;6;2021;;;Maladies neurologiques;184848.67002283374;40-59;
depenses_par_age;6;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;6574720.244602619;60-74;
depenses_par_age;6;2021;;;Diabète;5572494.362106901;60-74;
depenses_par_age;6;2021;;;Insuffisance rénale chronique terminale;3803170.4695568634;60-74;
depenses_par_age;6;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);2941983.3916383456;60-74;
depenses_par_age;6;2021;;;Maladies cardioneurovasculaires;2187371.5572697506;60-74;
depenses_par_age;6;2021;;;Cancers;1735347.4082483728;60-74;
depenses_par_age;6;2021;;;Traitements du risque vasculaire (hors pathologies);1416479.3027242708;60-74;
depenses_par_age;6;2021;;;Hospitalisation pour Covid-19;1358695.122844533;60-74;
depenses_par_age;6;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;1125405.732360694;60-74;
depenses_par_age;6;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);491537.44507208536;60-74;
depenses_par_age;6;2021;;;Traitements psychotropes (hors pathologies);373125.86006804777;60-74;
depenses_par_age;6;2021;;;Maladies neurologiques;233108.29059276258;60-74;
depenses_par_age;6;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);166755.9164706095;60-74;
depenses_par_age;6;2021;;;Maladies inflammatoires ou rares ou infection VIH;108329.66527977196;60-74;
depenses_par_age;6;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);48432.97897102169;60-74;
depenses_par_age;6;2021;;;Maladies psychiatriques;27298.617966194342;60-74;
depenses_par_age;6;2021;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;6;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;2375651.689016477;75-89;
depenses_par_age;6;2021;;;Diabète;1259455.0157427108;75-89;
depenses_par_age;6;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);776356.7283490079;75-89;
depenses_par_age;6;2021;;;Insuffisance rénale chronique terminale;633861.7449261439;75-89;
depenses_par_age;6;2021;;;Traitements du risque vasculaire (hors pathologies);504416.80457287305;75-89;
depenses_par_age;6;2021;;;Hospitalisation pour Covid-19;468515.55960156315;75-89;
depenses_par_age;6;2021;;;Maladies cardioneurovasculaires;443650.46459911246;75-89;
depenses_par_age;6;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);221984.65261319984;75-89;
depenses_par_age;6;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;170575.43330205642;75-89;
depenses_par_age;6;2021;;;Cancers;147107.37580988277;75-89;
depenses_par_age;6;2021;;;Traitements psychotropes (hors pathologies);69499.37293731583;75-89;
depenses_par_age;6;2021;;;Maladies neurologiques;29267.519061141054;75-89;
depenses_par_age;6;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;75-89;
depenses_par_age;6;2021;;;Maladies inflammatoires ou rares ou infection VIH;0.0;75-89;
depenses_par_age;6;2021;;;Maladies psychiatriques;0.0;75-89;
depenses_par_age;6;2021;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;6;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;75-89;
depenses_par_age;6;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;270907.64874749305;90+;
depenses_par_age;6;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);40860.88043942147;90+;
depenses_par_age;6;2021;;;Traitements du risque vasculaire (hors pathologies);40653.45237832025;90+;
depenses_par_age;6;2021;;;Diabète;23763.302183824733;90+;
depenses_par_age;6;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;13724.460150740171;90+;
depenses_par_age;6;2021;;;Maladies respiratoires chroniques (hors mucoviscidose);5285.348871742853;90+;
depenses_par_age;6;2021;;;Cancers;0.0;90+;
depenses_par_age;6;2021;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;6;2021;;;Insuffisance rénale chronique terminale;0.0;90+;
depenses_par_age;6;2021;;;Maladies cardioneurovasculaires;0.0;90+;
depenses_par_age;6;2021;;;Maladies du foie ou du pancréas (hors mucoviscidose);0.0;90+;
depenses_par_age;6;2021;;;Maladies inflammatoires ou rares ou infection VIH;0.0;90+;
depenses_par_age;6;2021;;;Maladies neurologiques;0.0;90+;
depenses_par_age;6;2021;;;Maladies psychiatriques;0.0;90+;
depenses_par_age;6;2021;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_age;6;2021;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);0.0;90+;
depenses_par_age;6;2021;;;Traitements psychotropes (hors pathologies);0.0;90+;
depenses_par_sexe;6;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5491089.649612647;;Homme
depenses_par_sexe;6;2021;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;5897451.122733886;;Femme
depenses_par_sexe;6;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6987210.555141072;;Homme
depenses_par_sexe;6;2021;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);6844197.473603097;;Femme
depenses_par_sexe;6;2021;;;Maternité (avec ou sans pathologies);16547334.10181142;;Femme
depenses_par_sexe;6;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;7777847.631140894;;Homme
depenses_par_sexe;6;2021;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;8091549.577443527;;Femme
