bloc;region;annee;depense_totale;yoy_pct;patho;depense;age;sexe
depenses_par_age;32;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);3005322.6541105025;0-19;
depenses_par_age;32;2016;;;Traitements du risque vasculaire (hors pathologies);1303222.640122734;0-19;
depenses_par_age;32;2016;;;Insuffisance rénale chronique terminale;337096.7938584971;0-19;
depenses_par_age;32;2016;;;Hospitalisation pour Covid-19;0.0;0-19;
depenses_par_age;32;2016;;;Maternité (avec ou sans pathologies);476679180.1021941;20-39;
depenses_par_age;32;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);422978867.55629015;20-39;
depenses_par_age;32;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;222127355.65154794;20-39;
depenses_par_age;32;2016;;;Maladies psychiatriques;200777618.18307042;20-39;
depenses_par_age;32;2016;;;Maladies inflammatoires ou rares ou infection VIH;75280828.72374634;20-39;
depenses_par_age;32;2016;;;Maladies neurologiques;62591013.99408105;20-39;
depenses_par_age;32;2016;;;Traitements psychotropes (hors pathologies);58891315.31132684;20-39;
depenses_par_age;32;2016;;;Cancers;42997955.138096675;20-39;
depenses_par_age;32;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);35232199.8619855;20-39;
depenses_par_age;32;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);27167112.808494065;20-39;
depenses_par_age;32;2016;;;Maladies cardioneurovasculaires;24470661.994284365;20-39;
depenses_par_age;32;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;22545247.46690393;20-39;
depenses_par_age;32;2016;;;Diabète;21447473.364569858;20-39;
depenses_par_age;32;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);17832735.864015922;20-39;
depenses_par_age;32;2016;;;Traitements du risque vasculaire (hors pathologies);16403019.394045211;20-39;
depenses_par_age;32;2016;;;Insuffisance rénale chronique terminale;14214705.518637536;20-39;
depenses_par_age;32;2016;;;Hospitalisation pour Covid-19;0.0;20-39;
depenses_par_age;32;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);871007277.1210918;40-59;
depenses_par_age;32;2016;;;Maladies psychiatriques;484030830.349113;40-59;
depenses_par_age;32;2016;;;Cancers;324691320.3087897;40-59;
depenses_par_age;32;2016;;;Maladies cardioneurovasculaires;233971360.63572985;40-59;
depenses_par_age;32;2016;;;Traitements psychotropes (hors pathologies);232384879.57403275;40-59;
depenses_par_age;32;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;212148028.761252;40-59;
depenses_par_age;32;2016;;;Diabète;197587087.57200158;40-59;
depenses_par_age;32;2016;;;Traitements du risque vasculaire (hors pathologies);178636965.09485903;40-59;
depenses_par_age;32;2016;;;Maladies inflammatoires ou rares ou infection VIH;164611655.59335732;40-59;
depenses_par_age;32;2016;;;Maladies neurologiques;153381360.38401848;40-59;
depenses_par_age;32;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);93472248.15985431;40-59;
depenses_par_age;32;2016;;;Insuffisance rénale chronique terminale;78708904.58482042;40-59;
depenses_par_age;32;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);70690038.91311216;40-59;
depenses_par_age;32;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;53160035.0036999;40-59;
depenses_par_age;32;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);39198719.89447023;40-59;
depenses_par_age;32;2016;;;Maternité (avec ou sans pathologies);36823506.241039634;40-59;
depenses_par_age;32;2016;;;Hospitalisation pour Covid-19;0.0;40-59;
depenses_par_age;32;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);778593240.0442704;60-74;
depenses_par_age;32;2016;;;Cancers;582687098.8266101;60-74;
depenses_par_age;32;2016;;;Maladies cardioneurovasculaires;498304695.21585023;60-74;
depenses_par_age;32;2016;;;Diabète;367728357.5456065;60-74;
depenses_par_age;32;2016;;;Traitements du risque vasculaire (hors pathologies);256345993.02135545;60-74;
depenses_par_age;32;2016;;;Maladies psychiatriques;237972059.2781139;60-74;
depenses_par_age;32;2016;;;Traitements psychotropes (hors pathologies);208082826.71198922;60-74;
depenses_par_age;32;2016;;;Insuffisance rénale chronique terminale;140803463.87911448;60-74;
depenses_par_age;32;2016;;;Maladies neurologiques;136361806.2534953;60-74;
depenses_par_age;32;2016;;;Maladies inflammatoires ou rares ou infection VIH;107802448.37421814;60-74;
depenses_par_age;32;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);97560608.92418586;60-74;
depenses_par_age;32;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;67902463.97754115;60-74;
depenses_par_age;32;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);63250349.69155332;60-74;
depenses_par_age;32;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;49299296.35151504;60-74;
depenses_par_age;32;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);10972974.990867008;60-74;
depenses_par_age;32;2016;;;Hospitalisation pour Covid-19;0.0;60-74;
depenses_par_age;32;2016;;;Maternité (avec ou sans pathologies);0.0;60-74;
depenses_par_age;32;2016;;;Maladies cardioneurovasculaires;612187606.7157322;75-89;
depenses_par_age;32;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);494790082.9887151;75-89;
depenses_par_age;32;2016;;;Cancers;400303824.87469345;75-89;
depenses_par_age;32;2016;;;Maladies neurologiques;216278228.59883928;75-89;
depenses_par_age;32;2016;;;Diabète;199818145.9250358;75-89;
depenses_par_age;32;2016;;;Traitements psychotropes (hors pathologies);149360221.77310348;75-89;
depenses_par_age;32;2016;;;Traitements du risque vasculaire (hors pathologies);141934684.8033899;75-89;
depenses_par_age;32;2016;;;Insuffisance rénale chronique terminale;127153825.69413997;75-89;
depenses_par_age;32;2016;;;Maladies psychiatriques;120872315.45746253;75-89;
depenses_par_age;32;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;67480558.93782924;75-89;
depenses_par_age;32;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);62287678.19530789;75-89;
depenses_par_age;32;2016;;;Maladies inflammatoires ou rares ou infection VIH;52396687.30435267;75-89;
depenses_par_age;32;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);26155834.050183624;75-89;
depenses_par_age;32;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;6299270.520007237;75-89;
depenses_par_age;32;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);2930570.9635389647;75-89;
depenses_par_age;32;2016;;;Hospitalisation pour Covid-19;0.0;75-89;
depenses_par_age;32;2016;;;Maternité (avec ou sans pathologies);0.0;75-89;
depenses_par_age;32;2016;;;Maladies cardioneurovasculaires;147332467.3275676;90+;
depenses_par_age;32;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);85322039.56646317;90+;
depenses_par_age;32;2016;;;Maladies neurologiques;64352865.47403778;90+;
depenses_par_age;32;2016;;;Cancers;50746236.733023;90+;
depenses_par_age;32;2016;;;Traitements psychotropes (hors pathologies);27287549.300107565;90+;
depenses_par_age;32;2016;;;Maladies psychiatriques;20663063.750484735;90+;
depenses_par_age;32;2016;;;Diabète;19531260.229238763;90+;
depenses_par_age;32;2016;;;Traitements du risque vasculaire (hors pathologies);15949803.965588354;90+;
depenses_par_age;32;2016;;;Affections de longue durée (dont 31 et 32) pour d'autres causes;15004301.067455528;90+;
depenses_par_age;32;2016;;;Insuffisance rénale chronique terminale;11310783.12121109;90+;
depenses_par_age;32;2016;;;Maladies respiratoires chroniques (hors mucoviscidose);9067709.241935862;90+;
depenses_par_age;32;2016;;;Maladies inflammatoires ou rares ou infection VIH;5211224.298252366;90+;
depenses_par_age;32;2016;;;Maladies du foie ou du pancréas (hors mucoviscidose);3005322.6541105025;90+;
depenses_par_age;32;2016;;;Pas de pathologie repérée, traitement, maternité, hospitalisation ou traitement antalgique ou anti-inflammatoire;583727.8647756075;90+;
depenses_par_age;32;2016;;;Traitements antalgiques ou anti-inflammatoires (hors pathologies, traitements, maternité ou hospitalisations);327989.28891291417;90+;
depenses_par_age;32;2016;;;Hospitalisation pour Covid-19;0.0;90+;
depenses_par_age;32;2016;;;Maternité (avec ou sans pathologies);0.0;90+;
depenses_par_sexe;32;2016;;;Cancers;353547283.4907643;;Homme
depenses_par_sexe;32;2016;;;Cancers;352225023.26883507;;Femme
depenses_par_sexe;32;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);789164867.3491495;;Homme
depenses_par_sexe;32;2016;;;Hospitalisations hors pathologies repérées (avec ou sans pathologies, traitements ou maternité);896104225.5300738;;Femme
depenses_par_sexe;32;2016;;;Maladies cardioneurovasculaires;432103981.9474041;;Homme
depenses_par_sexe;32;2016;;;Maladies cardioneurovasculaires;331898281.6525273;;Femme
depenses_par_sexe;32;2016;;;Maladies psychiatriques;300947673.4767382;;Homme
depenses_par_sexe;32;2016;;;Maladies psychiatriques;300827540.2166404;;Femme
